# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -9.397196608143e-04      -7.050356509101e-04      -7.050356722914e-04      -9.397099651037e-04      -5.497118769684e-04       2.500062855717e-06      -1.030830701786e-02       2.538564990404e-10      -7.051505552898e-04       5.498214641171e-01       5.495387586017e-01 
       1.223541153862e-05      -1.489050190670e-03      -1.117405269267e-03      -1.117405322972e-03      -1.489025839882e-03      -8.708395799513e-04       3.961787113775e-06      -1.633529806554e-02       4.021530021863e-10      -1.117587242676e-03       5.498208585650e-01       5.495382372091e-01 
       1.540347050973e-05      -2.359219318901e-03      -1.770965657698e-03      -1.770965792588e-03      -2.359158167361e-03      -1.379195464001e-03       6.277640922439e-06      -2.588401383740e-02       6.369113071808e-10      -1.771253720169e-03       5.498198989096e-01       5.495374108981e-01 
       1.939182045452e-05      -3.737186814183e-03      -2.806785520489e-03      -2.806785859276e-03      -3.737033267655e-03      -2.183386718125e-03       9.945949387546e-06      -4.100909349322e-02       1.008286091846e-09      -2.807241200131e-03       5.498183781584e-01       5.495361013851e-01 
       2.441285555115e-05      -5.918212546635e-03      -4.448440459239e-03      -4.448441310070e-03      -5.917827090739e-03      -3.454182095610e-03       1.575462860029e-05      -6.495912209498e-02       1.595138140615e-09      -4.449160482420e-03       5.498159684353e-01       5.495340262042e-01 
       3.073396422780e-05      -9.367615952855e-03      -7.050265818259e-03      -7.050267954794e-03      -9.366648668462e-03      -5.458819732571e-03       2.494771701049e-05      -1.028631215775e-01       2.520877585888e-09      -7.051401507042e-03       5.498121505477e-01       5.495307379092e-01 
       3.869176857155e-05      -1.481627762370e-02      -1.117382492374e-02      -1.117383028786e-02      -1.481385164129e-02      -8.612166102511e-03       3.948476279531e-05      -1.627996686138e-01       3.977088818991e-09      -1.117561114881e-02       5.498061026349e-01       5.495255277859e-01 
       4.871005068198e-05      -2.340606411734e-02      -1.770908459104e-02      -1.770909805471e-02      -2.339998513206e-02      -1.355080121172e-02       6.244266865450e-05      -2.574528352454e-01       6.257742625175e-09      -1.771188119707e-02       5.497965255433e-01       5.495172745943e-01 
       6.132232061332e-05      -3.690557979368e-02      -2.806641901376e-02      -2.806645279164e-02      -3.689036885041e-02      -2.122994346328e-02       9.862288130052e-05      -4.066133156039e-01       9.803954508514e-09      -2.807076536660e-02       5.497813668436e-01       5.495042043526e-01 
       7.720022773030e-05      -5.801580715356e-02      -4.448079931947e-02      -4.448088400151e-02      -5.797783191776e-02      -3.303170285879e-02       1.554507482411e-04      -6.408806835492e-01       1.525397289582e-08      -4.448747332543e-02       5.497573919453e-01       5.494835149881e-01 
       9.718932848598e-05      -9.076607210273e-02      -7.049361118533e-02      -7.049382324545e-02      -9.067160320103e-02      -5.082151116221e-02       2.442353530846e-04      -1.006843200776e+00       2.346923071750e-08      -7.050365568565e-02       5.497195192314e-01       5.494507885671e-01 
       1.223541153862e-04      -1.409301637699e-01      -1.117155600493e-01      -1.117160901393e-01      -1.406964914853e-01      -7.676647280114e-02       3.817719330627e-04      -1.573649152131e+00       3.545044155657e-08      -1.117301629336e-01       5.496598063229e-01       5.493990808569e-01 
       1.540347050973e-04      -2.161959776675e-01      -1.770339950961e-01      -1.770353164274e-01      -2.156231808603e-01      -1.124129353149e-01       5.919104894102e-04      -2.439389502054e+00       5.191157596421e-08      -1.770539197966e-01       5.495659385714e-01       5.493175283984e-01 
       1.939182045452e-04      -3.253596220443e-01      -2.805219468356e-01      -2.805252257862e-01      -3.239755854597e-01      -1.558709908543e-01       9.058490489660e-04      -3.732113274396e+00       7.197956619322e-08      -2.805457781102e-01       5.494190638176e-01       5.491892666920e-01 
       2.441285555115e-04      -4.749170893542e-01      -4.444528890989e-01      -4.444609689822e-01      -4.716487340549e-01      -1.946981813919e-01       1.357660752329e-03      -5.590970014778e+00       8.990778474480e-08      -4.444724872783e-01       5.491908851258e-01       5.489884259342e-01 
       3.073396422780e-04      -6.602731128073e-01      -7.040526687908e-01      -7.040723606959e-01      -6.528335060263e-01      -1.908457495404e-01       1.967477850364e-03      -8.096098201079e+00       8.812383184661e-08      -7.040428405701e-01       5.488402008666e-01       5.486760621450e-01 
       3.869176857155e-04      -8.494406413143e-01      -1.114969272971e+00      -1.115016447910e+00      -8.334802544755e-01      -5.648834553333e-02       2.698963986107e-03      -1.109222851021e+01       2.606715974858e-08      -1.114867764175e+00       5.483096801149e-01       5.481952346666e-01 
       4.871005068198e-04      -9.671254606433e-01      -1.764971478260e+00      -1.765081540792e+00      -9.360345850040e-01       3.587977506624e-01       3.381137789473e-03      -1.386649073451e+01      -1.657318769530e-07      -1.764649674108e+00       5.475244144945e-01       5.474662833623e-01 
       6.132232061332e-04      -9.191406370578e-01      -2.792184495121e+00      -2.792431199926e+00      -8.675256712483e-01       1.174946728998e+00       3.635392907234e-03      -1.485453716547e+01      -5.426601710206e-07      -2.791428989213e+00       5.463931401129e-01       5.463845159937e-01 
       7.720022773030e-04      -7.243144772405e-01      -4.413356410474e+00      -4.413877919353e+00      -6.590971147470e-01       2.080911111275e+00       3.026468862253e-03      -1.228781363880e+01      -9.610614062371e-07      -4.411911057571e+00       5.448069249875e-01       5.448219200999e-01 
       9.718932848598e-04      -6.407501715850e-01      -6.967370488945e+00      -6.968387492029e+00      -5.903074501964e-01       1.803357423002e+00       1.853486146542e-03      -7.482719277553e+00      -8.328681716851e-07      -6.965015473744e+00       5.426182647377e-01       5.426262597382e-01 
       1.223541153862e-03      -7.293226920311e-01      -1.098152592511e+01      -1.098332446602e+01      -7.143146547407e-01      -1.923023476894e-01       1.953043482955e-03      -8.034402839129e+00       8.878736113121e-08      -1.097786329787e+01       5.395961683156e-01       5.395951960037e-01 
