# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -5.213647880218e-04      -3.910966976301e-04      -3.910967079492e-04      -5.213618084877e-04      -2.238435549180e-04      -7.001382842935e-07       2.015247489551e-04      -4.260764248399e-10      -3.911947944974e-04       5.928637331392e-01       5.923945202851e-01 
       1.295579787803e-05      -8.262166776474e-04      -6.198461340639e-04      -6.198461599833e-04      -8.262091940058e-04      -3.546966571488e-04      -1.109604001225e-06       3.193836257663e-04      -6.752054291685e-10      -6.200015446536e-04       5.928632716521e-01       5.923941338385e-01 
       1.631038317872e-05      -1.309237075082e-03      -9.823890149938e-04      -9.823890800966e-04      -1.309218279452e-03      -5.619767666047e-04      -1.758501510750e-06       5.061596126885e-04      -1.069926762438e-09      -9.826351672901e-04       5.928625402803e-01       5.923935213789e-01 
       2.053355585979e-05      -2.074428057347e-03      -1.556979393411e-03      -1.556979556927e-03      -2.074380854520e-03      -8.902222689866e-04      -2.786780788787e-06       8.021354805032e-04      -1.695213272731e-09      -1.557369124510e-03       5.928613812241e-01       5.923925507381e-01 
       2.585021526638e-05      -3.286308411763e-03      -2.467640342781e-03      -2.467640753456e-03      -3.286189882080e-03      -1.409774938244e-03      -4.416106016071e-06       1.271114542440e-03      -2.685460270225e-09      -2.468257035621e-03       5.928595444702e-01       5.923910124823e-01 
       3.254349289919e-05      -5.204836447015e-03      -3.910932067735e-03      -3.910933099069e-03      -5.204538866948e-03      -2.231499603799e-03      -6.997435559802e-06       2.014116299978e-03      -4.252973269721e-09      -3.911906976346e-03       5.928566339794e-01       5.923885747778e-01 
       4.096983019934e-05      -8.240046231809e-03      -6.198373661239e-03      -6.198376250901e-03      -8.239299353317e-03      -3.529556814019e-03      -1.108611202899e-05       3.190991114103e-03      -6.732492519793e-09      -6.199912554197e-03       5.928520224194e-01       5.923847117773e-01 
       5.157796035484e-05      -1.303685728055e-02      -9.823669943289e-03      -9.823676444511e-03      -1.303498362776e-02      -5.576135917730e-03      -1.755992909001e-05       5.054406740543e-03      -1.065017956660e-08      -9.826093290322e-03       5.928447172830e-01       5.923785911307e-01 
       6.493280497922e-05      -2.060503913443e-02      -1.556924094202e-02      -1.556925725758e-02      -2.060034235494e-02      -8.792677247786e-03      -2.780488258537e-05       8.003321020475e-03      -1.682890568366e-08      -1.557304250435e-02       5.928331486296e-01       5.923688950073e-01 
       8.174555824742e-05      -3.251412836314e-02      -2.467501492971e-02      -2.467505585379e-02      -3.250236880028e-02      -1.382296328035e-02      -4.400310042453e-05       1.266587502394e-02      -2.654546163914e-08      -2.468094192571e-02       5.928148360909e-01       5.923535383068e-01 
