# Matter power spectrum P(k) at redshift z=2.1875
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       8.386873834566e+00 
       1.259022162890e-05       1.047730444184e+01 
       1.585014994874e-05       1.308876582181e+01 
       1.995415655122e-05       1.635111320077e+01 
       2.512079475325e-05       2.042655606125e+01 
       3.162520687933e-05       2.551771035551e+01 
       3.981377659364e-05       3.187764584002e+01 
       5.012257509323e-05       3.982241430770e+01 
       6.310058348942e-05       4.974665389125e+01 
       7.943892805387e-05       6.214299110858e+01 
       1.000076852127e-04       7.762609812036e+01 
       1.259022162890e-04       9.696239077203e+01 
       1.585014994874e-04       1.211064330814e+02 
       1.995415655122e-04       1.512450623075e+02 
       2.512079475325e-04       1.888499079619e+02 
       3.162520687933e-04       2.357380720359e+02 
       3.981377659364e-04       2.941388463003e+02 
       5.012257509323e-04       3.667609836688e+02 
       6.310058348942e-04       4.568500683780e+02 
       7.943892805387e-04       5.682199404688e+02 
       1.000076852127e-03       7.052378477412e+02 
       1.259022162890e-03       8.727353586673e+02 
       1.585014994874e-03       1.075763483799e+03 
       1.995415655122e-03       1.318921334128e+03 
       2.512079475325e-03       1.605950174102e+03 
       3.162520687933e-03       1.937773096663e+03 
       3.981377659364e-03       2.310884482934e+03 
       5.012257509323e-03       2.714853160135e+03 
       6.310058348942e-03       3.129277673423e+03 
       7.943892805387e-03       3.520364875090e+03 
       1.000076852127e-02       3.839566000441e+03 
       1.259022162890e-02       4.027408009410e+03 
       1.585014994874e-02       4.023284800325e+03 
       1.995415653194e-02       3.781633080130e+03 
       2.512076974459e-02       3.293585716038e+03 
       3.161986238830e-02       2.631025693754e+03 
       3.955393929689e-02       1.987759260009e+03 
       4.706132538594e-02       1.607259289779e+03 
       5.243359655180e-02       1.443430027853e+03 
       5.672260990690e-02       1.354644659795e+03 
       6.048707436059e-02       1.294233306558e+03 
       6.396385500030e-02       1.244761215968e+03 
       6.727308241680e-02       1.198022533367e+03 
       7.048462886280e-02       1.149768406801e+03 
       7.364336045236e-02       1.097930814295e+03 
       7.678033699262e-02       1.041884477913e+03 
       7.991839354538e-02       9.820552965603e+02 
       8.307517865298e-02       9.196411330193e+02 
       8.626492550713e-02       8.563592910499e+02 
       8.949954240329e-02       7.941950231193e+02 
       9.278931450787e-02       7.351541854490e+02 
       9.614337222856e-02       6.810365443883e+02 
       9.957001336206e-02       6.332500236083e+02 
       1.030769302356e-01       5.926799105482e+02 
       1.066713731293e-01       5.596154420456e+02 
       1.103602697505e-01       5.337258820862e+02 
       1.141503136413e-01       5.140741098077e+02 
       1.180480301484e-01       4.991666037994e+02 
       1.220598258945e-01       4.870566145714e+02 
       1.261920259573e-01       4.755328129052e+02 
       1.304509018201e-01       4.624168606507e+02 
       1.348426924063e-01       4.459505342296e+02 
       1.377031120903e-01       4.332816031584e+02 
       1.393736200054e-01       4.251880816774e+02 
       1.440499025654e-01       4.002609923307e+02 
       1.488777636052e-01       3.723929793764e+02 
       1.538634408552e-01       3.436206346643e+02 
       1.590131946463e-01       3.162846093946e+02 
       1.643333170034e-01       2.924410445856e+02 
       1.698301423701e-01       2.733633225071e+02 
       1.755100608633e-01       2.592539876592e+02 
       1.813795349442e-01       2.492090140521e+02 
       1.874451203821e-01       2.415605501230e+02 
       1.937134923790e-01       2.339249399050e+02 
       2.001914777286e-01       2.243084582686e+02 
       2.068860938873e-01       2.118333639087e+02 
       2.138045958667e-01       1.970464617063e+02 
       2.209545319073e-01       1.815493525401e+02 
       2.283438089769e-01       1.672681195988e+02 
       2.359807692765e-01       1.556758399355e+02 
       2.438742791349e-01       1.471341340636e+02 
       2.520338319552e-01       1.407311509674e+02 
       2.604696672717e-01       1.348332709874e+02 
       2.691929085052e-01       1.279750799630e+02 
       2.782157227132e-01       1.196646342250e+02 
       2.875515065748e-01       1.106893635157e+02 
       2.972151040915e-01       1.024122423848e+02 
       3.072230631316e-01       9.569442090480e+01 
       3.175939401361e-01       9.042727539986e+01 
       3.283486652317e-01       8.568105763269e+01 
       3.395109839636e-01       8.054026315462e+01 
       3.511079972764e-01       7.489138556064e+01 
       3.631708288833e-01       6.936788505000e+01 
       3.757354597075e-01       6.461693695831e+01 
       3.888437841374e-01       6.057735193978e+01 
       4.025449646676e-01       5.672820197704e+01 
       4.168971937685e-01       5.272431393403e+01 
       4.319700204337e-01       4.876597087856e+01 
       4.478474737089e-01       4.520131691793e+01 
       4.646323335163e-01       4.199273695649e+01 
       4.824520901138e-01       3.882536062594e+01 
       5.014674519479e-01       3.569070954243e+01 
       5.218848101273e-01       3.279206319504e+01 
       5.439750480977e-01       3.004697043408e+01 
       5.681029123262e-01       2.734305471625e+01 
       5.947747314192e-01       2.475864972148e+01 
       6.247196404377e-01       2.225309434977e+01 
       6.590356313245e-01       1.978600641600e+01 
       6.994696842809e-01       1.735151824290e+01 
       7.489966438200e-01       1.490269091612e+01 
       8.131141292958e-01       1.239510047234e+01 
       9.029050698860e-01       9.777082175964e+00 
       1.041525380548e+00       7.046262387757e+00 
