# Matter power spectrum P(k) at redshift z=0.5
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       2.962334131043e+01 
       1.212251881688e-05       3.700696170274e+01 
       1.526134699352e-05       4.623091203562e+01 
       1.921289754836e-05       5.775384790334e+01 
       2.418760495782e-05       7.214869663561e+01 
       3.045039053184e-05       9.013109174441e+01 
       3.833477043959e-05       1.125948477188e+02 
       4.826061666170e-05       1.406561844211e+02 
       6.075651670427e-05       1.757087910339e+02 
       7.648792281111e-05       2.194922543605e+02 
       9.629258972225e-05       2.741768343024e+02 
       1.212251881688e-04       3.424679840102e+02 
       1.526134699352e-04       4.277342315010e+02 
       1.921289754836e-04       5.341617716056e+02 
       2.418760495782e-04       6.669378513344e+02 
       3.045039053184e-04       8.324619979385e+02 
       3.833477043959e-04       1.038578462695e+03 
       4.826061666170e-04       1.294814551851e+03 
       6.075651670427e-04       1.612598571612e+03 
       7.648792281111e-04       2.005416928767e+03 
       9.629258972225e-04       2.488835180849e+03 
       1.212251881688e-03       3.080022851391e+03 
       1.526134699352e-03       3.797287777369e+03 
       1.921289754836e-03       4.657894266179e+03 
       2.418760495782e-03       5.675232902991e+03 
       3.045039053184e-03       6.854437079437e+03 
       3.833477043959e-03       8.186226575358e+03 
       4.826061666170e-03       9.638797276397e+03 
       6.075651670427e-03       1.114861864788e+04 
       7.648792281111e-03       1.261208572398e+04 
       9.629258972225e-03       1.387909797107e+04 
       1.212251881688e-02       1.475094154381e+04 
       1.526134699344e-02       1.499324646240e+04 
       1.921289716235e-02       1.438602449451e+04 
       2.418737322651e-02       1.284711486041e+04 
       3.042395510678e-02       1.063495649217e+04 
       3.759783474971e-02       8.561945112158e+03 
       4.336193503963e-02       7.466857880843e+03 
       4.760237854650e-02       6.938089113593e+03 
       5.114512443693e-02       6.619243085994e+03 
       5.433023346704e-02       6.387773734519e+03 
       5.731290724265e-02       6.189664521582e+03 
       6.017678520805e-02       5.996149072496e+03 
       6.297266984669e-02       5.790803665049e+03 
       6.573425816735e-02       5.564869891323e+03 
       6.848548325535e-02       5.315247764067e+03 
       7.124431573196e-02       5.043390256767e+03 
       7.402489498826e-02       4.754427238836e+03 
       7.683880096586e-02       4.456247124335e+03 
       7.969585206252e-02       4.158452277439e+03 
       8.260462662832e-02       3.871214291388e+03 
       8.557281549394e-02       3.604125042985e+03 
       8.860746701355e-02       3.365166080928e+03 
       9.171516133933e-02       3.159900022254e+03 
       9.490213667682e-02       2.990931556535e+03 
       9.817438207907e-02       2.857622100064e+03 
       1.015377063726e-01       2.756016743721e+03 
       1.049977897127e-01       2.678985685443e+03 
       1.085602222901e-01       2.616684650228e+03 
       1.122305334274e-01       2.557521690382e+03 
       1.160142134565e-01       2.489771655620e+03 
       1.199167302065e-01       2.403737305899e+03 
       1.239435415577e-01       2.293996078100e+03 
       1.281001052667e-01       2.161005004323e+03 
       1.292323597829e-01       2.122284815536e+03 
       1.323918871054e-01       2.011369300413e+03 
       1.368243682515e-01       1.856446537528e+03 
       1.414030527998e-01       1.709527685310e+03 
       1.461334762207e-01       1.582398109370e+03 
       1.510212155697e-01       1.482343263110e+03 
       1.560719022299e-01       1.410399906281e+03 
       1.612912379623e-01       1.361086908173e+03 
       1.666850150304e-01       1.324385910967e+03 
       1.722591411603e-01       1.285806302979e+03 
       1.780196701039e-01       1.233380792536e+03 
       1.839728385851e-01       1.162319149141e+03 
       1.901251104410e-01       1.077102736172e+03 
       1.964832288249e-01       9.889073260798e+02 
       2.030542774325e-01       9.102761221475e+02 
       2.098457518480e-01       8.497080959612e+02 
       2.168656423150e-01       8.079330433268e+02 
       2.241225295161e-01       7.776954867218e+02 
       2.316256953385e-01       7.477087426557e+02 
       2.393852511259e-01       7.088091364448e+02 
       2.474122866130e-01       6.594341053774e+02 
       2.557190436667e-01       6.067356702140e+02 
       2.643191201732e-01       5.606918438419e+02 
       2.732277110351e-01       5.263557336044e+02 
       2.824618953939e-01       5.009230036775e+02 
       2.920409820980e-01       4.763745671664e+02 
       3.019869293699e-01       4.466839637568e+02 
       3.123248600426e-01       4.130317619249e+02 
       3.230837012711e-01       3.816597484405e+02 
       3.342969882825e-01       3.568826752738e+02 
       3.460038870353e-01       3.364548744571e+02 
       3.582505130203e-01       3.151876962229e+02 
       3.710916567347e-01       2.916078253366e+02 
       3.845930769544e-01       2.691814468969e+02 
       3.988346015563e-01       2.503753777802e+02 
       4.139144008814e-01       2.331114458594e+02 
       4.299550036764e-01       2.148717660053e+02 
       4.471119718149e-01       1.971440981874e+02 
       4.655867548616e-01       1.815017459366e+02 
       4.856463443218e-01       1.660649949355e+02 
       5.076544333352e-01       1.506958656389e+02 
       5.321229509156e-01       1.363984165376e+02 
       5.598016360586e-01       1.221069211985e+02 
       5.918431286648e-01       1.081939841042e+02 
       6.301288757913e-01       9.423682587811e+01 
       6.779644722943e-01       8.015143143272e+01 
       7.416802186091e-01       6.556852664547e+01 
       8.343928875808e-01       5.024085195481e+01 
       9.823436137175e-01       3.455609234841e+01 
       1.214819812543e+00       2.105682119099e+01 
