# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -5.630477312082e-04      -4.223710526446e-04      -4.223710683794e-04      -5.630441965985e-04      -3.934730428224e-04      -9.647396784514e-07       6.943790892443e-02      -1.487987663989e-10      -4.224776466251e-04       5.927922032955e-01       5.923258760559e-01 
       1.422341538351e-05      -8.922646044461e-04      -6.694125901154e-04      -6.694126296383e-04      -8.922557267077e-04      -6.234609777730e-04      -1.528880881030e-06       1.100434248560e-01      -2.357727365468e-10      -6.695814618134e-04       5.927917124779e-01       5.923254657620e-01 
       1.790621906880e-05      -1.413878098055e-03      -1.060946412315e-03      -1.060946511586e-03      -1.413855801368e-03      -9.877375170049e-04      -2.422792456346e-06       1.743865421141e-01      -3.735302647184e-10      -1.061213884192e-03       5.927909346264e-01       5.923248155100e-01 
       2.254259421486e-05      -2.240177767349e-03      -1.681484122372e-03      -1.681484371711e-03      -2.240121773276e-03      -1.564500861823e-03      -3.839059718459e-06       2.763322573682e-01      -5.916433048204e-10      -1.681907605482e-03       5.927897019191e-01       5.923237849786e-01 
       2.837944470486e-05      -3.548765157237e-03      -2.664966147813e-03      -2.664966774042e-03      -3.548624556919e-03      -2.477161079741e-03      -6.082477542789e-06       4.378275277001e-01      -9.367813571152e-10      -2.665636240497e-03       5.927877484710e-01       5.923221518193e-01 
       3.572760411155e-05      -5.620202917313e-03      -4.223670151707e-03      -4.223671724399e-03      -5.619849945982e-03      -3.919995267784e-03      -9.635007545852e-06       6.935850689722e-01      -1.482413242030e-09      -4.224729458859e-03       5.927846531215e-01       5.923195637445e-01 
       4.497838871856e-05      -8.896854004297e-03      -6.694024492795e-03      -6.694028441921e-03      -8.895968178834e-03      -6.197599560092e-03      -1.525773101550e-05       1.098442597294e+00      -2.343726112332e-09      -6.695696560556e-03       5.927797487471e-01       5.923154624708e-01 
       5.662443653935e-05      -1.407405825194e-02      -1.060920944203e-02      -1.060921935663e-02      -1.407183633394e-02      -9.784496343116e-03      -2.414975622124e-05       1.738854184021e+00      -3.700165912583e-09      -1.061184238480e-02       5.927719802458e-01       5.923089646013e-01 
       7.128594208791e-05      -2.223945575828e-02      -1.681420167217e-02      -1.681422655600e-02      -2.223388717082e-02      -1.541214579618e-02      -3.819453473438e-05       2.750753114393e+00      -5.828339348784e-09      -1.681833174553e-02       5.927596785103e-01       5.922986711723e-01 
       8.974368399815e-05      -3.508092725737e-02      -2.664805569694e-02      -2.664811812071e-02      -3.506698969290e-02      -2.418826878958e-02      -6.033316089058e-05       4.346754186011e+00      -9.147131079316e-09      -2.665449419426e-02       5.927402076028e-01       5.922823694194e-01 
