# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       5.956148221057e+00 
       1.453318298349e-05       7.440718293998e+00 
       1.829619337217e-05       9.295309548900e+00 
       2.303354277533e-05       1.161214001346e+01 
       2.899751232351e-05       1.450640300596e+01 
       3.650570514288e-05       1.812198375559e+01 
       4.595795987983e-05       2.263859107888e+01 
       5.785764356694e-05       2.828064735504e+01 
       7.283845775294e-05       3.532835585982e+01 
       9.169818542108e-05       4.413145118817e+01 
       1.154411758420e-04       5.512622793138e+01 
       1.453318298349e-04       6.885652094454e+01 
       1.829619337217e-04       8.599934201358e+01 
       2.303354277533e-04       1.073957931699e+02 
       2.899751232351e-04       1.340875455372e+02 
       3.650570514287e-04       1.673583696892e+02 
       4.595795987983e-04       2.087785942570e+02 
       5.785764356694e-04       2.602475920590e+02 
       7.283845775294e-04       3.240254080069e+02 
       9.169818542108e-04       4.027403795748e+02 
       1.154411758420e-03       4.993564266409e+02 
       1.453318298349e-03       6.170760915245e+02 
       1.829619337217e-03       7.591186027710e+02 
       2.303354277533e-03       9.282434201450e+02 
       2.899751232351e-03       1.126064353246e+03 
       3.650570514288e-03       1.351907756217e+03 
       4.595795987983e-03       1.601372563466e+03 
       5.785764356694e-03       1.864954656845e+03 
       7.283845775294e-03       2.127004829831e+03 
       9.169818542108e-03       2.365759437772e+03 
       1.154411758420e-02       2.553543640878e+03 
       1.453318298349e-02       2.658164332725e+03 
       1.829619337217e-02       2.649427588240e+03 
       2.303354275618e-02       2.508079926124e+03 
       2.899748654465e-02       2.235633501455e+03 
       3.650002407886e-02       1.871005423858e+03 
       4.567445785665e-02       1.505362917256e+03 
       5.442351994579e-02       1.270941095981e+03 
       6.068667073025e-02       1.159390067934e+03 
       6.567494379776e-02       1.092368451196e+03 
       7.004755848225e-02       1.042535976205e+03 
       7.408310929491e-02       9.996267175677e+02 
       7.792246045228e-02       9.588739962024e+02 
       8.164736601496e-02       9.178875830990e+02 
       8.531023735256e-02       8.755766510148e+02 
       8.894731216537e-02       8.316865314943e+02 
       9.258520496924e-02       7.865459546860e+02 
       9.624446755203e-02       7.408886778309e+02 
       9.994166220529e-02       6.957000706748e+02 
       1.036906369729e-01       6.520729278991e+02 
       1.075033457250e-01       6.110713500319e+02 
       1.113903951473e-01       5.736078150625e+02 
       1.153614207700e-01       5.403412231498e+02 
       1.194253519886e-01       5.116011840527e+02 
       1.235906026736e-01       4.873441823784e+02 
       1.278652104849e-01       4.671428217110e+02 
       1.322569399406e-01       4.502105514978e+02 
       1.367733593169e-01       4.354660776654e+02 
       1.414218983126e-01       4.216446121719e+02 
       1.462098913851e-01       4.074615899793e+02 
       1.511446103287e-01       3.918221565792e+02 
       1.562332887911e-01       3.740442808528e+02 
       1.614831408322e-01       3.540339910608e+02 
       1.669013752404e-01       3.323396738952e+02 
       1.724952070637e-01       3.100397842709e+02 
       1.782718676448e-01       2.884796930678e+02 
       1.787310098302e-01       2.868657648669e+02 
       1.842386143407e-01       2.689331051376e+02 
       1.904027410413e-01       2.522841287223e+02 
       1.967715905567e-01       2.388062671920e+02 
       2.033525699200e-01       2.280847736390e+02 
       2.101531696311e-01       2.191120070657e+02 
       2.171809878576e-01       2.105665527845e+02 
       2.244437606016e-01       2.012343655076e+02 
       2.319493988416e-01       1.904977196842e+02 
       2.397060336700e-01       1.784030232945e+02 
       2.477220704777e-01       1.658333976888e+02 
       2.560062532968e-01       1.540173190925e+02 
       2.645677405107e-01       1.439106497855e+02 
       2.734161932981e-01       1.357298116302e+02 
       2.825618784057e-01       1.289541030057e+02 
       2.920157871742e-01       1.227014028585e+02 
       3.017897731898e-01       1.161617470728e+02 
       3.118967115522e-01       1.089910414405e+02 
       3.223506835607e-01       1.015245631404e+02 
       3.331671917110e-01       9.448097831320e+01 
       3.443634113272e-01       8.837998161832e+01 
       3.559584870505e-01       8.322575069058e+01 
       3.679738849325e-01       7.853524950104e+01 
       3.804338142574e-01       7.376560721632e+01 
       3.933657377883e-01       6.883500942159e+01 
       4.068009953753e-01       6.405438731497e+01 
       4.207755745162e-01       5.975469084539e+01 
       4.353310736088e-01       5.594079146933e+01 
       4.505159209644e-01       5.232515587793e+01 
       4.663869377916e-01       4.872124519760e+01 
       4.830113704804e-01       4.522227548187e+01 
       5.004695734370e-01       4.200783418419e+01 
       5.188586097737e-01       3.902722422960e+01 
       5.382971727819e-01       3.614725521376e+01 
       5.589324505255e-01       3.336901277014e+01 
       5.809499214194e-01       3.074324152873e+01 
       6.045876978518e-01       2.825803433168e+01 
       6.301581587272e-01       2.585548141932e+01 
       6.580817046787e-01       2.354658373443e+01 
       6.889415566628e-01       2.132661521987e+01 
       7.235769422017e-01       1.916098546850e+01 
       7.632504675982e-01       1.704497005468e+01 
       8.099687255057e-01       1.494889239639e+01 
       8.671438342454e-01       1.284441613464e+01 
       9.410711399135e-01       1.069022322210e+01 
       1.044422836843e+00       8.441561029694e+00 
