# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -6.114834072251e-04      -4.587133870391e-04      -4.587134027543e-04      -6.114792148704e-04      -3.227645800037e-04      -3.472163643607e-07       4.180106095731e-04      -1.928562296124e-10      -4.588306769739e-04       5.886305408815e-01       5.881613214832e-01 
       1.315611256208e-05      -9.690106302490e-04      -7.270112345799e-04      -7.270112740533e-04      -9.690001005498e-04      -5.114390802884e-04      -5.502681917450e-07       6.624598916983e-04      -3.056168217799e-10      -7.271970419403e-04       5.886300070722e-01       5.881608759259e-01 
       1.656256442483e-05      -1.535463764659e-03      -1.152233926167e-03      -1.152234025314e-03      -1.535437319309e-03      -8.103042834495e-04      -8.720343197299e-07       1.049822033566e-03      -4.842703083773e-10      -1.152528198371e-03       5.886291610909e-01       5.881601697884e-01 
       2.085103323890e-05      -2.432756061576e-03      -1.826164615315e-03      -1.826164864337e-03      -2.432689650018e-03      -1.283562622733e-03      -1.381874499043e-06       1.663588245347e-03      -7.672660643098e-10      -1.826630471401e-03       5.886278204253e-01       5.881590506943e-01 
       2.624989560661e-05      -3.853674909258e-03      -2.894268104942e-03      -2.894268730367e-03      -3.853508155267e-03      -2.032594569997e-03      -2.189610184870e-06       2.635944791274e-03      -1.215407189384e-09      -2.895005096496e-03       5.886256959263e-01       5.881572771965e-01 
       3.304666063611e-05      -6.102683683921e-03      -4.587086321153e-03      -4.587087891783e-03      -6.102265072697e-03      -3.217138662682e-03      -3.468987187140e-06       4.175995324427e-03      -1.924708117214e-09      -4.588251008929e-03       5.886223296056e-01       5.881544667591e-01 
       4.160328084973e-05      -9.659606600420e-03      -7.269992921272e-03      -7.269996865062e-03      -9.658556114408e-03      -5.088033006435e-03      -5.494685963381e-06       6.614251187305e-03      -3.046492423737e-09      -7.271830383302e-03       5.886169962902e-01       5.881500134150e-01 
       5.237542747574e-05      -1.527810816404e-02      -1.152203933529e-02      -1.152204923586e-02      -1.527547350931e-02      -8.036824832216e-03      -8.700209808219e-06       1.047217545238e-02      -4.818380540605e-09      -1.152493034274e-02       5.886085484344e-01       5.881429576003e-01 
       6.593675660279e-05      -2.413565443249e-02      -1.826089299655e-02      -1.826091784263e-02      -2.412905256058e-02      -1.266954652641e-02      -1.376826490786e-05       1.657058636758e-02      -7.611661294656e-09      -1.826542189247e-02       5.885951720318e-01       5.881317808641e-01 
       8.300945845854e-05      -3.805600203417e-02      -2.894079009425e-02      -2.894085241329e-02      -3.803948271296e-02      -1.990975951703e-02      -2.176948059377e-05       2.619569726288e-02      -1.200117277700e-08      -2.894783524428e-02       5.885740029372e-01       5.881140815581e-01 
