# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       1.403958323238e+01 
       1.452241526497e-05       1.753895447937e+01 
       1.828263761770e-05       2.191053009337e+01 
       2.301647709155e-05       2.737168865766e+01 
       2.897602790052e-05       3.419397120999e+01 
       3.647865785683e-05       4.271656218133e+01 
       4.592390936410e-05       5.336311169290e+01 
       5.781477650740e-05       6.666271403332e+01 
       7.278449132237e-05       8.327604147046e+01 
       9.163024571024e-05       1.040278480719e+02 
       1.153556448136e-04       1.299472912555e+02 
       1.452241526497e-04       1.623177473880e+02 
       1.828263761770e-04       2.027379605355e+02 
       2.301647709155e-04       2.531963416593e+02 
       2.897602790052e-04       3.161598112393e+02 
       3.647865785683e-04       3.946774012074e+02 
       4.592390936410e-04       4.924964534181e+02 
       5.781477650740e-04       6.141853728922e+02 
       7.278449132237e-04       7.652519530531e+02 
       9.163024571024e-04       9.522415333700e+02 
       1.153556448136e-03       1.182792277841e+03 
       1.452241526497e-03       1.465596920549e+03 
       1.828263761770e-03       1.810112230837e+03 
       2.301647709155e-03       2.225902581487e+03 
       2.897602790052e-03       2.721801096513e+03 
       3.647865785683e-03       3.303849557887e+03 
       4.592390936410e-03       3.972861971305e+03 
       5.781477650740e-03       4.720792900403e+03 
       7.278449132237e-03       5.526024636527e+03 
       9.163024571024e-03       6.347637158730e+03 
       1.153556448136e-02       7.118951633953e+03 
       1.452241526497e-02       7.742755431244e+03 
       1.828263761762e-02       8.094405296591e+03 
       2.301647669401e-02       8.044841773160e+03 
       2.897577975805e-02       7.520343795313e+03 
       3.644943651360e-02       6.598937637465e+03 
       4.508489157944e-02       5.624280628398e+03 
       5.207713006543e-02       5.040885437172e+03 
       5.720756869798e-02       4.720534335388e+03 
       6.148476923026e-02       4.500599214027e+03 
       6.532584341324e-02       4.323242973042e+03 
       6.892040183399e-02       4.163382959059e+03 
       7.237032076397e-02       4.008279365251e+03 
       7.573734637695e-02       3.851225191727e+03 
       7.906236775890e-02       3.689132385043e+03 
       8.237438836472e-02       3.521404514192e+03 
       8.569516253239e-02       3.349271077497e+03 
       8.904179101167e-02       3.175280718236e+03 
       9.242826797402e-02       3.002835647570e+03 
       9.586645066461e-02       2.835730427071e+03 
       9.936669264980e-02       2.677695163622e+03 
       1.029382716100e-01       2.531966325007e+03 
       1.065896865393e-01       2.400912156740e+03 
       1.103288690212e-01       2.285745784773e+03 
       1.141633362364e-01       2.186346481395e+03 
       1.181003033898e-01       2.101205987586e+03 
       1.221467672036e-01       2.027512860638e+03 
       1.263095683615e-01       1.961394065147e+03 
       1.305954383884e-01       1.898338269092e+03 
       1.350110348900e-01       1.833812699856e+03 
       1.395629680493e-01       1.764031981460e+03 
       1.442578205934e-01       1.686744122929e+03 
       1.491021629908e-01       1.601809241356e+03 
       1.541025653352e-01       1.511334693434e+03 
       1.592656071747e-01       1.419243651363e+03 
       1.634253963066e-01       1.349135044026e+03 
       1.645978864167e-01       1.330348331229e+03 
       1.701060283562e-01       1.249166087057e+03 
       1.757966958248e-01       1.178780683254e+03 
       1.816766014258e-01       1.120026883734e+03 
       1.877525228000e-01       1.071218858425e+03 
       1.940313218536e-01       1.028562765241e+03 
       2.005199688704e-01       9.872536806464e+02 
       2.072255724269e-01       9.433298803683e+02 
       2.141554160322e-01       8.941677515627e+02 
       2.213170024317e-01       8.405085993357e+02 
       2.287181065513e-01       7.858654270192e+02 
       2.363668381231e-01       7.346909895727e+02 
       2.442717151476e-01       6.900812038189e+02 
       2.524417495085e-01       6.526022955849e+02 
       2.608865463042e-01       6.204782854233e+02 
       2.696164187945e-01       5.904378302126e+02 
       2.786425213321e-01       5.593032846024e+02 
       2.879770032720e-01       5.259743575950e+02 
       2.976331876880e-01       4.919228840821e+02 
       3.076257798316e-01       4.598045788109e+02 
       3.179711117286e-01       4.316228151929e+02 
       3.286874312456e-01       4.072101007056e+02 
       3.397952465397e-01       3.844968305706e+02 
       3.513177402739e-01       3.616444742581e+02 
       3.632812726882e-01       3.383568354005e+02 
       3.757159990896e-01       3.158779118252e+02 
       3.886566363329e-01       2.954862097786e+02 
       4.021434255979e-01       2.770607688813e+02 
       4.162233570496e-01       2.594982299630e+02 
       4.309517486706e-01       2.420649355861e+02 
       4.463943112916e-01       2.252584414140e+02 
       4.626298922036e-01       2.096365374995e+02 
       4.797541834815e-01       1.950149798141e+02 
       4.978848303913e-01       1.809163781675e+02 
       5.171686194524e-01       1.672551401784e+02 
       5.377918376978e-01       1.543020336209e+02 
       5.599956139753e-01       1.419790654104e+02 
       5.840993586438e-01       1.299954715067e+02 
       6.105378939498e-01       1.184547643895e+02 
       6.399228035288e-01       1.072647327878e+02 
       6.731489451795e-01       9.629350310105e+01 
       7.115904967717e-01       8.548594985393e+01 
       7.574873663493e-01       7.467962001110e+01 
       8.147682194283e-01       6.370403289187e+01 
       8.909423349175e-01       5.232026620414e+01 
       1.001551168080e+00       4.030377750417e+01 
