# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -3.164746348092e-04      -2.373827723975e-04      -2.373827748695e-04      -3.164740418082e-04      -1.974897870847e-04      -7.007915342712e-07       2.782778540574e-03      -1.476661645080e-10      -2.375143140361e-04       5.987454217678e-01       5.977209341917e-01 
       1.134412954016e-05      -5.015450761250e-04      -3.762261142090e-04      -3.762261204182e-04      -5.015435866640e-04      -3.129582298099e-04      -1.110630093382e-06       4.410196560439e-03      -2.340037044435e-10      -3.764345396608e-04       5.987449028003e-01       5.977205140112e-01 
       1.428141295279e-05      -7.948114410125e-04      -5.962776401351e-04      -5.962776557313e-04      -7.948077000140e-04      -4.959000300823e-04      -1.760104621547e-06       6.989159599836e-03      -3.707921194805e-10      -5.966078365957e-04       5.987440803191e-01       5.977198480815e-01 
       1.797923368260e-05      -1.259480431881e-03      -9.450349482109e-04      -9.450349873839e-04      -1.259471036345e-03      -7.856841171088e-04      -2.789262250819e-06       1.107573618387e-02      -5.874681717851e-10      -9.455579337180e-04       5.987427768426e-01       5.977187926852e-01 
       2.263451416761e-05      -1.995612538752e-03      -1.497775878125e-03      -1.497775976513e-03      -1.995588943914e-03      -1.244561252861e-03      -4.419889618054e-06       1.755050320927e-02      -9.305777322047e-10      -1.498603898885e-03       5.987407111438e-01       5.977171200728e-01 
       2.849516506922e-05      -3.161503303634e-03      -2.373805806259e-03      -2.373806053354e-03      -3.161444058689e-03      -1.970828898304e-03      -7.003060987779e-06       2.780724535934e-02      -1.473619367692e-09      -2.375115982733e-03       5.987374376641e-01       5.977144693563e-01 
       3.587328741891e-05      -5.007307407762e-03      -3.762206090883e-03      -3.762206711387e-03      -5.007158681156e-03      -3.119366444628e-03      -1.109410038297e-05       4.405034684078e-02      -2.332398883688e-09      -3.764277187943e-03       5.987322506342e-01       5.977102687449e-01 
       4.516179313626e-05      -7.927670394562e-03      -5.962638131770e-03      -5.962639689731e-03      -7.927297167637e-03      -4.933353127062e-03      -1.757040281840e-05       6.976195611292e-02      -3.688745394209e-09      -5.965907064642e-03       5.987240323201e-01       5.977036123244e-01 
       5.685532902143e-05      -1.254349568996e-02      -9.450002221691e-03      -9.450006132414e-03      -1.254255960902e-02      -7.792565471203e-03      -2.781560914829e-05       1.104316256590e-01      -5.826624256019e-09      -9.455149178058e-03       5.987110142034e-01       5.976930658760e-01 
       7.157661850099e-05      -1.982742055251e-02      -1.497688672954e-02      -1.497689654210e-02      -1.982507487868e-02      -1.228434526076e-02      -4.400563711212e-05       1.746876414050e-01      -9.185201495103e-09      -1.498495899439e-02       5.986903991070e-01       5.976763587089e-01 
       9.010962392119e-05      -3.129244289297e-02      -2.373586846610e-02      -2.373589307151e-02      -3.128657327415e-02      -1.930393925072e-02      -6.954578901814e-05       2.760220321564e-01      -1.443387068892e-08      -2.374844905211e-02       5.986577694312e-01       5.976498991547e-01 
       1.134412954016e-04      -4.926554980940e-02      -3.761656445113e-02      -3.761662608790e-02      -4.925089494052e-02      -3.018121841445e-02      -1.097257951640e-04       4.353646762668e-01      -2.256700630561e-08      -3.763597084540e-02       5.986061626932e-01       5.976080125389e-01 
       1.428141295279e-04      -7.725933188815e-02      -5.961258898006e-02      -5.961274313416e-02      -7.722287200446e-02      -4.680390132230e-02      -1.726612772121e-04       6.847555132549e-01      -3.499610815744e-08      -5.964201945374e-02       5.985246410934e-01       5.975417493862e-01 
       1.797923368260e-04      -1.204111596826e-01      -9.446543344385e-02      -9.446581801249e-02      -1.203209594720e-01      -7.162514490809e-02      -2.705516679015e-04       1.072178264226e+00      -5.355549803273e-08      -9.450878862264e-02       5.983961103539e-01       5.974370363785e-01 
       2.263451416761e-04      -1.858265743625e-01      -1.496822059960e-01      -1.496831615693e-01      -1.856054049269e-01      -1.072346127077e-01      -4.211036562590e-04       1.666828146862e+00      -8.018165206875e-08      -1.497428274890e-01       5.981940725186e-01       5.972718442901e-01 
       2.849516506922e-04      -2.823277326509e-01      -2.371418768487e-01      -2.371442364446e-01      -2.817930605806e-01      -1.546881968002e-01      -6.484376614106e-04       2.561824777519e+00      -1.156644317123e-07      -2.372182896573e-01       5.978779833977e-01       5.970119415248e-01 
       3.587328741891e-04      -4.183903781524e-01      -3.756244878823e-01      -3.756302577469e-01      -4.171266268368e-01      -2.088170726224e-01      -9.814520818442e-04       3.865791794023e+00      -1.561398813767e-07      -3.756987273108e-01       5.973870725517e-01       5.966047508404e-01 
