# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       5.198534376467e+01 
       1.153581663811e-05       6.494268871055e+01 
       1.452273271152e-05       8.112957981137e+01 
       1.828303725922e-05       1.013508933584e+02 
       2.301698021041e-05       1.266120304240e+02 
       2.897666128965e-05       1.581688078496e+02 
       3.647945524650e-05       1.975896964775e+02 
       4.592491321822e-05       2.468333981963e+02 
       5.781604028486e-05       3.083454156773e+02 
       7.278608232393e-05       3.851780156856e+02 
       9.163224866254e-05       4.811387675897e+02 
       1.153581663811e-04       6.009735167290e+02 
       1.452273271152e-04       7.505899582746e+02 
       1.828303725922e-04       9.373273843725e+02 
       2.301698021041e-04       1.170275811527e+03 
       2.897666128965e-04       1.460642350732e+03 
       3.647945524650e-04       1.822153224352e+03 
       4.592491321822e-04       2.271466328709e+03 
       5.781604028486e-04       2.828552960112e+03 
       7.278608232393e-04       3.516980981096e+03 
       9.163224866254e-04       4.363952863510e+03 
       1.153581663811e-03       5.399529221748e+03 
       1.452273271152e-03       6.654306613831e+03 
       1.828303725922e-03       8.159867218808e+03 
       2.301698021041e-03       9.939220534754e+03 
       2.897666128965e-03       1.200127173140e+04 
       3.647945524650e-03       1.432937938943e+04 
       4.592491321822e-03       1.686660606682e+04 
       5.781604028486e-03       1.949812485815e+04 
       7.278608232393e-03       2.203220071873e+04 
       9.163224866254e-03       2.418311895125e+04 
       1.153581663811e-02       2.556722702059e+04 
       1.452273271150e-02       2.572869809016e+04 
       1.828303717606e-02       2.425854633148e+04 
       2.301690718416e-02       2.102861873384e+04 
       2.896530692370e-02       1.659413749214e+04 
       3.606029516751e-02       1.243024497468e+04 
       4.223353210578e-02       1.017126049114e+04 
       4.668052810328e-02       9.202916377539e+03 
       5.031670842056e-02       8.689800495688e+03 
       5.354877180990e-02       8.358586583593e+03 
       5.655540816170e-02       8.097428029958e+03 
       5.943010749104e-02       7.848897042151e+03 
       6.222846550200e-02       7.580814642693e+03 
       6.498677507825e-02       7.276383506166e+03 
       6.773048888485e-02       6.929745706384e+03 
       7.047851977154e-02       6.543348752643e+03 
       7.324561696365e-02       6.126016357043e+03 
       7.604376777402e-02       5.691174489229e+03 
       7.888306886527e-02       5.254973854758e+03 
       8.177229135078e-02       4.834292663254e+03 
       8.471926039188e-02       4.444812280800e+03 
       8.773111768218e-02       4.099395596530e+03 
       9.081450733168e-02       3.806918346699e+03 
       9.397571007519e-02       3.571592192564e+03 
       9.722074165548e-02       3.392705021929e+03 
       1.005554257661e-01       3.264644778863e+03 
       1.039854485495e-01       3.177126354567e+03 
       1.075163994912e-01       3.115725469918e+03 
       1.111538021581e-01       3.063034092163e+03 
       1.149031373076e-01       3.000772641988e+03 
       1.187698602892e-01       2.912885517919e+03 
       1.227594142530e-01       2.789072004102e+03 
       1.231678778175e-01       2.774474137069e+03 
       1.268772404085e-01       2.627663192993e+03 
       1.311287864029e-01       2.436619789133e+03 
       1.355195137696e-01       2.231891829115e+03 
       1.400549053247e-01       2.033349319577e+03 
       1.447404733453e-01       1.859546973079e+03 
       1.495817693316e-01       1.723094485854e+03 
       1.545843961379e-01       1.627914724319e+03 
       1.597540232469e-01       1.569224720972e+03 
       1.650964059507e-01       1.533043937718e+03 
       1.706174092007e-01       1.499416029665e+03 
       1.763230368877e-01       1.449816177351e+03 
       1.822194673275e-01       1.373961782354e+03 
       1.883130957528e-01       1.273808978378e+03 
       1.946105846626e-01       1.162439290808e+03 
       2.011189229640e-01       1.058233880195e+03 
       2.078454949706e-01       9.762818079767e+02 
       2.147981605067e-01       9.214819162545e+02 
       2.219853476369e-01       8.871919602109e+02 
       2.294161599003e-01       8.588030003219e+02 
       2.371005004251e-01       8.209424620832e+02 
       2.450492159548e-01       7.670496201588e+02 
       2.532742646870e-01       7.036676337897e+02 
       2.617889129783e-01       6.442212933049e+02 
       2.706079674887e-01       5.990193150438e+02 
       2.797480513713e-01       5.682989821225e+02 
       2.892279358313e-01       5.428887262431e+02 
       2.990689420660e-01       5.125561431403e+02 
       3.092954336532e-01       4.746357625608e+02 
       3.199354264737e-01       4.360232410167e+02 
       3.310213531518e-01       4.045345621243e+02 
       3.425910331551e-01       3.807182545802e+02 
       3.546889203210e-01       3.582808958749e+02 
       3.673677301519e-01       3.325260293358e+02 
       3.806905954924e-01       3.056918502055e+02 
       3.947339707633e-01       2.828120038085e+02 
       4.095916183229e-01       2.636126688535e+02 
       4.253801951097e-01       2.437154869328e+02 
       4.422472673164e-01       2.230598606283e+02 
       4.603831178758e-01       2.047807759957e+02 
       4.800386790637e-01       1.877849354360e+02 
       5.015537421175e-01       1.703317584850e+02 
       5.254031889723e-01       1.539989530875e+02 
       5.522764915610e-01       1.381391683714e+02 
       5.832223907348e-01       1.224101770373e+02 
       6.199303287603e-01       1.069233655547e+02 
       6.653212500416e-01       9.130401852711e+01 
       7.248888065001e-01       7.524028914903e+01 
       8.098733191312e-01       5.844342049107e+01 
       9.434258330640e-01       4.109403034024e+01 
       1.157356038014e+00       2.545401787233e+01 
