# Matter power spectrum P(k) at redshift z=0.961538
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       2.799368838933e+01 
       1.216320688119e-05       3.497111038263e+01 
       1.531257023164e-05       4.368761230272e+01 
       1.927738378450e-05       5.457660876592e+01 
       2.426878831922e-05       6.817949061741e+01 
       3.055259432851e-05       8.517248615658e+01 
       3.846343739641e-05       1.064001665137e+02 
       4.842259876329e-05       1.329172021599e+02 
       6.096044008822e-05       1.660403275072e+02 
       7.674464714121e-05       2.074128666953e+02 
       9.661578650525e-05       2.590845712458e+02 
       1.216320688119e-04       3.236098469224e+02 
       1.531257023164e-04       4.041675225227e+02 
       1.927738378450e-04       5.047047981445e+02 
       2.426878831922e-04       6.301062972215e+02 
       3.055259432851e-04       7.863852602956e+02 
       3.846343739641e-04       9.808866173380e+02 
       4.842259876329e-04       1.222480002228e+03 
       6.096044008822e-04       1.521705178736e+03 
       7.674464714121e-04       1.890813311102e+03 
       9.661578650525e-04       2.343611323229e+03 
       1.216320688119e-03       2.894870805017e+03 
       1.531257023164e-03       3.559034784544e+03 
       1.927738378450e-03       4.348101651266e+03 
       2.426878831922e-03       5.267623948744e+03 
       3.055259432851e-03       6.311287760487e+03 
       3.846343739641e-03       7.454192317561e+03 
       4.842259876329e-03       8.645520952308e+03 
       6.096044008822e-03       9.800302213075e+03 
       7.674464714121e-03       1.079338037680e+04 
       9.661578650525e-03       1.147180148235e+04 
       1.216320688119e-02       1.169379463570e+04 
       1.531257023164e-02       1.135624544400e+04 
       1.927738377898e-02       1.040139798676e+04 
       2.426877863805e-02       8.840541364815e+03 
       3.054994598159e-02       6.904364447737e+03 
       3.830496118910e-02       5.085834701491e+03 
       4.609607988711e-02       3.983963102131e+03 
       5.171949477536e-02       3.539521784295e+03 
       5.612164093772e-02       3.324256535343e+03 
       5.994477688715e-02       3.191873967053e+03 
       6.345493491567e-02       3.090326930726e+03 
       6.678374419473e-02       2.995407719286e+03 
       7.000642921050e-02       2.894289876119e+03 
       7.317066994666e-02       2.780305259311e+03 
       7.630914215060e-02       2.650915656976e+03 
       7.944567176161e-02       2.506714199525e+03 
       8.259854585096e-02       2.350733373478e+03 
       8.578242503409e-02       2.187791437604e+03 
       8.900951217957e-02       2.023793247934e+03 
       9.229029999192e-02       1.864993633532e+03 
       9.563406747101e-02       1.717281537406e+03 
       9.904921997058e-02       1.585561741566e+03 
       1.025435281553e-01       1.473297804554e+03 
       1.061242994533e-01       1.382240605411e+03 
       1.097985031349e-01       1.312318249227e+03 
       1.135728627219e-01       1.261633954687e+03 
       1.174539248725e-01       1.226536141254e+03 
       1.214481110122e-01       1.201791294073e+03 
       1.255617561274e-01       1.180970886082e+03 
       1.298011379306e-01       1.157190081003e+03 
       1.308386759126e-01       1.150314924429e+03 
       1.341724988008e-01       1.124239552254e+03 
       1.386820623711e-01       1.077933233856e+03 
       1.433360462786e-01       1.017262322145e+03 
       1.481406723582e-01       9.448686940093e+02 
       1.531021754067e-01       8.665282046327e+02 
       1.582268115461e-01       7.897027675979e+02 
       1.635208671532e-01       7.216001711294e+02 
       1.689906692820e-01       6.673700441824e+02 
       1.746425984839e-01       6.289393326702e+02 
       1.804831049128e-01       6.046445876585e+02 
       1.865187285913e-01       5.898286593979e+02 
       1.927561247094e-01       5.772840438964e+02 
       1.992020948260e-01       5.594204403388e+02 
       2.058636248495e-01       5.315765714211e+02 
       2.127479307027e-01       4.939575957426e+02 
       2.198625126188e-01       4.513301894327e+02 
       2.272152191005e-01       4.105950874871e+02 
       2.348143216974e-01       3.777370226628e+02 
       2.426686019505e-01       3.552958898074e+02 
       2.507874521176e-01       3.412919594994e+02 
       2.591809916708e-01       3.303318162678e+02 
       2.678602020659e-01       3.164746546244e+02 
       2.768370829602e-01       2.965850489348e+02 
       2.861248339601e-01       2.724163340898e+02 
       2.957380671721e-01       2.491090470371e+02 
       3.056930574088e-01       2.309519225013e+02 
       3.160080389976e-01       2.185456571746e+02 
       3.267035609446e-01       2.087790297872e+02 
       3.378029159926e-01       1.975006841719e+02 
       3.493326642789e-01       1.832816672552e+02 
       3.613232794435e-01       1.683217658967e+02 
       3.738099550578e-01       1.558490105395e+02 
       3.868336234972e-01       1.464611851017e+02 
       4.004422600205e-01       1.379504609383e+02 
       4.146925752150e-01       1.282514422400e+02 
       4.296522446333e-01       1.179731015150e+02 
       4.454028945248e-01       1.089894300097e+02 
       4.620441726407e-01       1.015466853638e+02 
       4.796994105498e-01       9.408016793759e+01 
       4.985236783381e-01       8.617806082294e+01 
       5.187155371379e-01       7.906457913953e+01 
       5.405346915803e-01       7.261905940986e+01 
       5.643294045204e-01       6.600564631352e+01 
       5.905807573782e-01       5.972985242083e+01 
       6.199774290136e-01       5.376267768636e+01 
       6.535489821122e-01       4.779257722019e+01 
       6.929188956443e-01       4.199165397864e+01 
       7.408213778902e-01       3.614594288969e+01 
       8.022441953416e-01       3.019442665713e+01 
       8.871209465053e-01       2.401329123914e+01 
       1.016284891160e+00       1.755517012166e+01 
