# Matter power spectrum P(k) at redshift z=0.7
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       4.772811510692e+01 
       1.087157194108e-05       5.962432748798e+01 
       1.368649818278e-05       7.448558652056e+01 
       1.723028036078e-05       9.305083145647e+01 
       2.169163779852e-05       1.162430815454e+02 
       2.730815404799e-05       1.452152184627e+02 
       3.437892908020e-05       1.814070823206e+02 
       4.328050744934e-05       2.266166063286e+02 
       5.448693066332e-05       2.830882999955e+02 
       6.859498162272e-05       3.536230363888e+02 
       8.635596548639e-05       4.417137272881e+02 
       1.087157194108e-04       5.517119252766e+02 
       1.368649818278e-04       6.890303320176e+02 
       1.723028036078e-04       8.603849698451e+02 
       2.169163779852e-04       1.074077256302e+03 
       2.730815404799e-04       1.340308671354e+03 
       3.437892908020e-04       1.671507084808e+03 
       4.328050744934e-04       2.082623173059e+03 
       5.448693066332e-04       2.591330101380e+03 
       6.859498162272e-04       3.218030935541e+03 
       8.635596548639e-04       3.985493027952e+03 
       1.087157194108e-03       4.917474893421e+03 
       1.368649818278e-03       6.036859143261e+03 
       1.723028036078e-03       7.360770933877e+03 
       2.169163779852e-03       8.894357670633e+03 
       2.730815404799e-03       1.062122612433e+04 
       3.437892908020e-03       1.249006520112e+04 
       4.328050744934e-03       1.440155316818e+04 
       5.448693066332e-03       1.620351375062e+04 
       6.859498162272e-03       1.770022261485e+04 
       8.635596548639e-03       1.867431835152e+04 
       1.087157194108e-02       1.889428205119e+04 
       1.368649818278e-02       1.812965521949e+04 
       1.723028034867e-02       1.626479086301e+04 
       2.169162079547e-02       1.341936152782e+04 
       2.730427688909e-02       1.004700839859e+04 
       3.417977834933e-02       7.035021385909e+03 
       4.079289152780e-02       5.386784965389e+03 
       4.553003078603e-02       4.775169391835e+03 
       4.929281387011e-02       4.508190477992e+03 
       5.258647445317e-02       4.367229156430e+03 
       5.562379937893e-02       4.271175802662e+03 
       5.851201426651e-02       4.180206540707e+03 
       6.131320001336e-02       4.071853953923e+03 
       6.406708478246e-02       3.933554333276e+03 
       6.680109870960e-02       3.759922835766e+03 
       6.953536473176e-02       3.551486283975e+03 
       7.228540692109e-02       3.313729169034e+03 
       7.506372552425e-02       3.056008760050e+03 
       7.788076478025e-02       2.790208323689e+03 
       8.074553477389e-02       2.529187119138e+03 
       8.366602592583e-02       2.285209990921e+03 
       8.664949377170e-02       2.068592928400e+03 
       8.970265957683e-02       1.886762228263e+03 
       9.283185456938e-02       1.743799954867e+03 
       9.604312532758e-02       1.640383526173e+03 
       9.934231173115e-02       1.573908422186e+03 
       1.027351051132e-01       1.538596208827e+03 
       1.062270918635e-01       1.525569367644e+03 
       1.098237861955e-01       1.523150561772e+03 
       1.135306547804e-01       1.517835334517e+03 
       1.173531352834e-01       1.496279856427e+03 
       1.183151916706e-01       1.487159733003e+03 
       1.212966503927e-01       1.448162133110e+03 
       1.253666186353e-01       1.369118891305e+03 
       1.295684630778e-01       1.262538582761e+03 
       1.339076188833e-01       1.139150529368e+03 
       1.383895406133e-01       1.014170588533e+03 
       1.430197101138e-01       9.029528715878e+02 
       1.478036457887e-01       8.169208341422e+02 
       1.527469140490e-01       7.612109835098e+02 
       1.578551437078e-01       7.341389653265e+02 
       1.631340440862e-01       7.281227007090e+02 
       1.685894275875e-01       7.289442920888e+02 
       1.742272374980e-01       7.207031861675e+02 
       1.800535817821e-01       6.915518557439e+02 
       1.860747736614e-01       6.393433989545e+02 
       1.922973798099e-01       5.727528613443e+02 
       1.987282770747e-01       5.068132406905e+02 
       2.053747187451e-01       4.554531400969e+02 
       2.122444115648e-01       4.252744168907e+02 
       2.193456049275e-01       4.134516810107e+02 
       2.266871940319e-01       4.094378741554e+02 
       2.342788392317e-01       3.996414335422e+02 
       2.421311044249e-01       3.752585206054e+02 
       2.502556181399e-01       3.388979626100e+02 
       2.586652620465e-01       3.020815546758e+02 
       2.673743930378e-01       2.756449718193e+02 
       2.763991069167e-01       2.623076313396e+02 
       2.857575542426e-01       2.554622723837e+02 
       2.954703223071e-01       2.448934530248e+02 
       3.055609018714e-01       2.258321386656e+02 
       3.160562637538e-01       2.032471374574e+02 
       3.269875794243e-01       1.857317359357e+02 
       3.383911326903e-01       1.757592188088e+02 
       3.503094883052e-01       1.679033760210e+02 
       3.627930110043e-01       1.560483412371e+02 
       3.759018701371e-01       1.414102276764e+02 
       3.897087291604e-01       1.296674952247e+02 
       4.043024202073e-01       1.218149897613e+02 
       4.197930671867e-01       1.132674607105e+02 
       4.363193926248e-01       1.026612436003e+02 
       4.540594109213e-01       9.384948397013e+01 
       4.732465449529e-01       8.665346795562e+01 
       4.941947551477e-01       7.826931016316e+01 
       5.173392981031e-01       7.060289034712e+01 
       5.433059652076e-01       6.355840423551e+01 
       5.730352893547e-01       5.617345141691e+01 
       6.080201242078e-01       4.924602540160e+01 
       6.507950640240e-01       4.217746309818e+01 
       7.060279364704e-01       3.498363162128e+01 
       7.830992036082e-01       2.753923160815e+01 
       9.016374327953e-01       1.981233520728e+01 
       1.093688659358e+00       1.254276400813e+01 
