# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -1.096044449980e-03      -8.223803745842e-04      -8.223803927586e-04      -1.096030232738e-03      -1.947530191646e-03      -1.223305285116e-06      -1.855977785380e-03       3.189628637946e-10      -8.224714262522e-04       5.034343081464e-01       5.032611965740e-01 
       1.129388271029e-05      -1.736683363879e-03      -1.303384139698e-03      -1.303384185347e-03      -1.736647658316e-03      -3.085622365089e-03      -1.938463291970e-06      -2.941003349699e-03       5.055210778662e-10      -1.303528316370e-03       5.034338356052e-01       5.032607863318e-01 
       1.421815594181e-05      -2.751377793305e-03      -2.065722345375e-03      -2.065722460031e-03      -2.751288130986e-03      -4.887858207633e-03      -3.071391035959e-06      -4.659862218670e-03       8.011943806477e-10      -2.065950522315e-03       5.034330867526e-01       5.032601361817e-01 
       1.789959782400e-05      -4.357928764299e-03      -3.273943493721e-03      -3.273943781679e-03      -4.357703646217e-03      -7.740396893392e-03      -4.865651600739e-06      -7.382084506046e-03       1.269801022102e-09      -3.274304307097e-03       5.034319000889e-01       5.032591058636e-01 
       2.253425856153e-05      -6.900046590049e-03      -5.188836216031e-03      -5.188836939183e-03      -6.899481530727e-03      -1.225179698112e-02      -7.706076246537e-06      -1.169153057840e-02       2.012481646627e-09      -5.189406001802e-03       5.034300198251e-01       5.032574731719e-01 
       2.836895073905e-05      -1.091876370169e-02      -8.223714679901e-03      -8.223716495703e-03      -1.091734597457e-02      -1.937788244423e-02      -1.219959973120e-05      -1.850903393443e-02       3.189522619582e-09      -8.224612549229e-03       5.034270409906e-01       5.032548861634e-01 
       3.571439299132e-05      -1.726226921193e-02      -1.303361771478e-02      -1.303362227319e-02      -1.725871455327e-02      -3.061181284982e-02      -1.930067685805e-05      -2.928268334148e-02       5.054929244855e-09      -1.303502775546e-02       5.034223228239e-01       5.032507876209e-01 
       4.496175690358e-05      -2.725165253794e-02      -2.065666175400e-02      -2.065667319358e-02      -2.724274950268e-02      -4.826581480742e-02      -3.050330110653e-05      -4.627915596143e-02       8.011168656919e-09      -2.065886400071e-02       5.034148524779e-01       5.032442958594e-01 
       5.660349832483e-05      -4.292295685156e-02      -3.273802467430e-02      -3.273805336694e-02      -4.290069604612e-02      -7.586623091240e-02      -4.812506151394e-05      -7.301469710299e-02       1.269439026861e-08      -3.274143372676e-02       5.034030313819e-01       5.032340170725e-01 
       7.125958243757e-05      -6.736015464728e-02      -5.188482233606e-02      -5.188489424078e-02      -6.730464428095e-02      -1.186754398522e-01      -7.573198890955e-05      -1.148997275634e-01       2.011533401573e-08      -5.189002279261e-02       5.033843429294e-01       5.032177514361e-01 
       8.971049916450e-05      -1.051002417322e-01      -8.222826546768e-02      -8.222844541810e-02      -1.049624092536e-01      -1.842055801324e-01      -1.186823088064e-04      -1.800639007583e-01       3.186977686762e-08      -8.223600529264e-02       5.033548401791e-01       5.031920348978e-01 
       1.129388271029e-04      -1.624850743057e-01      -1.303139091302e-01      -1.303143585094e-01      -1.621451497468e-01      -2.823679995986e-01      -1.847631081297e-04      -2.803222535926e-01       5.047314238141e-08      -1.303249391432e-01       5.033083709412e-01       5.031514335480e-01 
       1.421815594181e-04      -2.475583680351e-01      -2.065108444753e-01      -2.065119628693e-01      -2.467290326752e-01      -4.241418411239e-01      -2.846152583704e-04      -4.318203885390e-01       7.986306583557e-08      -2.065253167163e-01       5.032354375546e-01       5.030874743190e-01 
       1.789959782400e-04      -3.684980631275e-01      -3.272407877214e-01      -3.272435562284e-01      -3.665091251692e-01      -6.161115273478e-01      -4.310884672299e-04      -6.540570876892e-01       1.260967121740e-07      -3.272565406670e-01       5.031215972565e-01       5.029870692795e-01 
       2.253425856153e-04      -5.285186292081e-01      -5.185004091454e-01      -5.185072047898e-01      -5.238776654710e-01      -8.455236942134e-01      -6.354619169331e-04      -9.641526742189e-01       1.981069956075e-07      -5.185087398719e-01       5.029453959059e-01       5.028302991467e-01 
       2.836895073905e-04      -7.142887512275e-01      -8.214186342122e-01      -8.214350960698e-01      -7.039252015931e-01      -1.048154312375e+00      -8.964323391692e-04      -1.360146114770e+00       3.076804194784e-07      -8.213951755863e-01       5.026760825218e-01       5.025875383292e-01 
       3.571439299132e-04      -8.778131246314e-01      -1.301005574130e+00      -1.301044642043e+00      -8.562558698636e-01      -1.059201224779e+00      -1.176545712900e-03      -1.785242567078e+00       4.655726814668e-07      -1.300893950811e+00       5.022718223842e-01       5.022162497543e-01 
       4.496175690358e-04      -9.288073169920e-01      -2.059886383110e+00      -2.059976233144e+00      -8.888710699591e-01      -5.987726331926e-01      -1.368595984600e-03      -2.076830244340e+00       6.651419286043e-07      -2.059577984723e+00       5.016794594490e-01       5.016584290764e-01 
       5.660349832483e-04      -7.935252918226e-01      -3.259783508641e+00      -3.259980662904e+00      -7.325013474208e-01       5.109338090646e-01      -1.294792446098e-03      -1.965171933142e+00       8.394986852089e-07      -3.259114302712e+00       5.008354306108e-01       5.008401379817e-01 
       7.125958243757e-04      -5.805971175871e-01      -5.154976764667e+00      -5.155381216643e+00      -5.135310333687e-01       1.623500084366e+00      -8.684040318349e-04      -1.318515692687e+00       8.129630114250e-07      -5.153770554961e+00       4.996613827078e-01       4.996725177594e-01 
