# Matter power spectrum P(k) at redshift z=9.2
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       1.669781628684e+00 
       1.087157194108e-05       2.085975209433e+00 
       1.368649818278e-05       2.605903287861e+00 
       1.723028036078e-05       3.255419408137e+00 
       2.169163779852e-05       4.066818737263e+00 
       2.730815404799e-05       5.080441280511e+00 
       3.437892908020e-05       6.346672376833e+00 
       4.328050744934e-05       7.928437217385e+00 
       5.448693066332e-05       9.904308068948e+00 
       6.859498162272e-05       1.237236790219e+01 
       8.635596548639e-05       1.545500159382e+01 
       1.087157194108e-04       1.930481105877e+01 
       1.368649818278e-04       2.411186645028e+01 
       1.723028036078e-04       3.011249274867e+01 
       2.169163779852e-04       3.759971410254e+01 
       2.730815404799e-04       4.693526653771e+01 
       3.437892908020e-04       5.856261461599e+01 
       4.328050744934e-04       7.301945204353e+01 
       5.448693066332e-04       9.094641481107e+01 
       6.859498162272e-04       1.130858895778e+02 
       8.635596548639e-04       1.402605373857e+02 
       1.087157194108e-03       1.733109307564e+02 
       1.368649818278e-03       2.130258142219e+02 
       1.723028036078e-03       2.599841212942e+02 
       2.169163779852e-03       3.143788174328e+02 
       2.730815404799e-03       3.756412789555e+02 
       3.437892908020e-03       4.418389774498e+02 
       4.328050744934e-03       5.095423632250e+02 
       5.448693066332e-03       5.733427790393e+02 
       6.859498162272e-03       6.263671896386e+02 
       8.635596548639e-03       6.608742759564e+02 
       1.087157194108e-02       6.686708768363e+02 
       1.368649818278e-02       6.416455210950e+02 
       1.723028034867e-02       5.756523724923e+02 
       2.169162079547e-02       4.749485482356e+02 
       2.730427688909e-02       3.555963457681e+02 
       3.417977834933e-02       2.489934951753e+02 
       4.079289152780e-02       1.906566888564e+02 
       4.553003078603e-02       1.690093991003e+02 
       4.929281387011e-02       1.595600021803e+02 
       5.258647445317e-02       1.545708044286e+02 
       5.562379937893e-02       1.511710703432e+02 
       5.851201426651e-02       1.479513026459e+02 
       6.131320001336e-02       1.441163122220e+02 
       6.406708478246e-02       1.392214446261e+02 
       6.680109870960e-02       1.330760896895e+02 
       6.953536473176e-02       1.256988738024e+02 
       7.228540692109e-02       1.172839233580e+02 
       7.506372552425e-02       1.081624156081e+02 
       7.788076478025e-02       9.875492353763e+01 
       8.074553477389e-02       8.951657384909e+01 
       8.366602592583e-02       8.088145420784e+01 
       8.664949377170e-02       7.321467798237e+01 
       8.970265957683e-02       6.677908731486e+01 
       9.283185456938e-02       6.171916180536e+01 
       9.604312532758e-02       5.805888004217e+01 
       9.934231173115e-02       5.570606278384e+01 
       1.027351051132e-01       5.445619628227e+01 
       1.062270918635e-01       5.399508097648e+01 
       1.098237861955e-01       5.390942347186e+01 
       1.135306547804e-01       5.372126330042e+01 
       1.173531352834e-01       5.295832329784e+01 
       1.183151916706e-01       5.263553019023e+01 
       1.212966503927e-01       5.125527737693e+01 
       1.253666186353e-01       4.845769297722e+01 
       1.295684630778e-01       4.468549277305e+01 
       1.339076188833e-01       4.031841323816e+01 
       1.383895406133e-01       3.589498514196e+01 
       1.430197101138e-01       3.195863477855e+01 
       1.478036457887e-01       2.891367394697e+01 
       1.527469140490e-01       2.694190230759e+01 
       1.578551437078e-01       2.598370881315e+01 
       1.631340440862e-01       2.577074383780e+01 
       1.685894275875e-01       2.579979672965e+01 
       1.742272374980e-01       2.550810194388e+01 
       1.800535817821e-01       2.447633990743e+01 
       1.860747736614e-01       2.262852170168e+01 
       1.922973798099e-01       2.027167783072e+01 
       1.987282770747e-01       1.793786707987e+01 
       2.053747187451e-01       1.612006389989e+01 
       2.122444115648e-01       1.505193012143e+01 
       2.193456049275e-01       1.463346994888e+01 
       2.266871940319e-01       1.449139425483e+01 
       2.342788392317e-01       1.414465880204e+01 
       2.421311044249e-01       1.328166889963e+01 
       2.502556181399e-01       1.199475524648e+01 
       2.586652620465e-01       1.069170520485e+01 
       2.673743930378e-01       9.756025297426e+00 
       2.763991069167e-01       9.283965857541e+00 
       2.857575542426e-01       9.041678730751e+00 
       2.954703223071e-01       8.667610230550e+00 
       3.055609018714e-01       7.992968887126e+00 
       3.160562637538e-01       7.193613163547e+00 
       3.269875794243e-01       6.573684079474e+00 
       3.383911326903e-01       6.220719879602e+00 
       3.503094883052e-01       5.942672475572e+00 
       3.627930110043e-01       5.523083232707e+00 
       3.759018701371e-01       5.004992515999e+00 
       3.897087291604e-01       4.589377242524e+00 
       4.043024202073e-01       4.311448864068e+00 
       4.197930671867e-01       4.008922454830e+00 
       4.363193926248e-01       3.633533236421e+00 
       4.540594109213e-01       3.321654842614e+00 
       4.732465449529e-01       3.066962751529e+00 
       4.941947551477e-01       2.770219195688e+00 
       5.173392981031e-01       2.498878359878e+00 
       5.433059652076e-01       2.249549846260e+00 
       5.730352893547e-01       1.988171250517e+00 
       6.080201242078e-01       1.742985935484e+00 
       6.507950640240e-01       1.492805365385e+00 
       7.060279364704e-01       1.238191100141e+00 
       7.830992036082e-01       9.747083381950e-01 
       9.016374327953e-01       7.012270504662e-01 
       1.093688659358e+00       4.439320414295e-01 
