# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.342105
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -1.110089348774e-03      -8.329228360626e-04      -8.329228564684e-04      -1.110075228272e-03      -2.776239017410e-03      -9.054618695308e-08      -1.494552569154e-04       5.120996047855e-10      -8.330176962846e-04       5.052615731306e-01       5.050823642252e-01 
       1.167697043290e-05      -1.758932128509e-03      -1.320092782301e-03      -1.320092833556e-03      -1.758896666088e-03      -4.399043868204e-03      -1.434442422751e-07      -2.367684516047e-04       8.114984036388e-10      -1.320242989420e-03       5.052610872585e-01       5.050819436039e-01 
       1.470043481074e-05      -2.786612341771e-03      -2.092203676846e-03      -2.092203805579e-03      -2.786523290772e-03      -6.969508367382e-03      -2.271886417422e-07      -3.749961655392e-04       1.285825186685e-09      -2.092441397072e-03       5.052603172816e-01       5.050812770056e-01 
       1.850675094767e-05      -4.413703065190e-03      -3.315913368621e-03      -3.315913691939e-03      -4.413479484954e-03      -1.103962876151e-02      -3.596801408997e-07      -5.936847269369e-04       2.037108262688e-09      -3.316289271129e-03       5.052590971475e-01       5.050802206232e-01 
       2.329861905777e-05      -6.988270536576e-03      -5.255353464989e-03      -5.255354276946e-03      -6.987709349219e-03      -1.748082686758e-02      -5.690767897010e-07      -9.393101751488e-04       3.226623072440e-09      -5.255947075201e-03       5.052571638598e-01       5.050785466325e-01 
       2.933122359153e-05      -1.105815703671e-02      -8.329136108989e-03      -8.329138147813e-03      -1.105674907156e-02      -2.766557520112e-02      -8.994727360040e-07      -1.484650232971e-03       5.108891973884e-09      -8.330071511310e-03       5.052541010470e-01       5.050758941954e-01 
       3.692582273840e-05      -1.748211014516e-02      -1.320069613881e-02      -1.320070125723e-02      -1.747858015059e-02      -4.374731705915e-02      -1.419411899535e-06      -2.342833317538e-03       8.084569244546e-09      -1.320216509867e-02       5.052492498410e-01       5.050716919309e-01 
       4.648685659678e-05      -2.759736952637e-02      -2.092145497973e-02      -2.092146782526e-02      -2.758852900859e-02      -6.908503083075e-02      -2.234212719675e-06      -3.687672769482e-03       1.278184895119e-08      -2.092374919041e-02       5.052415691387e-01       5.050650360729e-01 
       5.852348508411e-05      -4.346412812718e-02      -3.315767299465e-02      -3.315770521586e-02      -4.344202659943e-02      -1.088679208981e-01      -3.502486009485e-06      -5.780908355807e-03       2.017953089087e-08      -3.316122427042e-02       5.052294156420e-01       5.050544976875e-01 
       7.367670255915e-05      -6.820107769771e-02      -5.254986831388e-02      -5.254994907001e-02      -6.814597626482e-02      -1.709855433555e-01      -5.455112876159e-06      -9.003475656695e-03       3.178662690886e-08      -5.255528541145e-02       5.052102026160e-01       5.050378215787e-01 
       9.275347310891e-05      -1.063916151904e-01      -8.328216259440e-02      -8.328236473104e-02      -1.062548445584e-01      -2.671143501872e-01      -8.407685105788e-06      -1.387590401432e-02       4.988951729819e-08      -8.329022415244e-02       5.051798742097e-01       5.050114570388e-01 
       1.167697043290e-04      -1.644306592193e-01      -1.319838991084e-01      -1.319844040282e-01      -1.640935363339e-01      -4.137434331503e-01      -1.273882776429e-05      -2.102220868250e-02       7.785319764715e-08      -1.319953863170e-01       5.051321106664e-01       5.049698350956e-01 
       1.470043481074e-04      -2.503991154912e-01      -2.091567909760e-01      -2.091580481356e-01      -2.495773311058e-01      -6.321655325538e-01      -1.876184914973e-05      -3.095727326079e-02       1.203798639894e-07      -2.091718615617e-01       5.050571610291e-01       5.049042742644e-01 
       1.850675094767e-04      -3.724329001705e-01      -3.314323195388e-01      -3.314354336634e-01      -3.704648414558e-01      -9.448438136012e-01      -2.632393525896e-05      -4.342358505164e-02       1.834124713179e-07      -3.314487270972e-01       5.049402103648e-01       5.048013700946e-01 
       2.329861905777e-04      -5.334864158579e-01      -5.251385738369e-01      -5.251462260660e-01      -5.289047222125e-01      -1.362330291812e+00      -3.381528792592e-05      -5.575227936339e-02       2.728684241952e-07      -5.251472913321e-01       5.047592823953e-01       5.046407349468e-01 
       2.933122359153e-04      -7.195299221728e-01      -8.319272688151e-01      -8.319458372505e-01      -7.093378758631e-01      -1.850437472445e+00      -3.618588801341e-05      -5.958384019331e-02       3.904389837160e-07      -8.319030979225e-01       5.044829462254e-01       5.043920780543e-01 
       3.692582273840e-04      -8.813245806299e-01      -1.317631338170e+00      -1.317675524127e+00      -8.602634258054e-01      -2.268397677878e+00      -2.224431113711e-05      -3.640431672214e-02       5.235738367037e-07      -1.317516281260e+00       5.040685846574e-01       5.040119796801e-01 
       4.648685659678e-04      -9.275708437442e-01      -2.086167209632e+00      -2.086269260545e+00      -8.890176918225e-01      -2.303779188479e+00       2.490986764184e-05       4.172869813274e-02       6.282862818933e-07      -2.085850586064e+00       5.034623026711e-01       5.034413873613e-01 
