# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -8.167302605472e-04      -6.127304307373e-04      -6.127304523757e-04      -8.167230592338e-04      -3.039043515408e-04       1.517732375433e-06       8.208879206985e-03       6.593352550169e-11      -6.128471291152e-04       5.721806379129e-01       5.718351333923e-01 
       1.317206659003e-05      -1.294203429221e-03      -9.711115440022e-04      -9.711115983530e-04      -1.294185342761e-03      -4.814468292219e-04       2.405183354485e-06       1.300869950581e-02       1.044151616361e-10      -9.712963821607e-04       5.721800569264e-01       5.718346403724e-01 
       1.658264935604e-05      -2.050604629217e-03      -1.539106205206e-03      -1.539106341721e-03      -2.050559207725e-03      -7.625166635475e-04       3.811304800000e-06       2.061363870103e-02       1.652798648911e-10      -1.539398861866e-03       5.721791361936e-01       5.718338590221e-01 
       2.087631866919e-05      -3.248559095802e-03      -2.439314250127e-03      -2.439314592999e-03      -3.248445040544e-03      -1.207188867943e-03       6.038868630798e-06       3.266097074132e-02       2.614311493657e-10      -2.439777346275e-03       5.721776771034e-01       5.718326207494e-01 
       2.628172807736e-05      -5.145028581485e-03      -3.866040752037e-03      -3.866041613150e-03      -5.144742240320e-03      -1.909954959917e-03       9.566837793115e-06       5.174043481227e-02       4.130355190827e-10      -3.866772868828e-03       5.721753650350e-01       5.718306584308e-01 
       3.308673534245e-05      -8.145309272433e-03      -6.127232040340e-03      -6.127234202787e-03      -8.144590623439e-03      -3.018766175323e-03       1.515206238205e-05       8.194352477986e-02       6.513422993119e-10      -6.128387746801e-03       5.721717017426e-01       5.718275488956e-01 
       4.165373191592e-05      -1.288684003258e-02      -9.710933939894e-03      -9.710939369451e-03      -1.288503728398e-02      -4.763579907987e-03       2.398841517720e-05       1.297223146924e-01       1.024093415696e-09      -9.712754022161e-03       5.721658985475e-01       5.718226219452e-01 
       5.243894160501e-05      -2.036760535111e-02      -1.539060624969e-02      -1.539061987911e-02      -2.036308665453e-02      -7.497526367303e-03       3.795387912085e-05       2.052211548487e-01       1.602492728874e-09      -1.539346184304e-02       5.721567079620e-01       5.718148165984e-01 
       6.601671615414e-05      -3.213864071838e-02      -2.439199799652e-02      -2.439203219624e-02      -3.212732840015e-02      -1.175200838385e-02       5.998939279658e-05       3.243139445126e-01       2.488258728669e-09      -2.439645112390e-02       5.721421590604e-01       5.718024543465e-01 
       8.311012156965e-05      -5.058195176779e-02      -3.865753432031e-02      -3.865762008371e-02      -5.055368771802e-02      -1.829897591987e-02       9.466746648533e-05       5.116503507346e-01       3.814956085757e-09      -3.866441054563e-02       5.721191436660e-01       5.717828825344e-01 
       1.046294440213e-04      -7.928447518313e-02      -6.126510986987e-02      -6.126532473230e-02      -7.921407726258e-02      -2.818833383119e-02       1.490146393462e-04       8.050321566597e-01       5.726061554778e-09      -6.127555624552e-02       5.720827743855e-01       5.717519160186e-01 
       1.317206659003e-04      -1.234706009232e-01      -9.709125362145e-02      -9.709179108991e-02      -1.232961268089e-01      -4.265970580322e-02       2.336218505408e-04       1.261243411647e+00       8.282501979726e-09      -9.710669198541e-02       5.720254013882e-01       5.717029692977e-01 
       1.658264935604e-04      -1.903120641699e-01      -1.538607370871e-01      -1.538620782833e-01      -1.898830415187e-01      -6.265701046649e-02       3.639372270927e-04       1.962623779391e+00       1.118166784725e-08      -1.538824619587e-01       5.719351376492e-01       5.716257232143e-01 
       2.087631866919e-04      -2.885771860157e-01      -2.438065384326e-01      -2.438098724546e-01      -2.875353804533e-01      -8.728880278430e-02       5.612100494088e-04       3.021204005116e+00       1.301538670790e-08      -2.438343316727e-01       5.717937222340e-01       5.715041155012e-01 
       2.628172807736e-04      -4.263358578767e-01      -3.862920050670e-01      -3.863002431101e-01      -4.238560508269e-01      -1.098124328455e-01       8.514848442466e-04       4.571147548241e+00       9.499023564349e-09      -3.863203443339e-01       5.715736004607e-01       5.713134055007e-01 
       3.308673534245e-04      -6.042794945461e-01      -6.119456815088e-01      -6.119658449563e-01      -5.985624044667e-01      -1.086343195729e-01       1.258714160987e-03       6.727338778839e+00      -1.027709635700e-08      -6.119547324182e-01       5.712343354885e-01       5.710161125503e-01 
       4.165373191592e-04      -8.018048894221e-01      -9.691648829812e-01      -9.692135103838e-01      -7.892843452177e-01      -3.091060774673e-02       1.784163572680e-03       9.467577368360e+00      -7.029196928522e-08      -9.691020444817e-01       5.707190456235e-01       5.705569135306e-01 
       5.243894160501e-04      -9.586546793431e-01      -1.534309383793e+00      -1.534424003955e+00      -9.334266737944e-01       2.251917183110e-01       2.361587385142e-03       1.238680104897e+01      -2.134738725690e-07      -1.534059318619e+00       5.699524755941e-01       5.698573669143e-01 
       6.601671615414e-04      -9.789326848830e-01      -2.427607959906e+00      -2.427868884752e+00      -9.346138885312e-01       7.858265283069e-01       2.791647373981e-03       1.436750079268e+01      -4.873244058861e-07      -2.426964949485e+00       5.688424574647e-01       5.688127053750e-01 
       8.311012156965e-04      -8.237395734438e-01      -3.837849842062e+00      -3.838413966960e+00      -7.619502243813e-01       1.603031945922e+00       2.734098024397e-03       1.365349202843e+01      -8.534918480863e-07      -3.836541735898e+00       5.672820884210e-01       5.672936260666e-01 
       1.046294440213e-03      -6.815447046865e-01      -6.060480875239e+00      -6.061615148841e+00      -6.241040181470e-01       1.974076094934e+00       2.003162835878e-03       9.661611086049e+00      -9.841997738581e-07      -6.058272236031e+00       5.651371503193e-01       5.651506230539e-01 
       1.317206659003e-03      -7.719285461648e-01      -9.555878863346e+00      -9.557958120188e+00      -7.467365526721e-01       6.654523955140e-01       1.313135845986e-03       6.753758317279e+00      -3.559087004861e-07      -9.552490664545e+00       5.622019808716e-01       5.622005942087e-01 
       1.658264935604e-03      -7.039865881517e-01      -1.503708312658e+01      -1.504055189740e+01      -7.002489919630e-01      -6.213794326458e-01       1.961516357496e-03       1.065473169849e+01       1.924447271682e-07      -1.503163645334e+01       5.581697927578e-01       5.581718433457e-01 
       2.087631866919e-03      -6.626099783656e-01      -2.359732294160e+01      -2.360284903682e+01      -6.493395487553e-01       2.498115172476e+00       2.241029170685e-03       1.056291584175e+01      -1.238969227624e-06      -2.358857104194e+01       5.526493719433e-01       5.526501401432e-01 
       2.628172807736e-03      -6.327226776352e-01      -3.689893102990e+01      -3.690824092014e+01      -6.024329829482e-01      -7.599570696875e-01       1.529067221774e-03       8.660268520171e+00       2.891886503334e-07      -3.688559835300e+01       5.452533266172e-01       5.452543104619e-01 
       3.308673534245e-03      -6.441215667764e-01      -5.743398411068e+01      -5.745099200000e+01      -6.305428301594e-01       2.439974297495e+00       1.845986924625e-03       8.723309616046e+00      -1.194423514960e-06      -5.741515061336e+01       5.355051297012e-01       5.355052618785e-01 
       4.165373191592e-03      -6.551802574916e-01      -8.888383488294e+01      -8.891535908593e+01      -5.989388880560e-01      -6.328426303820e-01       2.179699687938e-03       1.111162864046e+01       2.119764391086e-07      -8.885890491069e+01       5.229201186820e-01       5.229201550270e-01 
       5.243894160501e-03      -5.376218206534e-01      -1.365654338941e+02      -1.366271875671e+02      -5.837794686626e-01      -6.584866452821e-01       2.492524816913e-03       1.165719112364e+01       3.404583267619e-07      -1.365381430980e+02       5.069751345189e-01       5.069753462748e-01 
       6.601671615414e-03      -5.019036523857e-01      -2.079328210661e+02      -2.080589847439e+02      -4.909615636750e-01       6.550976698368e+00       1.590396966366e-03       6.444255962774e+00      -3.227360814581e-06      -2.079182049453e+02       4.871060338971e-01       4.871060325432e-01 
       8.311012156965e-03      -4.758821159450e-01      -3.130450683957e+02      -3.133135662729e+02      -4.648481816413e-01       4.225433245299e+00       1.863984794915e-03       8.059533992735e+00      -1.025585914376e-06      -3.130893592005e+02       4.628058314493e-01       4.628058314879e-01 
       1.046294440213e-02      -4.458810096249e-01      -4.646980602466e+02      -4.652845898071e+02      -4.355405649156e-01      -5.078073286418e-01       1.560849678281e-03       7.051395070893e+00       1.654252473517e-07      -4.649225955226e+02       4.336215670787e-01       4.336215670787e-01 
       1.317206659003e-02      -4.104745194289e-01      -6.776421210274e+02      -6.789376315689e+02      -4.009552997254e-01       4.640762794837e+00       1.356542614108e-03       7.339692888117e+00      -2.122018096480e-06      -6.783415901149e+02       3.991889258418e-01       3.991889258418e-01 
       1.658264935604e-02      -3.694638337720e-01      -9.658522082590e+02      -9.686963867179e+02      -3.608957870730e-01       1.390373033937e+00       1.749153415562e-03       8.516605864930e+00      -7.603707187070e-07      -9.676926117412e+02       3.593083849709e-01       3.593083849709e-01 
       2.087631864051e-02      -3.230529864378e-01      -1.336699292467e+03      -1.342770010026e+03      -3.155613397972e-01      -1.053126232443e+01       1.086123598113e-03       5.912077011625e+00       4.545972265497e-06      -1.341051024220e+03       3.141775556208e-01       3.141775556208e-01 
       2.628169400967e-02      -2.724163488948e-01      -1.783014186966e+03      -1.795238669741e+03      -2.660990896147e-01      -5.176200147763e+00       8.551532228536e-04       4.882167715874e+00       1.971822770978e-06      -1.792308041383e+03       2.649375927158e-01       2.649375927158e-01 
       3.307995996581e-02      -2.206976121042e-01      -2.283020402176e+03      -2.305200618160e+03      -2.155798011645e-01      -8.759815864465e+00       6.649792214924e-04       2.960581311870e+00       3.727192264091e-06      -2.300439660425e+03       2.146438795690e-01       2.146438795690e-01 
       4.134392614797e-02      -1.748334346286e-01      -2.820086911888e+03      -2.853475919679e+03      -1.707792253706e-01      -4.895639132543e+00       7.877455192480e-04       3.845180904777e+00       2.060338580708e-06      -2.846669341776e+03       1.700400354327e-01       1.700400354327e-01 
       4.901972352360e-02      -1.463727610054e-01      -3.320009677212e+03      -3.358152284572e+03      -1.429784951425e-01       7.031338523101e+00       5.460897725571e-04       3.008175579387e+00      -3.802719519965e-06      -3.350319023609e+03       1.423580509352e-01       1.423580509352e-01 
       5.451178185323e-02      -1.321945250674e-01      -3.712505698964e+03      -3.749611652062e+03      -1.291289931646e-01       1.597996061553e+01       3.214935661965e-04       1.784048659230e+00      -6.694978291521e-06      -3.741709059606e+03       1.285662092499e-01       1.285662092499e-01 
       5.892084563205e-02      -1.233086268067e-01      -4.051008229161e+03      -4.085202309032e+03      -1.204491139503e-01       1.496541135168e+01       3.031249927162e-04       1.263492608451e+00      -6.603197050173e-06      -4.077551698778e+03       1.199220685465e-01       1.199220685465e-01 
       6.280210167513e-02      -1.166296778576e-01      -4.357845694016e+03      -4.388792410040e+03      -1.139250182574e-01      -1.440164244304e+01       4.182374910805e-04       2.400905773195e+00       6.019932529786e-06      -4.381464251567e+03       1.134249228893e-01       1.134249228893e-01 
       6.639272460741e-02      -1.110003653334e-01      -4.639310146817e+03      -4.667455740673e+03      -1.084262288420e-01       4.292964261592e+00       3.727739916974e-04       2.148590258798e+00      -8.985605944607e-07      -4.660395717159e+03       1.079491894329e-01       1.079491894329e-01 
       6.981385938493e-02      -1.058917635186e-01      -4.896494666217e+03      -4.922792792267e+03      -1.034360849462e-01       8.211695945939e+00       3.385642006633e-04       1.988119008892e+00      -4.046283497993e-06      -4.915867813449e+03       1.029803764392e-01       1.029803764392e-01 
       7.313632530038e-02      -1.010392658093e-01      -5.128885998789e+03      -5.154641104225e+03      -9.869611471076e-02       8.130165228003e+00       4.295581100624e-04       2.171239773668e+00      -3.241926581374e-06      -5.147664167661e+03       9.826107389356e-02       9.826107389356e-02 
       7.640576730625e-02      -9.630629953299e-02      -5.335535840312e+03      -5.362272499564e+03      -9.407291117832e-02      -9.454518166691e+00       4.095547426955e-04       2.109626528929e+00       4.162233106636e-06      -5.355023210742e+03       9.365838082150e-02       9.365838082150e-02 
       7.965387721485e-02      -9.162914783875e-02      -5.515800531666e+03      -5.545130783047e+03      -8.950423318343e-02      -8.197375846350e+00       2.222717570351e-04       1.414942074787e+00       3.354990906920e-06      -5.537375427602e+03       8.911025748383e-02       8.911025748383e-02 
       8.290401072233e-02      -8.699329253596e-02      -5.670044920449e+03      -5.703525400770e+03      -8.497589759631e-02       3.887515391988e+00       2.441243077991e-04       1.171519370325e+00      -2.303833573032e-06      -5.695038652604e+03       8.460249336049e-02       8.460249336049e-02 
       8.617425534559e-02      -8.241968616130e-02      -5.800183863558e+03      -5.839164953575e+03      -8.050836954033e-02      -2.719783202046e+00       2.431590085877e-04       1.147968480141e+00       2.082531724198e-06      -5.829752398650e+03       8.015536581522e-02       8.015536581522e-02 
       8.947922370686e-02      -7.795243614860e-02      -5.909883987178e+03      -5.955359098376e+03      -7.614473148004e-02       1.221512647591e+01       1.610957546746e-04       1.240542757696e+00      -5.860855426928e-06      -5.944879083312e+03       7.581169011839e-02       7.581169011839e-02 
       9.283115998721e-02      -7.364956637197e-02      -6.004639150339e+03      -6.057107282220e+03      -7.194166029096e-02       1.894183388467e+01       3.054856622617e-04       1.531359313418e+00      -7.723845738912e-06      -6.045491495138e+03       7.162780255592e-02       7.162780255592e-02 
       9.624065324687e-02      -6.957720894250e-02      -6.091875934210e+03      -6.151235104136e+03      -6.796375305500e-02       1.180831936144e+01       3.453222282977e-04       1.472529281552e+00      -5.486720543656e-06      -6.138503770257e+03       6.766794228020e-02       6.766794228020e-02 
       9.971711419990e-02      -6.580138200409e-02      -6.180655592748e+03      -6.246146389163e+03      -6.427549569184e-02       1.432448720733e+01       3.040528724703e-04       1.151616167333e+00      -5.551239784121e-06      -6.232415889216e+03       6.399625943103e-02       6.399625943103e-02 
       1.032691035373e-01      -6.237781172123e-02      -6.280883729825e+03      -6.351102420985e+03      -6.093132145885e-02       1.547025365556e+00       2.054418777927e-04       8.250017687198e-01      -8.224479386050e-07      -6.336582975111e+03       6.066691052474e-02       6.066691052474e-02 
       1.069045636514e-01      -5.934132508189e-02      -6.402048841798e+03      -6.475045601775e+03      -5.796524946365e-02      -8.847446339005e+00       2.818669299443e-04       9.817255314887e-01       3.275509381764e-06      -6.460026188238e+03       5.771375804930e-02       5.771375804930e-02 
