# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -6.862532510228e-04      -5.148179623865e-04      -5.148179761359e-04      -6.862478709489e-04      -4.199297440226e-04      -4.272727666129e-07       6.622925292822e-02      -6.138337631462e-11      -5.149220513049e-04       5.811322301435e-01       5.807658475851e-01 
       1.233572477595e-05      -1.087479214640e-03      -8.159309705385e-04      -8.159310050738e-04      -1.087465701970e-03      -6.653439348266e-04      -6.771153956694e-07       1.049565308940e-01      -9.725691286087e-11      -8.160958535900e-04       5.811317400547e-01       5.807654353740e-01 
       1.552975739335e-05      -1.723139359443e-03      -1.293162151149e-03      -1.293162237892e-03      -1.723105422980e-03      -1.053997155474e-03      -1.072989033678e-06       1.663203717604e-01      -1.540685312342e-10      -1.293423255269e-03       5.811309633663e-01       5.807647820872e-01 
       1.955080622148e-05      -2.729989771415e-03      -2.049520650992e-03      -2.049520868857e-03      -2.729904550078e-03      -1.669212258320e-03      -1.700155169765e-06       2.635385142147e-01      -2.439980904238e-10      -2.049933925942e-03       5.811297325240e-01       5.807637467575e-01 
       2.461300677329e-05      -4.324226259419e-03      -3.248263191897e-03      -3.248263739055e-03      -4.324012285443e-03      -2.642358692988e-03      -2.693513806819e-06       4.175257268711e-01      -3.862488524229e-10      -3.248916814727e-03       5.811277820861e-01       5.807621060209e-01 
       3.098593968756e-05      -6.847121524959e-03      -5.148129786727e-03      -5.148131160755e-03      -6.846584414067e-03      -4.179912864483e-03      -4.266294854747e-06       6.613454683093e-01      -6.110033089846e-10      -5.149162260819e-03       5.811246916433e-01       5.807595060068e-01 
       3.900898688099e-05      -1.083611116107e-02      -8.159184536024e-03      -8.159187985950e-03      -1.083476346104e-02      -6.604777148560e-03      -6.755010036416e-06       1.047188609746e+00      -9.654636888237e-10      -8.160812245878e-03       5.811197956033e-01       5.807553862030e-01 
       4.910940487282e-05      -1.713434930441e-02      -1.293130716403e-02      -1.293131582397e-02      -1.713096984565e-02      -1.041789192546e-02      -1.068936287363e-05       1.657236979535e+00      -1.522859772919e-09      -1.293386522051e-02       5.811120409095e-01       5.807488591492e-01 
       6.182507775248e-05      -2.705660226848e-02      -2.049441715823e-02      -2.049443888766e-02      -2.704813653357e-02      -1.638607074738e-02      -1.689986679261e-05       2.620413444449e+00      -2.395292511902e-09      -2.049841708633e-02       5.810997630741e-01       5.807385204490e-01 
       7.783316146875e-05      -4.263299338438e-02      -3.248065016511e-02      -3.248070465404e-02      -4.261182000486e-02      -2.565731352566e-02      -2.667983685992e-05       4.137659594552e+00      -3.750600364617e-09      -3.248685383380e-02       5.810803354024e-01       5.807221497190e-01 
