# Matter power spectrum P(k) at redshift z=1.04
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       3.618564170733e+01 
       1.087157194108e-05       4.520489944926e+01 
       1.368649818278e-05       5.647214518672e+01 
       1.723028036078e-05       7.054761701808e+01 
       2.169163779852e-05       8.813111793344e+01 
       2.730815404799e-05       1.100967287006e+02 
       3.437892908020e-05       1.375361005853e+02 
       4.328050744934e-05       1.718123963324e+02 
       5.448693066332e-05       2.146273929449e+02 
       6.859498162272e-05       2.681047540306e+02 
       8.635596548639e-05       3.348929630333e+02 
       1.087157194108e-04       4.182917680059e+02 
       1.368649818278e-04       5.224059669842e+02 
       1.723028036078e-04       6.523294717246e+02 
       2.169163779852e-04       8.143599568060e+02 
       2.730815404799e-04       1.016238656266e+03 
       3.437892908020e-04       1.267399276286e+03 
       4.328050744934e-04       1.579193393370e+03 
       5.448693066332e-04       1.965038432290e+03 
       6.859498162272e-04       2.440410965314e+03 
       8.635596548639e-04       3.022553499296e+03 
       1.087157194108e-03       3.729454704111e+03 
       1.368649818278e-03       4.578498208912e+03 
       1.723028036078e-03       5.582652956954e+03 
       2.169163779852e-03       6.745859641829e+03 
       2.730815404799e-03       8.055593428859e+03 
       3.437892908020e-03       9.473044842815e+03 
       4.328050744934e-03       1.092285397375e+04 
       5.448693066332e-03       1.228955117709e+04 
       6.859498162272e-03       1.342475058565e+04 
       8.635596548639e-03       1.416357244390e+04 
       1.087157194108e-02       1.433040243159e+04 
       1.368649818278e-02       1.375047976695e+04 
       1.723028034867e-02       1.233607144397e+04 
       2.169162079547e-02       1.017795043453e+04 
       2.730427688909e-02       7.620178684199e+03 
       3.417977834933e-02       5.335730484161e+03 
       4.079289152780e-02       4.085621158611e+03 
       4.553003078603e-02       3.621739693779e+03 
       4.929281387011e-02       3.419248841098e+03 
       5.258647445317e-02       3.312336342583e+03 
       5.562379937893e-02       3.239484424310e+03 
       5.851201426651e-02       3.170488543835e+03 
       6.131320001336e-02       3.088308242581e+03 
       6.406708478246e-02       2.983414530964e+03 
       6.680109870960e-02       2.851723271315e+03 
       6.953536473176e-02       2.693634033656e+03 
       7.228540692109e-02       2.513306539910e+03 
       7.506372552425e-02       2.317837831169e+03 
       7.788076478025e-02       2.116240806163e+03 
       8.074553477389e-02       1.918268601072e+03 
       8.366602592583e-02       1.733223516717e+03 
       8.664949377170e-02       1.568929743885e+03 
       8.970265957683e-02       1.431019775351e+03 
       9.283185456938e-02       1.322589664135e+03 
       9.604312532758e-02       1.244153199896e+03 
       9.934231173115e-02       1.193734978483e+03 
       1.027351051132e-01       1.166952331711e+03 
       1.062270918635e-01       1.157072083303e+03 
       1.098237861955e-01       1.155237527712e+03 
       1.135306547804e-01       1.151206175095e+03 
       1.173531352834e-01       1.134857364050e+03 
       1.183151916706e-01       1.127940182603e+03 
       1.212966503927e-01       1.098362351524e+03 
       1.253666186353e-01       1.038411801161e+03 
       1.295684630778e-01       9.575756920867e+02 
       1.339076188833e-01       8.639917055314e+02 
       1.383895406133e-01       7.692003467944e+02 
       1.430197101138e-01       6.848469809518e+02 
       1.478036457887e-01       6.195957574130e+02 
       1.527469140490e-01       5.773424739331e+02 
       1.578551437078e-01       5.568096279539e+02 
       1.631340440862e-01       5.522465726883e+02 
       1.685894275875e-01       5.528697076391e+02 
       1.742272374980e-01       5.466192176121e+02 
       1.800535817821e-01       5.245093151887e+02 
       1.860747736614e-01       4.849116765601e+02 
       1.922973798099e-01       4.344059116189e+02 
       1.987282770747e-01       3.843938356439e+02 
       2.053747187451e-01       3.454396334380e+02 
       2.122444115648e-01       3.225505009755e+02 
       2.193456049275e-01       3.135835143508e+02 
       2.266871940319e-01       3.105392304512e+02 
       2.342788392317e-01       3.031090937649e+02 
       2.421311044249e-01       2.846158101739e+02 
       2.502556181399e-01       2.570380509576e+02 
       2.586652620465e-01       2.291145508126e+02 
       2.673743930378e-01       2.090636553157e+02 
       2.763991069167e-01       1.989479138192e+02 
       2.857575542426e-01       1.937560326617e+02 
       2.954703223071e-01       1.857400837591e+02 
       3.055609018714e-01       1.712829803663e+02 
       3.160562637538e-01       1.541533274924e+02 
       3.269875794243e-01       1.408687253410e+02 
       3.383911326903e-01       1.333050432705e+02 
       3.503094883052e-01       1.273467584953e+02 
       3.627930110043e-01       1.183552764090e+02 
       3.759018701371e-01       1.072529610076e+02 
       3.897087291604e-01       9.834665477712e+01 
       4.043024202073e-01       9.239090128267e+01 
       4.197930671867e-01       8.590800546120e+01 
       4.363193926248e-01       7.786369236927e+01 
       4.540594109213e-01       7.118039013821e+01 
       4.732465449529e-01       6.572255287716e+01 
       4.941947551477e-01       5.936356643849e+01 
       5.173392981031e-01       5.354895019706e+01 
       5.433059652076e-01       4.820604121231e+01 
       5.730352893547e-01       4.260490435915e+01 
       6.080201242078e-01       3.735077990090e+01 
       6.507950640240e-01       3.198961024434e+01 
       7.060279364704e-01       2.653342984353e+01 
       7.830992036082e-01       2.088720505814e+01 
       9.016374327953e-01       1.502672011014e+01 
       1.093688659358e+00       9.513094608316e+00 
