# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       1.808734336636e+01 
       1.354417069127e-05       2.259561127747e+01 
       1.705110066492e-05       2.822753819161e+01 
       2.146606392612e-05       3.526316380180e+01 
       2.702417336779e-05       4.405229452485e+01 
       3.402141858545e-05       5.503185999959e+01 
       4.283042840251e-05       6.874756340792e+01 
       5.392031471395e-05       8.588086459544e+01 
       6.788165440533e-05       1.072825624535e+02 
       8.545793972549e-05       1.340144997985e+02 
       1.075851719600e-04       1.674011748919e+02 
       1.354417069127e-04       2.090932609446e+02 
       1.705110066492e-04       2.611450968965e+02 
       2.146606392612e-04       3.261079071973e+02 
       2.702417336779e-04       4.071394563104e+02 
       3.402141858545e-04       5.081284581466e+02 
       4.283042840251e-04       6.338276225707e+02 
       5.392031471395e-04       7.899823867768e+02 
       6.788165440533e-04       9.834341574346e+02 
       8.545793972549e-04       1.222169343980e+03 
       1.075851719600e-03       1.515271861764e+03 
       1.354417069127e-03       1.872678973960e+03 
       1.705110066492e-03       2.304502777996e+03 
       2.146606392612e-03       2.819813424343e+03 
       2.702417336779e-03       3.424780233434e+03 
       3.402141858545e-03       4.119749913205e+03 
       4.283042840251e-03       4.895520799311e+03 
       5.392031471395e-03       5.728450066356e+03 
       6.788165440533e-03       6.575860260573e+03 
       8.545793972549e-03       7.374108215859e+03 
       1.075851719600e-02       8.039300279605e+03 
       1.354417069127e-02       8.469788138009e+03 
       1.705110066490e-02       8.549824685585e+03 
       2.146606383957e-02       8.176428045333e+03 
       2.702409500768e-02       7.325304840903e+03 
       3.400892740189e-02       6.126763952617e+03 
       4.235904818299e-02       4.945474005644e+03 
       4.967285857483e-02       4.253859123200e+03 
       5.493543143437e-02       3.921295386094e+03 
       5.923070820087e-02       3.716727992804e+03 
       6.304497505464e-02       3.562696206620e+03 
       6.659125959601e-02       3.427980478291e+03 
       6.998074884525e-02       3.297321580568e+03 
       7.327944875572e-02       3.162821875557e+03 
       7.653039258850e-02       3.020864999923e+03 
       7.976372946862e-02       2.870749918367e+03 
       8.300184326377e-02       2.713909845398e+03 
       8.626217771460e-02       2.553320031124e+03 
       8.955890143229e-02       2.392950039817e+03 
       9.290394203727e-02       2.237219604506e+03 
       9.630765649069e-02       2.090467646490e+03 
       9.977928115041e-02       1.956462955015e+03 
       1.033272428460e-01       1.837997119848e+03 
       1.069593790980e-01       1.736585803336e+03 
       1.106830970727e-01       1.652294063173e+03 
       1.145054900812e-01       1.583685419351e+03 
       1.184334239409e-01       1.527894688935e+03 
       1.224736014930e-01       1.480839889075e+03 
       1.266326110123e-01       1.437613069550e+03 
       1.309169625951e-01       1.393093840526e+03 
       1.353331155148e-01       1.342779835798e+03 
       1.398874988205e-01       1.283712949606e+03 
       1.445865269684e-01       1.215242769156e+03 
       1.494366119563e-01       1.139313542560e+03 
       1.544441732228e-01       1.060074371901e+03 
       1.596156464335e-01       9.828653043548e+02 
       1.649574921914e-01       9.128725139442e+02 
       1.660026560425e-01       9.006141924157e+02 
       1.704762056512e-01       8.538341893865e+02 
       1.761783279865e-01       8.071108073886e+02 
       1.820704606345e-01       7.713169343412e+02 
       1.881592832284e-01       7.426298294978e+02 
       1.944515761216e-01       7.158194284256e+02 
       2.009542483973e-01       6.860757096361e+02 
       2.076743722651e-01       6.502580622091e+02 
       2.146192247541e-01       6.083669896796e+02 
       2.217963376473e-01       5.638787563615e+02 
       2.292135566586e-01       5.218335807907e+02 
       2.368791109539e-01       4.861955890151e+02 
       2.448016942633e-01       4.580961575956e+02 
       2.529905590580e-01       4.358248035305e+02 
       2.614556255715e-01       4.158793615074e+02 
       2.702076078752e-01       3.945990103634e+02 
       2.792581597959e-01       3.702782409887e+02 
       2.886200442336e-01       3.442042930587e+02 
       2.983073304582e-01       3.193536199548e+02 
       3.083356253141e-01       2.981811817632e+02 
       3.187223460492e-01       2.809578094038e+02 
       3.294870448627e-01       2.655985950879e+02 
       3.406517984594e-01       2.497754632985e+02 
       3.522416802197e-01       2.329222054489e+02 
       3.642853385219e-01       2.162916827074e+02 
       3.768157129826e-01       2.015129208374e+02 
       3.898709319760e-01       1.887008510856e+02 
       4.034954513843e-01       1.766827429948e+02 
       4.177415186840e-01       1.644587016573e+02 
       4.326710822782e-01       1.524607003642e+02 
       4.483583201404e-01       1.414830944149e+02 
       4.648930455697e-01       1.314529131014e+02 
       4.823853804824e-01       1.217400178866e+02 
       5.009723024570e-01       1.122566261982e+02 
       5.208270335043e-01       1.033276839922e+02 
       5.421728656868e-01       9.493748193200e+01 
       5.653041478821e-01       8.676250303874e+01 
       5.906192800318e-01       7.891063691270e+01 
       6.186747482301e-01       7.137097157047e+01 
       6.502779656607e-01       6.399296680204e+01 
       6.866560667854e-01       5.678035075706e+01 
       7.297838754521e-01       4.961000103431e+01 
       7.830715245897e-01       4.239255892308e+01 
       8.529236709602e-01       3.497752928755e+01 
       9.524300606613e-01       2.721576232901e+01 
       1.108594236829e+00       1.918563997175e+01 
