# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -5.692374340949e-04      -4.270153539823e-04      -4.270153671866e-04      -5.692338226446e-04      -5.436928210490e-04       1.816722891861e-06      -9.655098546229e-04       2.064551835628e-10      -4.271108079243e-04       5.918889823387e-01       5.914790056179e-01 
       1.381942465239e-05      -9.020721402049e-04      -6.767733259790e-04      -6.767733591455e-04      -9.020630694656e-04      -8.614731756414e-04       2.879043537888e-06      -1.530089937028e-03       3.270983796721e-10      -6.769245470958e-04       5.918885195653e-01       5.914786145015e-01 
       1.739762487127e-05      -1.429415761104e-03      -1.072612428361e-03      -1.072612511667e-03      -1.429392979676e-03      -1.364785569488e-03       4.562306103632e-06      -2.424679097904e-03       5.181368567317e-10      -1.072851938989e-03       5.918877861579e-01       5.914779946434e-01 
       2.190231205530e-05      -2.264787651294e-03      -1.699973601910e-03      -1.699973811146e-03      -2.264730439831e-03      -2.161639566402e-03       7.229084560694e-06      -3.841978510085e-03       8.204905691711e-10      -1.700352802159e-03       5.918866238812e-01       5.914770122803e-01 
       2.757337722346e-05      -3.587729900210e-03      -2.694270224414e-03      -2.694270749919e-03      -3.587586242832e-03      -3.422452930218e-03       1.145310347996e-05      -6.086920545724e-03       1.298629480065e-09      -2.694870215687e-03       5.918847820370e-01       5.914754554547e-01 
       3.471282527560e-05      -5.681859259805e-03      -4.270114551748e-03      -4.270115871465e-03      -5.681498613007e-03      -5.415399931980e-03       1.814132986980e-05      -9.641576173909e-03       2.053771170208e-09      -4.271062961989e-03       5.918818635128e-01       5.914729883402e-01 
       4.370085785463e-05      -8.994325373787e-03      -6.767635333673e-03      -6.767638647491e-03      -8.993420282424e-03      -8.560695268511e-03       2.872543627014e-05      -1.526696211442e-02       3.243924627858e-09      -6.769132159514e-03       5.918772392496e-01       5.914690787240e-01 
       5.501612047040e-05      -1.422792007442e-02      -1.072587834652e-02      -1.072588666584e-02      -1.422564981856e-02      -1.351223281375e-02       4.545966416090e-05      -2.416147524146e-02       5.113468179882e-09      -1.072823484802e-02       5.918699143098e-01       5.914628844429e-01 
       6.926119211851e-05      -2.248175887879e-02      -1.699911842045e-02      -1.699913929927e-02      -2.247606909330e-02      -2.127636120620e-02       7.188098321514e-05      -3.820577928550e-02       8.034674927047e-09      -1.700281361768e-02       5.918583147933e-01       5.914530719367e-01 
       8.719467480915e-05      -3.546107721343e-02      -2.694115156161e-02      -2.694120393385e-02      -3.544683609070e-02      -3.337288806705e-02       1.135032561190e-04      -6.033254748650e-02       1.256000784956e-08      -2.694690896786e-02       5.918399546900e-01       5.914375316221e-01 
