# Matter power spectrum P(k) at redshift z=9.2
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       1.032776212094e+00 
       1.187666355505e-05       1.290196469748e+00 
       1.495183355678e-05       1.611778104489e+00 
       1.882324321754e-05       2.013512382200e+00 
       2.369705921895e-05       2.515375367912e+00 
       2.983283003552e-05       3.142320111462e+00 
       3.755730783746e-05       3.925515125673e+00 
       4.728184923515e-05       4.903889557242e+00 
       5.952432151875e-05       6.126059507970e+00 
       7.493668097977e-05       7.652726787630e+00 
       9.433969196094e-05       9.559659831123e+00 
       1.187666355505e-04       1.194138735132e+01 
       1.495183355678e-04       1.491575215501e+01 
       1.882324321754e-04       1.862948179036e+01 
       2.369705921895e-04       2.326491579305e+01 
       2.983283003552e-04       2.904795908063e+01 
       3.755730783746e-04       3.625715068553e+01 
       4.728184923515e-04       4.523335308185e+01 
       5.952432151875e-04       5.638883969200e+01 
       7.493668097977e-04       7.021333966672e+01 
       9.433969196094e-04       8.727291672657e+01 
       1.187666355505e-03       1.081824894939e+02 
       1.495183355678e-03       1.335740520554e+02 
       1.882324321754e-03       1.640554786977e+02 
       2.369705921895e-03       2.001042111391e+02 
       2.983283003552e-03       2.419343293082e+02 
       3.755730783746e-03       2.892925023231e+02 
       4.728184923515e-03       3.411002021835e+02 
       5.952432151875e-03       3.950518035191e+02 
       7.493668097977e-03       4.472800726410e+02 
       9.433969196094e-03       4.919252087953e+02 
       1.187666355505e-02       5.211581993824e+02 
       1.495183355677e-02       5.255523640664e+02 
       1.882324318288e-02       4.964592480761e+02 
       2.369702096615e-02       4.316594977220e+02 
       2.982566530277e-02       3.409052820095e+02 
       3.724615791136e-02       2.522373168181e+02 
       4.403087679515e-02       2.021758207296e+02 
       4.888855999327e-02       1.812551633299e+02 
       5.280619741950e-02       1.701720275012e+02 
       5.626320248217e-02       1.627712151105e+02 
       5.946573407050e-02       1.567161590228e+02 
       6.251971732753e-02       1.508874718192e+02 
       6.548733466009e-02       1.446941731674e+02 
       6.840878946827e-02       1.378481203043e+02 
       7.131206378554e-02       1.302699881865e+02 
       7.421782070461e-02       1.220418385298e+02 
       7.714208959843e-02       1.133661860377e+02 
       8.009783920502e-02       1.045230719647e+02 
       8.309594996520e-02       9.582953875568e+01 
       8.614584180297e-02       8.759783189633e+01 
       8.925589423660e-02       8.010040173357e+01 
       9.243373597191e-02       7.354451394638e+01 
       9.568644946046e-02       6.805622091629e+01 
       9.902071828802e-02       6.367421766044e+01 
       1.024429350489e-01       6.035005133994e+01 
       1.059592812351e-01       5.795184502145e+01 
       1.095757868805e-01       5.627094745278e+01 
       1.132983753018e-01       5.503368967848e+01 
       1.171328967241e-01       5.392404947878e+01 
       1.210851535608e-01       5.262258967655e+01 
       1.251609194422e-01       5.086071425975e+01 
       1.253761283852e-01       5.075300332318e+01 
       1.293659536370e-01       4.847947516505e+01 
       1.337060122102e-01       4.547394668550e+01 
       1.381868570661e-01       4.200211242179e+01 
       1.428142638940e-01       3.834972200277e+01 
       1.475940299540e-01       3.485655939788e+01 
       1.525319825865e-01       3.182857257774e+01 
       1.576339892994e-01       2.946378479010e+01 
       1.629059702658e-01       2.781155186379e+01 
       1.683539140491e-01       2.677768456963e+01 
       1.739838973688e-01       2.611927266467e+01 
       1.798021097089e-01       2.550139745865e+01 
       1.858148835777e-01       2.462270274481e+01 
       1.920287312343e-01       2.332235065174e+01 
       1.984503887252e-01       2.163656201541e+01 
       2.050868681242e-01       1.977608335806e+01 
       2.119455189524e-01       1.803489260021e+01 
       2.190340998829e-01       1.665399519761e+01 
       2.263608620283e-01       1.571027183795e+01 
       2.339346453768e-01       1.509757622740e+01 
       2.417649903162e-01       1.458652912134e+01 
       2.498622666878e-01       1.393643195073e+01 
       2.582378234868e-01       1.304278874494e+01 
       2.669041632116e-01       1.200248017657e+01 
       2.758751460496e-01       1.101783424538e+01 
       2.851662306378e-01       1.024824490305e+01 
       2.947947602190e-01       9.703736657396e+00 
       3.047803057862e-01       9.250535158957e+00 
       3.151450815761e-01       8.735053983993e+00 
       3.259144534175e-01       8.110593652976e+00 
       3.371175675840e-01       7.472431584808e+00 
       3.487881378452e-01       6.935343018693e+00 
       3.609654427643e-01       6.514869472313e+00 
       3.736956061421e-01       6.125920322335e+00 
       3.870332643672e-01       5.697240112926e+00 
       4.010437710010e-01       5.251181193251e+00 
       4.158061607711e-01       4.858890946134e+00 
       4.314172086430e-01       4.524636109777e+00 
       4.479971037792e-01       4.189030169105e+00 
       4.656975659142e-01       3.843689513353e+00 
       4.847137632191e-01       3.529842319967e+00 
       5.053023439057e-01       3.239258017249e+00 
       5.278096768805e-01       2.945744986030e+00 
       5.527178965542e-01       2.666295703677e+00 
       5.807236021854e-01       2.396980858851e+00 
       6.128800604956e-01       2.129259089947e+00 
       6.508715196948e-01       1.865960366080e+00 
       6.975837202986e-01       1.600089800266e+00 
       7.583879540726e-01       1.327254451630e+00 
       8.441809000222e-01       1.041754969257e+00 
       9.776289084078e-01       7.445202075697e-01 
       1.192922182211e+00       4.686550169380e-01 
