# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.238275884515e-05       4.251384730629e+00 
       1.558896977828e-05       5.311043665107e+00 
       1.962535019757e-05       6.634818118136e+00 
       2.470685207908e-05       8.288533072654e+00 
       3.110408392779e-05       1.035441434011e+01 
       3.915772166727e-05       1.293517045410e+01 
       4.929665087489e-05       1.615908605451e+01 
       6.206080650275e-05       2.018637316970e+01 
       7.812992638275e-05       2.521708233665e+01 
       9.835974974485e-05       3.150094002436e+01 
       1.238275884515e-04       3.934954806350e+01 
       1.558896977828e-04       4.915144696258e+01 
       1.962535019757e-04       6.139058766290e+01 
       2.470685207908e-04       7.666873446473e+01 
       3.110408392779e-04       9.573215743459e+01 
       3.915772166727e-04       1.195025294089e+02 
       4.929665087489e-04       1.491110143245e+02 
       6.206080650275e-04       1.859328852146e+02 
       7.812992638275e-04       2.316175712909e+02 
       9.835974974485e-04       2.881062566775e+02 
       1.238275884515e-03       3.576266843065e+02 
       1.558896977828e-03       4.426491638771e+02 
       1.962535019757e-03       5.457632154261e+02 
       2.470685207908e-03       6.693808867119e+02 
       3.110408392779e-03       8.153032112188e+02 
       3.915772166727e-03       9.840029670980e+02 
       4.929665087489e-03       1.173649898843e+03 
       6.206080650275e-03       1.378834406924e+03 
       7.812992638275e-03       1.589027983089e+03 
       9.835974974485e-03       1.787519020700e+03 
       1.238275884515e-02       1.952197953737e+03 
       1.558896977828e-02       2.058278055822e+03 
       1.962535019757e-02       2.082112549701e+03 
       2.470685206287e-02       2.003764917424e+03 
       3.110406077777e-02       1.816421859034e+03 
       3.915236826440e-02       1.547103747628e+03 
       4.901839631587e-02       1.265132042460e+03 
       5.854105910333e-02       1.075049785446e+03 
       6.536466089661e-02       9.812254360625e+02 
       7.077875672971e-02       9.235247475261e+02 
       7.551504952432e-02       8.801402419811e+02 
       7.988128054271e-02       8.429305792210e+02 
       8.403230730287e-02       8.081450174903e+02 
       8.805769917966e-02       7.739023833838e+02 
       9.201473324374e-02       7.393173111824e+02 
       9.594293352287e-02       7.041246764121e+02 
       9.987128154908e-02       6.684788886118e+02 
       1.038221266463e-01       6.328189192901e+02 
       1.078134587790e-01       5.977584352829e+02 
       1.118603045658e-01       5.639866654974e+02 
       1.159756239543e-01       5.321767860740e+02 
       1.201709077200e-01       5.029035664046e+02 
       1.244565878876e-01       4.765744124651e+02 
       1.288423267991e-01       4.533773693853e+02 
       1.333372249089e-01       4.332506782825e+02 
       1.379499725955e-01       4.158763649611e+02 
       1.426889624420e-01       4.007006501671e+02 
       1.475623729923e-01       3.869839581824e+02 
       1.525782315513e-01       3.738830946949e+02 
       1.577444613774e-01       3.605651423160e+02 
       1.630689171618e-01       3.463442192995e+02 
       1.685594117244e-01       3.308181757661e+02 
       1.742237362174e-01       3.139679552898e+02 
       1.772107035265e-01       3.048866754586e+02 
       1.800696756966e-01       2.961791835927e+02 
       1.861050216421e-01       2.781629441131e+02 
       1.923375828247e-01       2.607869850310e+02 
       1.987751957948e-01       2.448615205893e+02 
       2.054257361997e-01       2.309370036736e+02 
       2.122971320866e-01       2.191635949400e+02 
       2.193973803198e-01       2.092467376156e+02 
       2.267345672228e-01       2.005198891895e+02 
       2.343168945416e-01       1.921354879127e+02 
       2.421527118183e-01       1.833436045988e+02 
       2.502505562660e-01       1.737405693004e+02 
       2.586192012455e-01       1.634132882656e+02 
       2.672677144787e-01       1.529258322570e+02 
       2.762055271950e-01       1.430323387344e+02 
       2.854425155145e-01       1.342928475745e+02 
       2.949890955354e-01       1.268173981183e+02 
       3.048563338423e-01       1.203046731264e+02 
       3.150560754979e-01       1.142416960953e+02 
       3.256010920682e-01       1.081211400796e+02 
       3.365052528833e-01       1.017109756397e+02 
       3.477837236153e-01       9.521069279902e+01 
       3.594531974143e-01       8.904415781063e+01 
       3.715321653806e-01       8.352301935989e+01 
       3.840412351861e-01       7.865956190680e+01 
       3.970035093571e-01       7.415786452903e+01 
       4.104450383513e-01       6.970626451879e+01 
       4.243953684490e-01       6.525088330568e+01 
       4.388882111620e-01       6.094301930330e+01 
       4.539622701144e-01       5.698071198854e+01 
       4.696622743371e-01       5.336772079299e+01 
       4.860402854371e-01       4.994713339090e+01 
       5.031573729479e-01       4.660028383253e+01 
       5.210857917929e-01       4.337879641849e+01 
       5.399118554422e-01       4.036372371626e+01 
       5.597397900826e-01       3.753465607703e+01 
       5.806969995906e-01       3.482385160189e+01 
       6.029414046395e-01       3.221713163232e+01 
       6.266719079784e-01       2.973328213370e+01 
       6.521437063469e-01       2.737179393262e+01 
       6.796913620019e-01       2.509261741527e+01 
       7.097647647510e-01       2.289703357426e+01 
       7.429874401316e-01       2.077704056854e+01 
       7.802555580380e-01       1.870949874000e+01 
       8.229154542216e-01       1.668241636348e+01 
       8.731029882068e-01       1.466985381024e+01 
       9.344421629279e-01       1.264409674326e+01 
       1.013602149943e+00       1.056470538445e+01 
