# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -9.141260353446e-04      -6.858278063644e-04      -6.858278230316e-04      -9.141162484057e-04      -4.150474229752e-04       1.708616440388e-06      -3.544315429272e-03       1.634228951915e-10      -6.859428342852e-04       5.439911055585e-01       5.437037488839e-01 
       1.099540426616e-05      -1.448502711257e-03      -1.086962950459e-03      -1.086962992323e-03      -1.448478131130e-03      -6.574850779119e-04       2.707623454152e-06      -5.616219418839e-03       2.588822454037e-10      -1.087145119744e-03       5.439905222350e-01       5.437032490923e-01 
       1.384239384362e-05      -2.294995275507e-03      -1.722717992760e-03      -1.722718097909e-03      -2.294933547158e-03      -1.041238739574e-03       4.290409361039e-06      -8.898235971669e-03       4.099855628797e-10      -1.723006365863e-03       5.439895978063e-01       5.437024570148e-01 
       1.742654136980e-05      -3.635497428448e-03      -2.730318523861e-03      -2.730318787945e-03      -3.635342430116e-03      -1.648230361456e-03       6.797622501483e-06      -1.409554696118e-02       6.489917012664e-10      -2.730774696273e-03       5.439881328802e-01       5.437012017558e-01 
       2.193871577013e-05      -5.757293841005e-03      -4.327249439251e-03      -4.327250102455e-03      -5.756904726716e-03      -2.607195875854e-03       1.076792607851e-05      -2.232182937193e-02       1.026596158081e-09      -4.327970244501e-03       5.439858116160e-01       5.436992125515e-01 
       2.761920678514e-05      -9.113199323046e-03      -6.858193513296e-03      -6.858195178609e-03      -9.112222802948e-03      -4.119396398654e-03       1.705200346707e-05      -3.533226760679e-02       1.622060696135e-09      -6.859330444023e-03       5.439821338851e-01       5.436960604980e-01 
       3.477052127541e-05      -1.441461411884e-02      -1.086941715675e-02      -1.086942133752e-02      -1.441216475315e-02      -6.497012833646e-03       2.699026428864e-05      -5.588371270052e-02       2.558345382126e-09      -1.087120535660e-02       5.439763080722e-01       5.436910663177e-01 
       4.377349281495e-05      -2.277337402502e-02      -1.722664666934e-02      -1.722665716179e-02      -2.276723557352e-02      -1.021704346531e-02       4.268832933938e-05      -8.828362828369e-02       4.023369651066e-09      -1.722944641352e-02       5.439670825768e-01       5.436831550839e-01 
       5.510756246773e-05      -3.591258328667e-02      -2.730184629144e-02      -2.730187261084e-02      -3.589722007982e-02      -1.599274693674e-02       6.743531542226e-05      -1.392045118755e-01       6.298233332389e-09      -2.730619762284e-02       5.439524805392e-01       5.436706265271e-01 
       6.937631077266e-05      -5.646628293534e-02      -4.326913324081e-02      -4.326919920730e-02      -5.642791380546e-02      -2.484711905978e-02       1.063239507631e-04      -2.188357044877e-01       9.786379803424e-09      -4.327581508372e-02       5.439293862691e-01       5.436507947990e-01 
       8.733960060823e-05      -8.837033165131e-02      -6.857350075411e-02      -6.857366587981e-02      -8.827482836621e-02      -3.813681417636e-02       1.671293257043e-04      -3.423765924479e-01       1.502358493530e-08      -6.858355727993e-02       5.438929052472e-01       5.436194254768e-01 
       1.099540426616e-04      -1.372806922888e-01      -1.086730188974e-01      -1.086734313990e-01      -1.370442459718e-01      -5.736808907247e-02       2.614376832031e-04      -5.315853807191e-01       2.260686429756e-08      -1.086876388272e-01       5.438353879213e-01       5.435698630578e-01 
       1.384239384362e-04      -2.107692257226e-01      -1.722134662485e-01      -1.722144934241e-01      -2.101887811506e-01      -8.338834242187e-02       4.058137825075e-04      -8.153319926859e-01       3.287943143573e-08      -1.722334090103e-01       5.437449756742e-01       5.434916973886e-01 
       1.742654136980e-04      -3.176053006496e-01      -2.728858551065e-01      -2.728883999785e-01      -3.161994711397e-01      -1.139766644818e-01       6.221798287200e-04      -1.226179092959e+00       4.498951851990e-08      -2.729096776758e-01       5.436035181379e-01       5.433687700598e-01 
       2.193871577013e-04      -4.645628325338e-01      -4.323602898330e-01      -4.323665447969e-01      -4.612302005527e-01      -1.378160069946e-01       9.351293624784e-04      -1.786069014772e+00       5.453314129019e-08      -4.323797258997e-01       5.433837841447e-01       5.431763023525e-01 
