# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116557684842e-05      -6.568851828321e-04      -4.927804893088e-04      -4.927805083816e-04      -6.568805120139e-04      -9.095666303405e-04       2.156172774028e-06      -7.409278667064e-04       1.361453921624e-10      -4.928948797989e-04       5.879170924286e-01       5.874938004511e-01 
       1.405662843182e-05      -1.040948026246e-03      -7.810038916380e-04      -7.810039395451e-04      -1.040936294921e-03      -1.441042451243e-03       3.416873071556e-06      -1.174143384540e-03       2.156415790626e-10      -7.811851019277e-04       5.879165447687e-01       5.874933384016e-01 
       1.769624673697e-05      -1.649427710694e-03      -1.237806366516e-03      -1.237806486846e-03      -1.649398247876e-03      -2.282583678976e-03       5.414298145040e-06      -1.860519930257e-03       3.414315129913e-10      -1.238093348435e-03       5.879156768389e-01       5.874926061277e-01 
       2.227825471055e-05      -2.613253350219e-03      -1.961787406016e-03      -1.961787708245e-03      -2.613179362615e-03      -3.614350032391e-03       8.578366477497e-06      -2.947790059312e-03       5.402856237544e-10      -1.962241696702e-03       5.879143013938e-01       5.874914456141e-01 
       2.804666098554e-05      -4.139434075242e-03      -3.109214769483e-03      -3.109215528542e-03      -4.139248304984e-03      -5.720070882764e-03       1.358897066403e-05      -4.669583970171e-03       8.541690502182e-10      -3.109933403353e-03       5.879121217910e-01       5.874896064820e-01 
       3.530865423067e-05      -6.554804130308e-03      -4.927751382290e-03      -4.927753288535e-03      -6.554337807686e-03      -9.044901390386e-03       2.151993017434e-05      -7.394894284872e-03       1.348431969144e-09      -4.928886905661e-03       5.879086681836e-01       5.874866920507e-01 
       4.445096206724e-05      -1.037421974599e-02      -7.809904515234e-03      -7.809909301812e-03      -1.037304963428e-02      -1.428303024438e-02       3.406377440568e-05      -1.170531379830e-02       2.123741755508e-09      -7.811695581494e-03       5.879031963397e-01       5.874820736554e-01 
       5.596044572515e-05      -1.640580895331e-02      -1.237772613202e-02      -1.237773814862e-02      -1.640287468681e-02      -2.250631156799e-02       5.387953690905e-05      -1.851453665189e-02       3.332377065809e-09      -1.238054317644e-02       5.878945297387e-01       5.874747569491e-01 
       7.045002717872e-05      -2.591071799289e-02      -1.961702647890e-02      -1.961705663647e-02      -2.590336700167e-02      -3.534281880503e-02       8.512293540153e-05      -2.925051530507e-02       5.197571807676e-09      -1.962143708737e-02       5.878808073187e-01       5.874631671247e-01 
       8.869132947687e-05      -4.083877935895e-02      -3.109001969929e-02      -3.109009534521e-02      -4.082039209726e-02      -5.519703205914e-02       1.342337360780e-04      -4.612595032626e-02       8.028147367026e-09      -3.109687477480e-02       5.878590916345e-01       5.874448142474e-01 
