# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -1.078896985254e-03      -8.095014589618e-04      -8.095014871683e-04      -1.078885578387e-03      -4.838684739550e-04      -2.354234080027e-06       2.070157235787e-03      -1.857086521164e-10      -8.096105667480e-04       5.378104298102e-01       5.375790856970e-01 
       1.354417069127e-05      -1.709528874872e-03      -1.282972270977e-03      -1.282972341825e-03      -1.709500227550e-03      -7.664269834559e-04      -3.730629321873e-06       3.280468372052e-03      -2.941561837910e-10      -1.283145046696e-03       5.378098373038e-01       5.375785731352e-01 
       1.705110066492e-05      -2.708397095703e-03      -2.033371304106e-03      -2.033371482056e-03      -2.708325158507e-03      -1.213567533949e-03      -5.911192322962e-06       5.197912304222e-03      -4.657736670152e-10      -2.033644762348e-03       5.378088983329e-01       5.375777608251e-01 
       2.146606392612e-05      -4.289950178642e-03      -3.222669520097e-03      -3.222669967037e-03      -4.289769566628e-03      -1.920519060935e-03      -9.364951245908e-06       8.234922997804e-03      -7.371156244090e-10      -3.223101986195e-03       5.378074103871e-01       5.375764735148e-01 
       2.702417336779e-05      -6.792662117517e-03      -5.107569860907e-03      -5.107570983369e-03      -6.792208783044e-03      -3.036649986477e-03      -1.483326124028e-05       1.304340339381e-02      -1.165524178603e-09      -5.108252924213e-03       5.378050527109e-01       5.375744335529e-01 
       3.402141858545e-05      -1.074945910840e-02      -8.094909698503e-03      -8.094912517196e-03      -1.074832174560e-02      -4.794781503503e-03      -2.348607810676e-05       2.065214621768e-02      -1.840393074323e-09      -8.095986387241e-03       5.378013174492e-01       5.375712011530e-01 
       4.283042840251e-05      -1.699616413704e-02      -1.282945927875e-02      -1.282946635579e-02      -1.699331262526e-02      -7.554275526336e-03      -3.716502177574e-05       3.268057805424e-02      -2.899738091655e-09      -1.283115094165e-02       5.377954008764e-01       5.375660798530e-01 
       5.392031471395e-05      -2.683546564335e-02      -2.033305151953e-02      -2.033306928356e-02      -2.682832447369e-02      -1.185979270602e-02      -5.875741543409e-05       5.166769073456e-02      -4.552836112354e-09      -2.033569563043e-02       5.377860327128e-01       5.375579678294e-01 
       6.788165440533e-05      -4.227720809473e-02      -3.222503427395e-02      -3.222507884467e-02      -4.225935561695e-02      -1.851412000736e-02      -9.276067305558e-05       8.156838976672e-02      -7.108385398356e-09      -3.222913244928e-02       5.377712073385e-01       5.375451225799e-01 
       8.545793972549e-05      -6.637111478576e-02      -5.107152948082e-02      -5.107164123671e-02      -6.632660923931e-02      -2.863880143193e-02      -1.461059276756e-04       1.284778962621e-01      -1.099830183626e-08      -5.107779425689e-02       5.377477660740e-01       5.375247928261e-01 
       1.075851719600e-04      -1.036174853718e-01      -8.093863623074e-02      -8.093891615224e-02      -1.035070259047e-01      -4.364126735270e-02      -2.292909331705e-04       2.016283295203e-01      -1.676639004303e-08      -8.094799380843e-02       5.377107523811e-01       5.374926439032e-01 
       1.354417069127e-04      -1.603415396697e-01      -1.282683626342e-01      -1.282690626096e-01      -1.600693138548e-01      -6.485639267360e-02      -3.577520215295e-04       3.145960305634e-01      -2.493387511441e-08      -1.282817867162e-01       5.376524333805e-01       5.374418700674e-01 
       1.705110066492e-04      -2.446548263462e-01      -2.032648100528e-01      -2.032665558477e-01      -2.439914195992e-01      -9.228095071562e-02      -5.530274762806e-04       4.863266662592e-01      -3.552097401039e-08      -2.032826640659e-01       5.375608540475e-01       5.373618440942e-01 
       2.146606392612e-04      -3.650418935109e-01      -3.220860159599e-01      -3.220903521941e-01      -3.634539088024e-01      -1.210931335472e-01      -8.422619045567e-04       7.407039924281e-01      -4.672745411720e-08      -3.221061472816e-01       5.374177936018e-01       5.372361141474e-01 
       2.702417336779e-04      -5.255698647701e-01      -5.103053323600e-01      -5.103160332040e-01      -5.218764348417e-01      -1.334631574152e-01      -1.252301680831e-03       1.101366656611e+00      -5.182334252372e-08      -5.103183466943e-01       5.371960890616e-01       5.370395545367e-01 
       3.402141858545e-04      -7.147398701481e-01      -8.083674740475e-01      -8.083936151356e-01      -7.065392447665e-01      -8.251304586114e-02      -1.790355049318e-03       1.574715069399e+00      -3.305117178683e-08      -8.083465496207e-01       5.368565892565e-01       5.367345974127e-01 
       4.283042840251e-04      -8.874041543248e-01      -1.280165921569e+00      -1.280228786248e+00      -8.705280710750e-01       1.289056906067e-01      -2.398518585313e-03       2.109928736878e+00       4.646150502559e-08      -1.280048793750e+00       5.363455780949e-01       5.362668712673e-01 
       5.392031471395e-04      -9.549455242157e-01      -2.026479468379e+00      -2.026627055244e+00      -9.243617858237e-01       6.392770360791e-01      -2.878272887189e-03       2.532506890464e+00       2.393911215436e-07      -2.026147522592e+00       5.355939880411e-01       5.355613940851e-01 
       6.788165440533e-04      -8.374705560682e-01      -3.205927208883e+00      -3.206261436697e+00      -7.930914332016e-01       1.459552713402e+00      -2.854011718664e-03       2.511927713993e+00       5.502613572885e-07      -3.205209682684e+00       5.345182041353e-01       5.345212579785e-01 
       8.545793972549e-04      -6.276784437699e-01      -5.067476539050e+00      -5.068194976856e+00      -5.858155949007e-01       1.962596845497e+00      -2.061515825290e-03       1.814919492064e+00       7.416812082668e-07      -5.066224358844e+00       5.330151264024e-01       5.330288397873e-01 
       1.075851719600e-03      -6.128401552581e-01      -8.000532846314e+00      -8.001970806545e+00      -6.013900623240e-01       7.639410440355e-01      -1.300750731385e-03       1.144397818325e+00       2.882083216366e-07      -7.998679460694e+00       5.309360036205e-01       5.309397434404e-01 
