# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -6.538031035096e-04      -4.904683679202e-04      -4.904683783114e-04      -6.537983821329e-04      -2.224196562587e-04      -1.491300925671e-06       1.068735676418e-03      -2.192221781291e-10      -4.905775786539e-04       5.809249354350e-01       5.805136148555e-01 
       1.123170688741e-05      -1.036063981770e-03      -7.773394469513e-04      -7.773394730514e-04      -1.036052123403e-03      -3.523920354015e-04      -2.363363295325e-06       1.693680593486e-03      -3.473444225908e-10      -7.775124413895e-04       5.809244014045e-01       5.805131640596e-01 
       1.413988121838e-05      -1.641688835296e-03      -1.231998665229e-03      -1.231998730785e-03      -1.641659053183e-03      -5.582039684933e-04      -3.745202671152e-06       2.683922792771e-03      -5.502543882361e-10      -1.232272609598e-03       5.809235550747e-01       5.805124496213e-01 
       1.780105578557e-05      -2.600992613282e-03      -1.952582950773e-03      -1.952583115422e-03      -2.600917822935e-03      -8.839410576932e-04      -5.934550197617e-06       4.252775652208e-03      -8.714681755349e-10      -1.953016537386e-03       5.809222138615e-01       5.805113173751e-01 
       2.241020148522e-05      -4.120013551174e-03      -3.094627019986e-03      -3.094627433488e-03      -4.119825761683e-03      -1.399061541355e-03      -9.402631924345e-06       6.737801147715e-03      -1.379611012364e-09      -3.095312737254e-03       5.809200885075e-01       5.805095230438e-01 
       2.821277213317e-05      -6.524053377594e-03      -4.904632183696e-03      -4.904633222056e-03      -6.523581971610e-03      -2.212618540716e-03      -1.489463014964e-05       1.067267488365e-02      -2.182588161149e-09      -4.905715279441e-03       5.809167208650e-01       5.805066796149e-01 
       3.551777577560e-05      -1.032555511811e-02      -7.773265132621e-03      -7.773267739638e-03      -1.032437219273e-02      -3.494903063123e-03      -2.358728579004e-05       1.689980999991e-02      -3.449291379512e-09      -7.774972458336e-03       5.809113853559e-01       5.805021738698e-01 
       4.471423049431e-05      -1.632886135088e-02      -1.231966183588e-02      -1.231966837953e-02      -1.632589471892e-02      -5.509217085470e-03      -3.733551628661e-05       2.674624871217e-02      -5.441923874729e-09      -1.232234453160e-02       5.809029344993e-01       5.804950354467e-01 
       5.629188103811e-05      -2.578921683628e-02      -1.952501385337e-02      -1.952503027086e-02      -2.578178383731e-02      -8.656695996107e-03      -5.905372114310e-05       4.229486901612e-02      -8.562600238695e-09      -1.952920744292e-02       5.808895538799e-01       5.804837282367e-01 
       7.086727951657e-05      -4.064734524015e-02      -3.094422235101e-02      -3.094426351270e-02      -4.062874916797e-02      -1.353276253332e-02      -9.329525612855e-05       6.679456124777e-02      -1.341502031269e-08      -3.095072320741e-02       5.808683794006e-01       5.804658232284e-01 
       8.921661904813e-05      -6.385835706198e-02      -4.904118176233e-02      -4.904128484947e-02      -6.381194201377e-02      -2.098075922177e-02      -1.471150944975e-04       1.052657481726e-01      -2.087242845960e-08      -4.905112192415e-02       5.808349010151e-01       5.804374849804e-01 
       1.123170688741e-04      -9.980887788086e-02      -7.771975547590e-02      -7.772001320495e-02      -9.969345810944e-02      -3.209018625397e-02      -2.312935540839e-04       1.653463649408e-01      -3.211294871737e-08      -7.773460788781e-02       5.807820434561e-01       5.803926703331e-01 
       1.413988121838e-04      -1.547302707248e-01      -1.231642865318e-01      -1.231649291183e-01      -1.544449459380e-01      -4.798663175987e-02      -3.619214212100e-04       2.583533880816e-01      -4.850237070978e-08      -1.231856009394e-01       5.806987727831e-01       5.803218899787e-01 
       1.780105578557e-04      -2.367836838198e-01      -1.951691662296e-01      -1.951707614390e-01      -2.360849099575e-01      -6.901908182848e-02      -5.620659610963e-04       4.003027372719e-01      -7.100665349227e-08      -1.951975136244e-01       5.805680423093e-01       5.802103240510e-01 
       2.241020148522e-04      -3.549616955870e-01      -3.092397817873e-01      -3.092437148729e-01      -3.532755593825e-01      -9.242684479313e-02      -8.624192973232e-04       6.119865364053e-01      -9.838128189956e-08      -3.092716601697e-01       5.803639021658e-01       5.800350258712e-01 
       2.821277213317e-04      -5.149684486277e-01      -4.899070319225e-01      -4.899166253452e-01      -5.109943846911e-01      -1.066185996804e-01      -1.297842746955e-03       9.157093140996e-01      -1.225799982075e-07      -4.899270462120e-01       5.800477519452e-01       5.797609457774e-01 
       3.551777577560e-04      -7.091621525786e-01      -7.759440324585e-01      -7.759670409125e-01      -7.001384150619e-01      -7.918930239196e-02      -1.892641369781e-03       1.323418075023e+00      -1.189133744168e-07      -7.759074444772e-01       5.795641891612e-01       5.793356854878e-01 
       4.471423049431e-04      -8.992272966493e-01      -1.228549319287e+00      -1.228603073463e+00      -8.799113524518e-01       6.209589437225e-02      -2.621317095859e-03       1.807442172543e+00      -2.995534434969e-08      -1.228348860133e+00       5.788378540486e-01       5.786835043331e-01 
       5.629188103811e-04      -1.003507188970e+00      -1.944126898394e+00      -1.944247538502e+00      -9.658248920871e-01       4.382181006754e-01      -3.331441355030e-03       2.248501551889e+00       2.437648514730e-07      -1.943545256465e+00       5.777736356423e-01       5.777004355285e-01 
       7.086727951657e-04      -9.373416938615e-01      -3.074138157361e+00      -3.074393208805e+00      -8.736340700068e-01       1.136081781334e+00      -3.658745009604e-03       2.394905932089e+00       7.813437467696e-07      -3.072818441928e+00       5.762608525495e-01       5.762540336503e-01 
       8.921661904813e-04      -7.665163110343e-01      -4.855748092487e+00      -4.856244262825e+00      -6.788955348489e-01       1.851097988758e+00      -3.143677587187e-03       1.992174896397e+00       1.357666619112e-06      -4.853249096709e+00       5.741715643577e-01       5.741896506868e-01 
       1.123170688741e-03      -7.777564424298e-01      -7.658288042945e+00      -7.659163243661e+00      -6.825423763344e-01       1.395105507878e+00      -2.019140021973e-03       1.327741252165e+00       1.033826917276e-06      -7.654146996156e+00       5.712924438489e-01       5.712956519568e-01 
       1.413988121838e-03      -8.925390963522e-01      -1.205336662009e+01      -1.205481166667e+01      -8.046409850044e-01      -6.816852173413e-01      -2.133263803598e-03       1.534903607625e+00      -5.985952184477e-07      -1.204671518753e+01       5.672933889291e-01       5.672893082340e-01 
       1.780105578557e-03      -6.924333805318e-01      -1.891991063266e+01      -1.892240671217e+01      -6.371682057797e-01       1.514242753508e-01      -3.440873601764e-03       2.199835130471e+00       1.494415747602e-08      -1.890916695271e+01       5.618180003267e-01       5.618221314155e-01 
       2.241020148522e-03      -7.657670031631e-01      -2.959397739128e+01      -2.959875705616e+01      -7.356000358662e-01       8.864120011526e-02      -2.409050527396e-03       1.622232497556e+00      -2.200911760877e-09      -2.957764367794e+01       5.544679082009e-01       5.544674697025e-01 
       2.821277213317e-03      -6.905489698741e-01      -4.608342323768e+01      -4.609285567112e+01      -6.530648279953e-01       2.812047122036e+00      -3.955079337494e-03       2.390391083027e+00       2.080283816661e-06      -4.605915536724e+01       5.447816460023e-01       5.447819564212e-01 
       3.551777577560e-03      -6.651126601789e-01      -7.134711763231e+01      -7.136660992404e+01      -6.057262083151e-01      -9.452438805772e-01      -2.534727927132e-03       1.604985303650e+00      -8.185335330990e-07      -7.131308835247e+01       5.321961791010e-01       5.321966785203e-01 
       4.471423049431e-03      -6.265412215017e-01      -1.096444567855e+02      -1.096865722550e+02      -6.373412567970e-01       8.318390663066e-01      -2.889040046268e-03       1.861377286249e+00       5.439342738918e-07      -1.096012653605e+02       5.160783015813e-01       5.160784994629e-01 
       5.629188103811e-03      -6.363384494592e-01      -1.669208487040e+02      -1.670149674790e+02      -6.435859219250e-01       4.076940846046e+00      -3.165566684916e-03       1.997560022639e+00       2.986290243627e-06      -1.668779799455e+02       4.957897851556e-01       4.957897888941e-01 
       7.086727951657e-03      -5.506928065132e-01      -2.510892849929e+02      -2.513041402571e+02      -5.219779358198e-01      -1.268812511824e+00      -2.068019157361e-03       1.467126665836e+00      -1.036000760283e-06      -2.510810694527e+02       4.706638018903e-01       4.706638023333e-01 
