# Matter power spectrum P(k) at redshift z=0.02
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       7.712594520297e+01 
       1.096033094858e-05       9.634956393843e+01 
       1.379823915284e-05       1.203645429653e+02 
       1.737095390753e-05       1.503649787990e+02 
       2.186873530129e-05       1.878424430959e+02 
       2.753110659460e-05       2.346599765412e+02 
       3.465960970676e-05       2.931443768537e+02 
       4.363386342270e-05       3.662011958134e+02 
       5.493177947760e-05       4.574578188473e+02 
       6.915501309942e-05       5.714410661188e+02 
       8.706100334382e-05       7.137968220914e+02 
       1.096033094858e-04       8.915600431964e+02 
       1.379823915284e-04       1.113483630153e+03 
       1.737095390753e-04       1.390433198511e+03 
       2.186873530129e-04       1.735850280261e+03 
       2.753110659460e-04       2.166276969358e+03 
       3.465960970676e-04       2.701918800412e+03 
       4.363386342270e-04       3.367200209947e+03 
       5.493177947760e-04       4.191240580067e+03 
       6.915501309942e-04       5.208135012615e+03 
       8.706100334382e-04       6.456730791585e+03 
       1.096033094858e-03       7.979212458015e+03 
       1.379823915284e-03       9.819145058984e+03 
       1.737095390753e-03       1.201547294563e+04 
       2.186873530129e-03       1.459453423862e+04 
       2.753110659460e-03       1.755807860879e+04 
       3.465960970676e-03       2.086600409677e+04 
       4.363386342270e-03       2.441415124232e+04 
       5.493177947760e-03       2.800927008888e+04 
       6.915501309942e-03       3.135144787429e+04 
       8.706100334382e-03       3.402908929403e+04 
       1.096033094858e-02       3.552846562219e+04 
       1.379823915283e-02       3.526326421963e+04 
       1.737095381991e-02       3.271008051590e+04 
       2.186866035698e-02       2.780415490168e+04 
       2.751970053657e-02       2.143431875768e+04 
       3.424643832432e-02       1.572451083614e+04 
       4.006600462131e-02       1.282369512591e+04 
       4.426267945464e-02       1.165540775398e+04 
       4.769947878588e-02       1.107678880285e+04 
       5.075680867634e-02       1.072556191547e+04 
       5.360223378958e-02       1.045377624051e+04 
       5.632360467166e-02       1.018517086596e+04 
       5.897324045130e-02       9.876409891381e+03 
       6.158533278829e-02       9.504124685532e+03 
       6.418388165243e-02       9.059790209041e+03 
       6.678673326707e-02       8.547047174009e+03 
       6.940781351958e-02       7.979502811275e+03 
       7.205844649480e-02       7.378251493042e+03 
       7.474817456264e-02       6.768929569915e+03 
       7.748529056712e-02       6.178468839286e+03 
       8.027719547103e-02       5.631924233287e+03 
       8.313064574941e-02       5.149816437498e+03 
       8.605192863826e-02       4.746315743566e+03 
       8.904698869390e-02       4.428341077023e+03 
       9.212152058577e-02       4.195365098867e+03 
       9.528103790329e-02       4.039566678828e+03 
       9.853092456791e-02       3.946090849518e+03 
       1.018764734136e-01       3.893561174871e+03 
       1.053229151852e-01       3.855441435796e+03 
       1.088754403410e-01       3.802995094870e+03 
       1.125392154702e-01       3.710116092270e+03 
       1.163193957569e-01       3.559255022907e+03 
       1.202211346660e-01       3.346565305711e+03 
       1.224439818783e-01       3.205429314833e+03 
       1.242495918603e-01       3.084006200473e+03 
       1.284099402482e-01       2.796894691069e+03 
       1.327073729950e-01       2.517170267416e+03 
       1.371471112833e-01       2.274659983692e+03 
       1.417344135846e-01       2.089592082913e+03 
       1.464745871851e-01       1.968520399294e+03 
       1.513730026972e-01       1.904326949284e+03 
       1.564351122824e-01       1.876186593605e+03 
       1.616664723045e-01       1.852618765458e+03 
       1.670727711373e-01       1.803213222185e+03 
       1.726598628588e-01       1.710156897171e+03 
       1.784338075919e-01       1.575966558034e+03 
       1.844009192988e-01       1.421975472310e+03 
       1.905678219156e-01       1.278212750632e+03 
       1.969415148364e-01       1.169171207771e+03 
       2.035294489353e-01       1.102935465506e+03 
       2.103396145655e-01       1.069080025840e+03 
       2.173806433254e-01       1.044123088643e+03 
       2.246619258455e-01       1.002804627249e+03 
       2.321937484791e-01       9.338535017151e+02 
       2.399874526035e-01       8.480703331387e+02 
       2.480556213346e-01       7.681503653839e+02 
       2.564122999048e-01       7.112275538252e+02 
       2.650732578841e-01       6.776053444111e+02 
       2.740563040101e-01       6.518643757031e+02 
       2.833816679020e-01       6.166503505634e+02 
       2.930724677390e-01       5.676459861432e+02 
       3.031552896675e-01       5.169038538141e+02 
       3.136609141123e-01       4.780082704337e+02 
       3.246252376550e-01       4.515818843668e+02 
       3.360904587678e-01       4.264423163558e+02 
       3.481066248209e-01       3.945122399037e+02 
       3.607336818544e-01       3.603389497847e+02 
       3.740442368006e-01       3.328469215627e+02 
       3.881273499396e-01       3.111177418517e+02 
       4.030938513988e-01       2.872891973181e+02 
       4.190839708742e-01       2.616518856637e+02 
       4.362785823605e-01       2.400931140365e+02 
       4.549162897055e-01       2.202432818198e+02 
       4.753203176895e-01       1.990587412946e+02 
       4.979426096014e-01       1.798068707741e+02 
       5.234397108546e-01       1.610197606270e+02 
       5.528109841979e-01       1.423754598084e+02 
       5.876677332685e-01       1.240966079132e+02 
       6.307987804149e-01       1.057271201832e+02 
       6.874556696946e-01       8.685324430523e+01 
       7.683935009659e-01       6.718439878406e+01 
       8.957317414431e-01       4.697827433639e+01 
       1.099498267654e+00       2.891772376482e+01 
