# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -5.125914162974e-04      -3.845143381459e-04      -3.845143460154e-04      -5.125887146519e-04      -2.397389569679e-04      -4.423340581439e-07       1.048162388994e-03      -7.188466811343e-11      -3.846243418224e-04       5.916767622405e-01       5.911513138414e-01 
       1.167697043290e-05      -8.123146914235e-04      -6.094137904294e-04      -6.094138101958e-04      -8.123079057451e-04      -3.798739302476e-04      -7.010053918388e-07       1.661120288658e-03      -1.139039160352e-10      -6.095880641905e-04       5.916762741981e-01       5.911509085172e-01 
       1.470043481074e-05      -1.287211121631e-03      -9.658548472535e-04      -9.658548969014e-04      -1.287194078960e-03      -6.018416426059e-04      -1.110901453193e-06       2.632435221742e-03      -1.804611797532e-10      -9.661308759471e-04       5.916755007417e-01       5.911502661397e-01 
       1.850675094767e-05      -2.039537378169e-03      -1.530774459990e-03      -1.530774584687e-03      -2.039494577599e-03      -9.533080289516e-04      -1.760364029865e-06       4.171463883514e-03      -2.858502575090e-10      -1.531211492475e-03       5.916742749931e-01       5.911492480854e-01 
       2.329861905777e-05      -3.231055864836e-03      -2.426108212866e-03      -2.426108526042e-03      -3.230948389234e-03      -1.509518036202e-03      -2.789246866565e-06       6.609659016962e-03      -4.526365794377e-10      -2.426799749009e-03       5.916723325569e-01       5.911476346922e-01 
       2.933122359153e-05      -5.117381140833e-03      -3.845107803164e-03      -3.845108589630e-03      -5.117111311890e-03      -2.388977101588e-03      -4.418793902626e-06       1.047141838809e-02      -7.163625258927e-10      -3.846201018209e-03       5.916692546160e-01       5.911450779229e-01 
       3.692582273840e-05      -8.101725095573e-03      -6.094048543105e-03      -6.094050517836e-03      -8.101047863189e-03      -3.777567804635e-03      -6.998615179369e-06       1.658552458523e-02      -1.132787284700e-09      -6.095774155277e-03       5.916643777924e-01       5.911410262808e-01 
       4.648685659678e-05      -1.281835043751e-02      -9.658324043292e-03      -9.658329000485e-03      -1.281665148206e-02      -5.965416958927e-03      -1.108012347886e-05       2.625945576947e-02      -1.788960524303e-09      -9.661041353002e-03       5.916566525660e-01       5.911346068263e-01 
       5.852348508411e-05      -2.026052524262e-02      -1.530718100382e-02      -1.530719344335e-02      -2.025626630870e-02      -9.400148723485e-03      -1.753119862980e-05       4.155192278236e-02      -2.819246596672e-09      -1.531144353296e-02       5.916444187334e-01       5.911244373390e-01 
       7.367670255915e-05      -3.197259899850e-02      -2.425966700738e-02      -2.425969820488e-02      -3.196193538841e-02      -1.476197695352e-02      -2.771117931663e-05       6.568943144913e-02      -4.427968563756e-09      -2.426631222665e-02       5.916250537469e-01       5.911083311928e-01 
