# Matter power spectrum P(k) at redshift z=0.307692
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       6.268338003761e+01 
       1.123170688741e-05       7.830720858135e+01 
       1.413988121838e-05       9.782518798110e+01 
       1.780105578557e-05       1.222078276475e+02 
       2.241020148522e-05       1.526674257276e+02 
       2.821277213317e-05       1.907182252288e+02 
       3.551777577560e-05       2.382514563901e+02 
       4.471423049431e-05       2.976288708414e+02 
       5.629188103811e-05       3.717991692279e+02 
       7.086727951657e-05       4.644426217660e+02 
       8.921661904813e-05       5.801501131159e+02 
       1.123170688741e-04       7.246436462034e+02 
       1.413988121838e-04       9.050456696760e+02 
       1.780105578557e-04       1.130203799990e+03 
       2.241020148522e-04       1.411074481571e+03 
       2.821277213317e-04       1.761162297984e+03 
       3.551777577560e-04       2.196999490478e+03 
       4.471423049431e-04       2.738632838058e+03 
       5.629188103811e-04       3.410065190570e+03 
       7.086727951657e-04       4.239572689322e+03 
       8.921661904813e-04       5.259739076741e+03 
       1.123170688741e-03       6.506027783715e+03 
       1.413988121838e-03       8.014685883805e+03 
       1.780105578557e-03       9.820660593680e+03 
       2.241020148522e-03       1.194985032113e+04 
       2.821277213317e-03       1.441164009432e+04 
       3.551777577560e-03       1.718169263671e+04 
       4.471423049431e-03       2.018396045824e+04 
       5.629188103811e-03       2.327137704886e+04 
       7.086727951657e-03       2.619994593765e+04 
       8.921661904813e-03       2.860878589004e+04 
       1.123170688741e-02       3.002644816758e+04 
       1.413988121838e-02       2.990413413140e+04 
       1.780105575434e-02       2.773643571431e+04 
       2.241016660234e-02       2.343546788348e+04 
       2.820617315681e-02       1.784040635000e+04 
       3.522872426314e-02       1.278305283600e+04 
       4.166649168859e-02       1.011026875340e+04 
       4.627504632088e-02       9.051242343227e+03 
       4.998896272585e-02       8.518784834177e+03 
       5.326489295180e-02       8.178796731452e+03 
       5.629899054043e-02       7.905107078548e+03 
       5.919194142831e-02       7.637103147776e+03 
       6.200281129141e-02       7.342683739866e+03 
       6.476976868724e-02       7.006077991130e+03 
       6.751936858781e-02       6.622951957707e+03 
       7.027121375624e-02       6.197799133820e+03 
       7.304050673827e-02       5.741913210489e+03 
       7.583954434311e-02       5.271320797266e+03 
       7.867864111960e-02       4.804527985127e+03 
       8.156672544376e-02       4.360188874501e+03 
       8.451173834047e-02       3.954958663893e+03 
       8.752090835558e-02       3.601811596604e+03 
       9.060094568908e-02       3.309002875308e+03 
       9.375818205663e-02       3.079671408328e+03 
       9.699867304638e-02       2.911894781028e+03 
       1.003282739170e-01       2.798935748221e+03 
       1.037526961857e-01       2.729528355699e+03 
       1.072775500754e-01       2.688324826051e+03 
       1.109083764167e-01       2.656909844999e+03 
       1.146506706313e-01       2.615846726991e+03 
       1.185099007848e-01       2.547877926471e+03 
       1.217433649866e-01       2.464536972201e+03 
       1.224915212677e-01       2.441719660200e+03 
       1.266009833781e-01       2.295229406659e+03 
       1.308437438953e-01       2.116537106587e+03 
       1.352252726084e-01       1.922269216552e+03 
       1.397510596881e-01       1.733131600247e+03 
       1.444266237393e-01       1.568343706299e+03 
       1.492575213421e-01       1.440934017741e+03 
       1.542493588712e-01       1.355194087181e+03 
       1.594078073676e-01       1.307052163767e+03 
       1.647386212313e-01       1.282702159533e+03 
       1.702476614963e-01       1.262798006719e+03 
       1.759409244525e-01       1.228594762106e+03 
       1.818245763874e-01       1.168618150587e+03 
       1.879049952457e-01       1.083077645469e+03 
       1.941888200525e-01       9.837673625655e+02 
       2.006830090242e-01       8.887662081299e+02 
       2.073949074128e-01       8.136218677279e+02 
       2.143323263116e-01       7.643610618050e+02 
       2.215036339027e-01       7.360223703957e+02 
       2.289178609814e-01       7.153631204720e+02 
       2.365848230659e-01       6.871876205614e+02 
       2.445152620396e-01       6.437613248240e+02 
       2.527210111110e-01       5.896212776865e+02 
       2.612151879955e-01       5.368867015359e+02 
       2.700124226908e-01       4.962531819892e+02 
       2.791291281846e-01       4.695108920206e+02 
       2.885838250563e-01       4.492990392839e+02 
       2.983975344928e-01       4.257902702076e+02 
       3.085942591044e-01       3.949682387455e+02 
       3.192015776761e-01       3.620054248129e+02 
       3.302513894839e-01       3.343588798797e+02 
       3.417808573667e-01       3.139777269168e+02 
       3.538336184470e-01       2.959977346435e+02 
       3.664613605470e-01       2.754250292873e+02 
       3.797259063332e-01       2.530031536275e+02 
       3.937020150782e-01       2.333283331706e+02 
       4.084812191000e-01       2.173298676175e+02 
       4.241771857958e-01       2.013292126191e+02 
       4.409333866519e-01       1.842852103719e+02 
       4.589343562630e-01       1.688462054757e+02 
       4.784227237213e-01       1.549224349744e+02 
       4.997258806101e-01       1.406626631963e+02 
       5.232994499680e-01       1.270573554082e+02 
       5.498015594785e-01       1.141170675254e+02 
       5.802269962606e-01       1.011629025634e+02 
       6.161658831807e-01       8.852393971600e+01 
       6.603414028276e-01       7.576303488981e+01 
       7.178195024262e-01       6.271219637163e+01 
       7.988725881250e-01       4.910553269010e+01 
       9.248770499695e-01       3.499197115786e+01 
       1.128221198305e+00       2.194148229356e+01 
