# Matter power spectrum P(k) at redshift z=0.0408163
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       4.025184229419e+01 
       1.233750855281e-05       5.028461122553e+01 
       1.553200303536e-05       6.281799081083e+01 
       1.955363331728e-05       7.847518887783e+01 
       2.461656587603e-05       9.803467648025e+01 
       3.099042033243e-05       1.224688165953e+02 
       3.901462767868e-05       1.529920517259e+02 
       4.911650621638e-05       1.911209653378e+02 
       6.183401781435e-05       2.387490434807e+02 
       7.784441633982e-05       2.982395390411e+02 
       9.800031389649e-05       3.725404396760e+02 
       1.233750855281e-04       4.653260578951e+02 
       1.553200303536e-04       5.811699815087e+02 
       1.955363331728e-04       7.257536378854e+02 
       2.461656587603e-04       9.061128613720e+02 
       3.099042033243e-04       1.130920695204e+03 
       3.901462767868e-04       1.410797399684e+03 
       4.911650621638e-04       1.758628523567e+03 
       6.183401781435e-04       2.189860137956e+03 
       7.784441633982e-04       2.722721409885e+03 
       9.800031389649e-04       3.378264825373e+03 
       1.233750855281e-03       4.179979208706e+03 
       1.553200303536e-03       5.151901267045e+03 
       1.955363331728e-03       6.318392408925e+03 
       2.461656587603e-03       7.698491702779e+03 
       3.099042033243e-03       9.300747948689e+03 
       3.901462767868e-03       1.111534444417e+04 
       4.911650621638e-03       1.310313621699e+04 
       6.183401781435e-03       1.518268705536e+04 
       7.784441633982e-03       1.721549858895e+04 
       9.800031389649e-03       1.899226215889e+04 
       1.233750855281e-02       2.022608941594e+04 
       1.553200303534e-02       2.056948442146e+04 
       1.955363317997e-02       1.969361138744e+04 
       2.461645792066e-02       1.747056347261e+04 
       3.097507960824e-02       1.426874823585e+04 
       3.849189971901e-02       1.118076645676e+04 
       4.487784304905e-02       9.489626894069e+03 
       4.950069544955e-02       8.704987884964e+03 
       5.330508344958e-02       8.240776635360e+03 
       5.669817401678e-02       7.904990412447e+03 
       5.986080998030e-02       7.619041648379e+03 
       6.288843148004e-02       7.343455518039e+03 
       6.583814631935e-02       7.056564073707e+03 
       6.874740796455e-02       6.747256212084e+03 
       7.164257962344e-02       6.412140286281e+03 
       7.454331010195e-02       6.053841419582e+03 
       7.746496192391e-02       5.679508110029e+03 
       8.042004847573e-02       5.299377534758e+03 
       8.341912971130e-02       4.925338653961e+03 
       8.647139439590e-02       4.569497891423e+03 
       8.958505193594e-02       4.242828556576e+03 
       9.276760373220e-02       3.954030670379e+03 
       9.602603558277e-02       3.708666170317e+03 
       9.936695673559e-02       3.508593768591e+03 
       1.027967019001e-01       3.351722312339e+03 
       1.063214069216e-01       3.232063594777e+03 
       1.099470653383e-01       3.140074446769e+03 
       1.136795708292e-01       3.063386161272e+03 
       1.175247491190e-01       2.988115427294e+03 
       1.214883819669e-01       2.900873891604e+03 
       1.255762252333e-01       2.791299966054e+03 
       1.297940226045e-01       2.654508028848e+03 
       1.341475162752e-01       2.492573736431e+03 
       1.386424557061e-01       2.314329455419e+03 
       1.395283940282e-01       2.279078325088e+03 
       1.432846054564e-01       2.133303725531e+03 
       1.480797530138e-01       1.964318974064e+03 
       1.530337174982e-01       1.819741028465e+03 
       1.581523600862e-01       1.706446537208e+03 
       1.634415969826e-01       1.624223866277e+03 
       1.689074157557e-01       1.565834268429e+03 
       1.745558958423e-01       1.519581297481e+03 
       1.803932340256e-01       1.470004200157e+03 
       1.864257756908e-01       1.405021388540e+03 
       1.926600526774e-01       1.320912341290e+03 
       1.991028285749e-01       1.223584825433e+03 
       2.057611523648e-01       1.125041544968e+03 
       2.126424214023e-01       1.037718117621e+03 
       2.197544548694e-01       9.695331729162e+02 
       2.271055790324e-01       9.205575277270e+02 
       2.347047259252e-01       8.829394187514e+02 
       2.425615474697e-01       8.453221028660e+02 
       2.506865475732e-01       7.992167299535e+02 
       2.590912354498e-01       7.437442529570e+02 
       2.677883043429e-01       6.860791354601e+02 
       2.767918410625e-01       6.355403937263e+02 
       2.861175733840e-01       5.962719358131e+02 
       2.957831645313e-01       5.653264312229e+02 
       3.058085668905e-01       5.354783752452e+02 
       3.162164510592e-01       5.015404276709e+02 
       3.270327317736e-01       4.647737076480e+02 
       3.382872198072e-01       4.304654630321e+02 
       3.500144395937e-01       4.021213295733e+02 
       3.622546675904e-01       3.776797206234e+02 
       3.750552686519e-01       3.530726365903e+02 
       3.884724407173e-01       3.271568449172e+02 
       4.025735281581e-01       3.024651797037e+02 
       4.174401416386e-01       2.808240831593e+02 
       4.331724453359e-01       2.608480727561e+02 
       4.498951729045e-01       2.405931260915e+02 
       4.677662705452e-01       2.209620108812e+02 
       4.869896512728e-01       2.031014262745e+02 
       5.078346022242e-01       1.857705719334e+02 
       5.306663814050e-01       1.687440688289e+02 
       5.559964909135e-01       1.526275321609e+02 
       5.845693884470e-01       1.367775273957e+02 
       6.175208568911e-01       1.212639502082e+02 
       6.566873556462e-01       1.058295889180e+02 
       7.052584375831e-01       9.027689872423e+01 
       7.692639210990e-01       7.425627662712e+01 
       8.610895021354e-01       5.747071974092e+01 
       1.006076916275e+00       4.016727622832e+01 
