# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       1.561771080583e+01 
       1.134412954016e-05       1.951042680245e+01 
       1.428141295279e-05       2.437338273902e+01 
       1.797923368260e-05       3.044838654131e+01 
       2.263451416761e-05       3.803749156783e+01 
       2.849516506922e-05       4.751798778391e+01 
       3.587328741891e-05       5.936110488718e+01 
       4.516179313626e-05       7.415532882468e+01 
       5.685532902143e-05       9.263543363241e+01 
       7.157661850099e-05       1.157185601372e+02 
       9.010962392119e-05       1.445489139495e+02 
       1.134412954016e-04       1.805528708759e+02 
       1.428141295279e-04       2.255063831921e+02 
       1.797923368260e-04       2.816164032026e+02 
       2.263451416761e-04       3.516172610898e+02 
       2.849516506922e-04       4.388810072290e+02 
       3.587328741891e-04       5.475368638966e+02 
       4.516179313626e-04       6.825883416120e+02 
       5.685532902143e-04       8.500074411340e+02 
       7.157661850099e-04       1.056776614587e+03 
       9.010962392119e-04       1.310845727238e+03 
       1.134412954016e-03       1.620884669100e+03 
       1.428141295279e-03       1.995995786835e+03 
       1.797923368260e-03       2.444841053619e+03 
       2.263451416761e-03       2.973903256131e+03 
       2.849516506922e-03       3.585403383629e+03 
       3.587328741891e-03       4.274123247920e+03 
       4.516179313626e-03       5.023290449071e+03 
       5.685532902143e-03       5.799552067254e+03 
       7.157661850099e-03       6.547010912917e+03 
       9.010962392119e-03       7.181054633543e+03 
       1.134412954016e-02       7.585712513518e+03 
       1.428141295277e-02       7.622803192589e+03 
       1.797923353820e-02       7.167198012381e+03 
       2.263440446423e-02       6.187460410728e+03 
       2.848000508878e-02       4.861556922567e+03 
       3.536951392033e-02       3.660594382415e+03 
       4.117978207606e-02       3.051480932075e+03 
       4.539324614359e-02       2.793166636448e+03 
       4.886755501380e-02       2.655400941051e+03 
       5.196947495438e-02       2.564133540501e+03 
       5.486246007700e-02       2.488647180525e+03 
       5.763300485920e-02       2.413209653477e+03 
       6.033296351585e-02       2.329150786125e+03 
       6.299639297275e-02       2.232120788559e+03 
       6.564729297692e-02       2.120938061657e+03 
       6.830356765312e-02       1.996937677480e+03 
       7.097922661401e-02       1.863427524571e+03 
       7.368568909652e-02       1.725108045904e+03 
       7.643259745176e-02       1.587427161126e+03 
       7.922834631014e-02       1.455907390149e+03 
       8.208043889376e-02       1.335517319481e+03 
       8.499573388882e-02       1.230164007518e+03 
       8.798062055783e-02       1.142356394421e+03 
       9.104114533463e-02       1.073042284085e+03 
       9.418310471889e-02       1.021576117370e+03 
       9.741211419844e-02       9.857599082702e+02 
       1.007336597661e-01       9.619360522313e+02 
       1.041531365852e-01       9.451850583951e+02 
       1.076758780537e-01       9.297489197287e+02 
       1.113071776554e-01       9.097907733788e+02 
       1.150523054191e-01       8.804696341512e+02 
       1.189165204255e-01       8.390933924480e+02 
       1.229050805471e-01       7.859417815766e+02 
       1.270232504446e-01       7.243645452031e+02 
       1.312763087309e-01       6.599930575669e+02 
       1.324854266031e-01       6.424471533958e+02 
       1.356695551483e-01       5.992582551021e+02 
       1.402083185595e-01       5.477048063627e+02 
       1.448979665284e-01       5.086528506120e+02 
       1.497439172468e-01       4.825241851721e+02 
       1.547516545542e-01       4.669099649468e+02 
       1.599267467888e-01       4.571429382174e+02 
       1.652748702059e-01       4.466147218664e+02 
       1.708018376999e-01       4.298353789498e+02 
       1.765136335795e-01       4.044998362180e+02 
       1.824164551735e-01       3.724001862572e+02 
       1.885167620950e-01       3.383394595918e+02 
       1.948213340740e-01       3.078979229483e+02 
       2.013373383987e-01       2.850248379036e+02 
       2.080724081899e-01       2.703085081948e+02 
       2.150347329985e-01       2.608680894708e+02 
       2.222331635752e-01       2.519413661141e+02 
       2.296773331486e-01       2.393614420394e+02 
       2.373777981972e-01       2.220905791356e+02 
       2.453462025601e-01       2.029318191869e+02 
       2.535954698637e-01       1.860205435791e+02 
       2.621400307509e-01       1.736907739639e+02 
       2.709960933980e-01       1.651756890944e+02 
       2.801819684968e-01       1.573781622035e+02 
       2.897184635263e-01       1.476833227704e+02 
       2.996293661442e-01       1.361451118518e+02 
       3.099420434858e-01       1.251030760489e+02 
       3.206881939813e-01       1.164402903384e+02 
       3.319048023693e-01       1.096190085862e+02 
       3.436353691072e-01       1.027366247015e+02 
       3.559315158457e-01       9.495357238184e+01 
       3.688551148146e-01       8.729283273948e+01 
       3.824811615121e-01       8.088803845252e+01 
       3.969017236871e-01       7.525078670080e+01 
       4.122314849032e-01       6.931316875974e+01 
       4.286157125375e-01       6.340340987702e+01 
       4.462420219704e-01       5.821519693884e+01 
       4.653582880472e-01       5.322260552390e+01 
       4.863009031116e-01       4.819903890550e+01 
       5.095412451781e-01       4.353270741172e+01 
       5.357659030372e-01       3.893466931661e+01 
       5.660233641943e-01       3.443885193823e+01 
       6.020109240179e-01       2.998100644761e+01 
       6.466806493988e-01       2.550339203939e+01 
       7.056224066463e-01       2.090195114998e+01 
       7.903317387440e-01       1.609827588464e+01 
       9.242742676546e-01       1.117648782282e+01 
       1.137499997880e+00       6.839341421070e+00 
