# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       6.428427855233e+01 
       1.165937476868e-05       8.030711977722e+01 
       1.467828318192e-05       1.003235525636e+02 
       1.847886369924e-05       1.253288584437e+02 
       2.326351109205e-05       1.565662688082e+02 
       2.928702528134e-05       1.955886436155e+02 
       3.687018036253e-05       2.443354031139e+02 
       4.641680699583e-05       3.052283968866e+02 
       5.843529786139e-05       3.812911988437e+02 
       7.356568142347e-05       4.762972124134e+02 
       9.261370577995e-05       5.949528781384e+02 
       1.165937476868e-04       7.431230087230e+02 
       1.467828318192e-04       9.281054471197e+02 
       1.847886369924e-04       1.158961124098e+03 
       2.326351109205e-04       1.446901985179e+03 
       2.928702528134e-04       1.805731454588e+03 
       3.687018036253e-04       2.252318685171e+03 
       4.641680699583e-04       2.807068902656e+03 
       5.843529786139e-04       3.494330170913e+03 
       7.356568142347e-04       4.342643722592e+03 
       9.261370577995e-04       5.384643024386e+03 
       1.165937476868e-03       6.655998801196e+03 
       1.467828318192e-03       8.191597735087e+03 
       1.847886369924e-03       1.002468859885e+04 
       2.326351109205e-03       1.218017386430e+04 
       2.928702528134e-03       1.465938877498e+04 
       3.687018036253e-03       1.743083843374e+04 
       4.641680699583e-03       2.041224554709e+04 
       5.843529786139e-03       2.345180023049e+04 
       7.356568142347e-03       2.631134341267e+04 
       9.261370577995e-03       2.865403159932e+04 
       1.165937476868e-02       3.005023680953e+04 
       1.467828318192e-02       3.001409480079e+04 
       1.847886366900e-02       2.812561803836e+04 
       2.326347671803e-02       2.428463678811e+04 
       2.928042925614e-02       1.908707869501e+04 
       3.657769413304e-02       1.409924572194e+04 
       4.329242427932e-02       1.126230341313e+04 
       4.809832694959e-02       1.006932363418e+04 
       5.196709375380e-02       9.443256242118e+03 
       5.537766059347e-02       9.036856649996e+03 
       5.853542913452e-02       8.714338106697e+03 
       6.154568505307e-02       8.408887640561e+03 
       6.447013092589e-02       8.086821292378e+03 
       6.734860979096e-02       7.729720783489e+03 
       7.020882551019e-02       7.329309233002e+03 
       7.307121921945e-02       6.888408567369e+03 
       7.595163727471e-02       6.418252029797e+03 
       7.886289280983e-02       5.934135408289e+03 
       8.181573024897e-02       5.452613091085e+03 
       8.481944766486e-02       4.990777704042e+03 
       8.788231305709e-02       4.565465269444e+03 
       9.101185118706e-02       4.190965288532e+03 
       9.421504612046e-02       3.876456679098e+03 
       9.749848712434e-02       3.625064083886e+03 
       1.008684754280e-01       3.433993675747e+03 
       1.043311032753e-01       3.295964683703e+03 
       1.078923129391e-01       3.199731922498e+03 
       1.115579409873e-01       3.130398552005e+03 
       1.153337515506e-01       3.070091648392e+03 
       1.192254613343e-01       2.999675764951e+03 
       1.232387584437e-01       2.902418296971e+03 
       1.273793166486e-01       2.768034097263e+03 
       1.316528064156e-01       2.595894004023e+03 
       1.316655694536e-01       2.595339705678e+03 
       1.360649038401e-01       2.395776990612e+03 
       1.406212984832e-01       2.185119619869e+03 
       1.453277010370e-01       1.984337048142e+03 
       1.501898516916e-01       1.811450730735e+03 
       1.552135300419e-01       1.677711246410e+03 
       1.604045673583e-01       1.585543533531e+03 
       1.657688620239e-01       1.528437292433e+03 
       1.713123989405e-01       1.492795543646e+03 
       1.770412736941e-01       1.458266374402e+03 
       1.829617222744e-01       1.406882243869e+03 
       1.890801571533e-01       1.329494207173e+03 
       1.954032105527e-01       1.229438930761e+03 
       2.019377857785e-01       1.120222061402e+03 
       2.086911175838e-01       1.019287404917e+03 
       2.156708426463e-01       9.404360680699e+02 
       2.228850814350e-01       8.876149229990e+02 
       2.303425330044e-01       8.536269550156e+02 
       2.380525846200e-01       8.243357130902e+02 
       2.460254386136e-01       7.859067130545e+02 
       2.542722595238e-01       7.329261584607e+02 
       2.628053454545e-01       6.720788931893e+02 
       2.716383287362e-01       6.158881941307e+02 
       2.807864125077e-01       5.730094556208e+02 
       2.902666518667e-01       5.430894174892e+02 
       3.000982909665e-01       5.176175143770e+02 
       3.103031711244e-01       4.876928874479e+02 
       3.209062300536e-01       4.515626979365e+02 
       3.319361193332e-01       4.153087638002e+02 
       3.434259770744e-01       3.855434799865e+02 
       3.554144068011e-01       3.622175041930e+02 
       3.679467339929e-01       3.400826790154e+02 
       3.810766419491e-01       3.154514922504e+02 
       3.948683342258e-01       2.903054497853e+02 
       4.093994411966e-01       2.685113354159e+02 
       4.247649993101e-01       2.497663364661e+02 
       4.410830116672e-01       2.307394637379e+02 
       4.585023992735e-01       2.113513862132e+02 
       4.772146715426e-01       1.939291882552e+02 
       4.974715751254e-01       1.776467792041e+02 
       5.196127196183e-01       1.612396205890e+02 
       5.441105903115e-01       1.457524308679e+02 
       5.716474244183e-01       1.307759204476e+02 
       6.032539935604e-01       1.159730124158e+02 
       6.405770363045e-01       1.014373442190e+02 
       6.864347950063e-01       8.681772795044e+01 
       7.460659665343e-01       7.186098272175e+01 
       8.300860982255e-01       5.627608612857e+01 
       9.605979038098e-01       4.011811656604e+01 
       1.171301115620e+00       2.516219707335e+01 
