# Matter power spectrum P(k) at redshift z=0.186047
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.661578650525e-06       5.742513781034e+01 
       1.216320688119e-05       7.173833644722e+01 
       1.531257023164e-05       8.961900575813e+01 
       1.927738378450e-05       1.119562263241e+02 
       2.426878831922e-05       1.398605680447e+02 
       3.055259432851e-05       1.747191835330e+02 
       3.846343739641e-05       2.182645227813e+02 
       4.842259876329e-05       2.726599567843e+02 
       6.096044008822e-05       3.406063102909e+02 
       7.674464714121e-05       4.254740985394e+02 
       9.661578650525e-05       5.314670541359e+02 
       1.216320688119e-04       6.638231511569e+02 
       1.531257023164e-04       8.290594092979e+02 
       1.927738378450e-04       1.035265598704e+03 
       2.426878831922e-04       1.292448375700e+03 
       3.055259432851e-04       1.612919618204e+03 
       3.846343739641e-04       2.011708939758e+03 
       4.842259876329e-04       2.506959884354e+03 
       6.096044008822e-04       3.120243145170e+03 
       7.674464714121e-04       3.876679017582e+03 
       9.661578650525e-04       4.804643449780e+03 
       1.216320688119e-03       5.934467258480e+03 
       1.531257023164e-03       7.295717670132e+03 
       1.927738378450e-03       8.913059438218e+03 
       2.426878831922e-03       1.079773584231e+04 
       3.055259432851e-03       1.293697269627e+04 
       3.846343739641e-03       1.527960378494e+04 
       4.842259876329e-03       1.772153541929e+04 
       6.096044008822e-03       2.008855683289e+04 
       7.674464714121e-03       2.212409834639e+04 
       9.661578650525e-03       2.351468352896e+04 
       1.216320688119e-02       2.396970438432e+04 
       1.531257023164e-02       2.327779942341e+04 
       1.927738377898e-02       2.132056544540e+04 
       2.426877863805e-02       1.812115456427e+04 
       3.054994598159e-02       1.415241820072e+04 
       3.830496118910e-02       1.042483497143e+04 
       4.609607988711e-02       8.166241599002e+03 
       5.171949477536e-02       7.255235416646e+03 
       5.612164093772e-02       6.813989415351e+03 
       5.994477688715e-02       6.542634459813e+03 
       6.345493491567e-02       6.334485543571e+03 
       6.678374419473e-02       6.139922201928e+03 
       7.000642921050e-02       5.932653026308e+03 
       7.317066994666e-02       5.699009805991e+03 
       7.630914215060e-02       5.433789776421e+03 
       7.944567176161e-02       5.138208721342e+03 
       8.259854585096e-02       4.818482568101e+03 
       8.578242503409e-02       4.484487679434e+03 
       8.900951217957e-02       4.148327702529e+03 
       9.229029999192e-02       3.822823655560e+03 
       9.563406747101e-02       3.520046574362e+03 
       9.904921997058e-02       3.250050172783e+03 
       1.025435281553e-01       3.019933975864e+03 
       1.061242994533e-01       2.833286896793e+03 
       1.097985031349e-01       2.689961570230e+03 
       1.135728627219e-01       2.586070008062e+03 
       1.174539248725e-01       2.514127281142e+03 
       1.214481110122e-01       2.463405841424e+03 
       1.255617561274e-01       2.420728630609e+03 
       1.298011379306e-01       2.371983257583e+03 
       1.308386759126e-01       2.357890711527e+03 
       1.341724988008e-01       2.304441977760e+03 
       1.386820623711e-01       2.209524282492e+03 
       1.433360462786e-01       2.085162349025e+03 
       1.481406723582e-01       1.936771441513e+03 
       1.531021754067e-01       1.776190786219e+03 
       1.582268115461e-01       1.618715654894e+03 
       1.635208671532e-01       1.479120417933e+03 
       1.689906692820e-01       1.367960674367e+03 
       1.746425984839e-01       1.289186235667e+03 
       1.804831049128e-01       1.239387398604e+03 
       1.865187285913e-01       1.209018036343e+03 
       1.927561247094e-01       1.183304360292e+03 
       1.992020948260e-01       1.146687933715e+03 
       2.058636248495e-01       1.089614170482e+03 
       2.127479307027e-01       1.012503601567e+03 
       2.198625126188e-01       9.251268592236e+02 
       2.272152191005e-01       8.416289232526e+02 
       2.348143216974e-01       7.742771707526e+02 
       2.426686019505e-01       7.282778231496e+02 
       2.507874521176e-01       6.995728724888e+02 
       2.591809916708e-01       6.771070102929e+02 
       2.678602020659e-01       6.487029003353e+02 
       2.768370829602e-01       6.079336146834e+02 
       2.861248339601e-01       5.583931026131e+02 
       2.957380671721e-01       5.106183275088e+02 
       3.056930574088e-01       4.734002459149e+02 
       3.160080389976e-01       4.479701524283e+02 
       3.267035609446e-01       4.279507316657e+02 
       3.378029159926e-01       4.048326224795e+02 
       3.493326642789e-01       3.756867879247e+02 
       3.613232794435e-01       3.450223045257e+02 
       3.738099550578e-01       3.194559200449e+02 
       3.868336234972e-01       3.002129587381e+02 
       4.004422600205e-01       2.827678604352e+02 
       4.146925752150e-01       2.628870212011e+02 
       4.296522446333e-01       2.418187001750e+02 
       4.454028945248e-01       2.234041644498e+02 
       4.620441726407e-01       2.081481874448e+02 
       4.796994105498e-01       1.928434813300e+02 
       4.985236783381e-01       1.766459128080e+02 
       5.187155371379e-01       1.620648518188e+02 
       5.405346915803e-01       1.488529648086e+02 
       5.643294045204e-01       1.352969335508e+02 
       5.905807573782e-01       1.224329469124e+02 
       6.199774290136e-01       1.102015611533e+02 
       6.535489821122e-01       9.796417832053e+01 
       6.929188956443e-01       8.607357133219e+01 
       7.408213778902e-01       7.409115922526e+01 
       8.022441953416e-01       6.189187007585e+01 
       8.871209465053e-01       4.922191257339e+01 
       1.016284891160e+00       3.598419592852e+01 
