# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -1.279907374388e-03      -9.604073956217e-04      -9.604074260357e-04      -1.279892660326e-03      -1.168709106074e-04       7.950041353603e-07       9.891095357875e-04       1.481627311480e-10      -9.604972586070e-04       5.048627090381e-01       5.047119280660e-01 
       1.422341538351e-05      -2.027925801932e-03      -1.522142019631e-03      -1.522142096024e-03      -2.027888850743e-03      -1.848655421996e-04       1.259815865101e-06       1.567408111441e-03       2.347271496064e-10      -1.522284298113e-03       5.048622200241e-01       5.047115025766e-01 
       1.790621906880e-05      -3.212562588346e-03      -2.412429702451e-03      -2.412429894328e-03      -3.212469806435e-03      -2.920813379625e-04       1.996220731706e-06       2.483611163069e-03       3.717790393883e-10      -2.412654835192e-03       5.048614450772e-01       5.047108282681e-01 
       2.254259421486e-05      -5.087844982855e-03      -3.823436323658e-03      -3.823436805574e-03      -5.087612065621e-03      -4.606322604668e-04       3.162657936251e-06       3.934842045179e-03       5.886314215363e-10      -3.823792222609e-03       5.048602170905e-01       5.047097596786e-01 
       2.837944470486e-05      -8.054345833452e-03      -6.059720396460e-03      -6.059721606754e-03      -8.053761330326e-03      -7.243146163935e-04       5.009618724511e-06       6.232751569967e-03       9.314152963980e-10      -6.060282168693e-03       5.048582714178e-01       5.047080663730e-01 
       3.572760411155e-05      -1.274183680539e-02      -9.603964889801e-03      -9.603967929032e-03      -1.274037082103e-02      -1.133563880408e-03       7.932543647009e-06       9.869330949096e-03       1.472423573236e-09      -9.604849496545e-03       5.048551891278e-01       5.047053834041e-01 
       4.497838871856e-05      -2.013569871943e-02      -1.522114628773e-02      -1.522115391839e-02      -2.013202516051e-02      -1.760534789138e-03       1.255424154684e-05       1.561945509789e-02       2.324187585860e-09      -1.522253390670e-02       5.048503074314e-01       5.047011329495e-01 
       5.662443653935e-05      -3.176586902074e-02      -2.412360922538e-02      -2.412362837864e-02      -3.175667650493e-02      -2.699982442664e-03       1.985189743958e-05       2.469890327268e-02       3.659901551725e-09      -2.412577245280e-02       5.048425793647e-01       5.046944012271e-01 
       7.128594208791e-05      -4.997814560673e-02      -3.823263646502e-02      -3.823268451980e-02      -4.995519398120e-02      -4.053564734888e-03       3.134995536458e-05       3.900434292774e-02       5.741332515187e-09      -3.823597508035e-02       5.048303531737e-01       5.046837438656e-01 
       8.974368399815e-05      -7.829532044071e-02      -6.059287008315e-02      -6.059299056871e-02      -7.823821791369e-02      -5.862613666352e-03       4.940296513768e-05       6.146525349325e-02       8.951682305946e-09      -6.059793790571e-02       5.048110308465e-01       5.046668823482e-01 
       1.129806043333e-04      -1.218239132457e-01      -9.602877683959e-02      -9.602907860256e-02      -1.216826417682e-01      -7.899460214531e-03       7.759060004649e-05       9.653543460278e-02       1.382054041923e-08      -9.603625605025e-02       5.047805438279e-01       5.046402318122e-01 
       1.422341538351e-04      -1.875111093566e-01      -1.521842095903e-01      -1.521849640882e-01      -1.871647189053e-01      -9.099092197544e-03       1.212094903255e-04       1.508050298186e-01       2.099866619776e-08      -1.521947090701e-01       5.047325647031e-01       5.045981760410e-01 
       1.790621906880e-04      -2.836858027911e-01      -2.411678564336e-01      -2.411697378472e-01      -2.828485162609e-01      -6.127106650185e-03       1.877331859653e-04       2.335730375529e-01       3.107011501871e-08      -2.411812276999e-01       5.046573597560e-01       5.045319753433e-01 
       2.254259421486e-04      -4.175528807985e-01      -3.821558341464e-01      -3.821605058522e-01      -4.155748012200e-01       9.965297018990e-03       2.867889262535e-04       3.568189441503e-01       4.393828938538e-08      -3.821693198850e-01       5.045402077179e-01       5.044281724343e-01 
       2.837944470486e-04      -5.881531732490e-01      -6.055037435091e-01      -6.055152671655e-01      -5.836493437301e-01       6.080240055744e-02       4.284454588499e-04       5.330735504349e-01       5.726463361661e-08      -6.055076430136e-01       5.043594199080e-01       5.042663855202e-01 
       3.572760411155e-04      -7.720223153453e-01      -9.592334284668e-01      -9.592615620650e-01      -7.623671179439e-01       1.930196508884e-01       6.171078533986e-04       7.678247490927e-01       6.324438849190e-08      -9.592024526602e-01       5.040842746730e-01       5.040165233028e-01 
       4.497838871856e-04      -9.049787392497e-01      -1.519243406380e+00      -1.519311007531e+00      -8.862556700308e-01       4.904234238241e-01       8.363670869299e-04       1.040668654018e+00       4.397193628840e-08      -1.519123545532e+00       5.036736045698e-01       5.036358349236e-01 
       5.662443653935e-04      -8.886426780328e-01      -2.405334446311e+00      -2.405493011055e+00      -8.581245566228e-01       1.049489604754e+00       1.022054995889e-03       1.271778501708e+00      -2.838618794444e-08      -2.405034472603e+00       5.030757702922e-01       5.030668038714e-01 
       7.128594208791e-04      -6.890432691585e-01      -3.806274098099e+00      -3.806632990074e+00      -6.532111870987e-01       1.806015777918e+00       1.043384279295e-03       1.298408671658e+00      -1.629770703815e-07      -3.805690612947e+00       5.022283905097e-01       5.022369106963e-01 
       8.974368399815e-04      -5.066111652100e-01      -6.018833354598e+00      -6.019605456842e+00      -4.880338637905e-01       2.115773121806e+00       7.891212497422e-04       9.820612268982e-01      -2.600378145499e-07      -6.017927775309e+00       5.010497756279e-01       5.010580552050e-01 
       1.129806043333e-03      -5.579862741618e-01      -9.508234201357e+00      -9.509785810672e+00      -5.679635092074e-01       9.099578277077e-01       4.902348763374e-04       6.100387143365e-01      -8.784123110804e-08      -9.507030859551e+00       4.994141416353e-01       4.994152224286e-01 
       1.422341538351e-03      -4.624575240637e-01      -1.500090862365e+01      -1.500377534470e+01      -4.594377174246e-01      -1.050904588949e-01       7.058543301270e-04       8.783537079278e-01       1.315954833012e-07      -1.499925700708e+01       4.971369524277e-01       4.971389064878e-01 
       1.790621906880e-03      -4.046462312713e-01      -2.362507896772e+01      -2.362992444529e+01      -3.868356789663e-01       1.733523548693e+00       7.301585761172e-04       9.084582746689e-01      -1.997629051138e-07      -2.362267083194e+01       4.940013764662e-01       4.940022705563e-01 
       2.254259421486e-03      -2.847388239822e-01      -3.711785453271e+01      -3.712557262317e+01      -2.877503521476e-01      -1.511491759324e+00       7.877957685893e-04       9.809060250002e-01       4.006475227454e-07      -3.711407109129e+01       4.897041992328e-01       4.897052200251e-01 
       2.837944470486e-03      -2.996372215670e-01      -5.813320865047e+01      -5.814583696488e+01      -2.803635590097e-01       3.267564714487e+00       7.787271157695e-04       9.685843492184e-01      -4.712812131964e-07      -5.812770407286e+01       4.839225200947e-01       4.839228469901e-01 
       3.572760411155e-03      -2.474694924311e-01      -9.067953086670e+01      -9.070198782996e+01      -2.347708977151e-01       1.629915963697e+00       6.991733727998e-04       8.696894100082e-01      -1.865873066871e-07      -9.067329538717e+01       4.762888989921e-01       4.762891633034e-01 
       4.497838871856e-03      -1.458680845082e-01      -1.407250911491e+02      -1.407660053900e+02      -3.699392676585e-01       2.787122009215e+00       5.008462954670e-04       6.199414123073e-01      -4.351735885490e-07      -1.407206600406e+02       4.663885903337e-01       4.663888302802e-01 
       5.662443653935e-03      -3.765345510370e-02      -2.169772509119e+02      -2.170546650868e+02      -3.564533572030e-02      -7.952189531331e-01       7.647631475253e-04       9.557377331113e-01       2.655350164213e-07      -2.169828478568e+02       4.537481029425e-01       4.537481048757e-01 
       7.128594208791e-03      -3.573525259139e-02      -3.318249827487e+02      -3.319791091475e+02      -3.224102182238e-02       6.941002680663e-01       7.524901394997e-04       9.404482743872e-01      -6.319337380252e-10      -3.318647229820e+02       4.378749746804e-01       4.378749746781e-01 
       8.974368399815e-03      -3.413777765708e-02      -5.022988601578e+02      -5.026184168719e+02      -3.080078622760e-02       5.837431553350e+00       7.158408236619e-04       8.824376609061e-01      -8.367393280996e-07      -5.024342808315e+02       4.182809259215e-01       4.182809259215e-01 
       1.129806043333e-02      -3.219585063128e-02      -7.506126960009e+02      -7.512953955575e+02      -2.904875301295e-02       4.598267345457e+00       6.144572083835e-04       7.674850235146e-01      -6.275210456506e-07      -7.509941262872e+02       3.944801792490e-01       3.944801792490e-01 
       1.422341538351e-02      -2.987241154387e-02      -1.103395345008e+03      -1.104875228635e+03      -2.695238959618e-02       3.937196714095e+00       5.626285140604e-04       7.033431643519e-01      -5.771845812185e-07      -1.104371759019e+03       3.660191800568e-01       3.660191800568e-01 
       1.790621906878e-02      -2.714292589825e-02      -1.588132773545e+03      -1.591329374618e+03      -2.448959222034e-02       1.157173178813e+01       4.724834224886e-04       5.924895104081e-01      -1.913568609478e-06      -1.590469007186e+03       3.325934576975e-01       3.325934576975e-01 
       2.254259410093e-02      -2.401080447935e-02      -2.224824199199e+03      -2.231535913993e+03      -2.166347176117e-02      -3.988085980701e+00       3.295620192524e-04       3.994320246923e-01       7.555087560800e-07      -2.230046453761e+03       2.942404443839e-01       2.942404443839e-01 
       2.837934730035e-02      -2.054513162314e-02      -3.013882281452e+03      -3.027134984088e+03      -1.853639861246e-02      -1.110088514988e+00       3.387468299305e-04       4.113963005864e-01       1.501669355937e-07      -3.024587893315e+03       2.518010984277e-01       2.518010984277e-01 
       3.571278600568e-02      -1.696595952632e-02      -3.936486384960e+03      -3.959887129709e+03      -1.530699057474e-02      -1.119759212768e+01       4.133996743527e-04       5.178049673760e-01       1.916413912360e-06      -3.955785338549e+03       2.079607883008e-01       2.079607883008e-01 
       4.444182059438e-02      -1.381751148092e-02      -4.961212032060e+03      -4.994994814465e+03      -1.246635825861e-02      -1.720693239400e+01       3.633927289873e-04       4.646972013778e-01       3.075206603147e-06      -4.989279376494e+03       1.693753990812e-01       1.693753990812e-01 
       5.199280468517e-02      -1.192678090183e-02      -5.862869010350e+03      -5.900279939958e+03      -1.076059531159e-02       1.537979869329e+01       1.567875859616e-04       1.894686736176e-01      -2.446287003073e-06      -5.893845286629e+03       1.461868903095e-01       1.461868903095e-01 
       5.743817781183e-02      -1.091662376904e-02      -6.553237412737e+03      -6.589659913315e+03      -9.849304390793e-03      -1.423498624455e+01       3.219096608405e-04       4.083413629555e-01       2.537957314179e-06      -6.583153851630e+03       1.337916108058e-01       1.337916108058e-01 
       6.189771391209e-02      -1.023897824846e-02      -7.142198024723e+03      -7.176252318220e+03      -9.237988251741e-03       7.685774535064e+00       3.097654537228e-04       3.895552138980e-01      -1.155321869866e-06      -7.169879311732e+03       1.254754640036e-01       1.254754640036e-01 
       6.586492007536e-02      -9.710362653484e-03      -7.673388638518e+03      -7.704958423972e+03      -8.761107105663e-03      -1.561481682848e+00       1.225931221319e-04       1.480462814796e-01      -3.857034404803e-08      -7.698749803966e+03       1.189893385335e-01       1.189893385335e-01 
       6.955719168885e-02      -9.257699595047e-03      -8.161930441831e+03      -8.191569240062e+03      -8.352731061549e-03      -9.665529820514e+00       1.720009602030e-04       2.089427890679e-01       1.523773516413e-06      -8.185466765422e+03       1.134372141774e-01       1.134372141774e-01 
       7.308850911377e-02      -8.845802063131e-03      -8.612785458536e+03      -8.641482798133e+03      -7.981116070368e-03      -7.401192684518e+00       1.321050258265e-04       1.612272322014e-01       1.417054911391e-06      -8.635371322088e+03       1.083874482904e-01       1.083874482904e-01 
       7.652675498416e-02      -8.456087533996e-03      -9.027057293863e+03      -9.056094731008e+03      -7.629499195218e-03       1.395449312069e+01       1.420086745501e-04       1.777147811791e-01      -2.492634103305e-06      -9.049821620973e+03       1.036118918480e-01       1.036118918480e-01 
       7.991629300640e-02      -8.078731659522e-03      -9.404753306405e+03      -9.435579631575e+03      -7.289019973814e-03      -2.593350470536e+00       2.207837571368e-04       2.746627218836e-01       4.623134867077e-07      -9.428971046558e+03       9.898965742178e-02       9.898965742178e-02 
       8.328826369669e-02      -7.709195787031e-03      -9.746311306473e+03      -9.780415049481e+03      -6.955586511259e-03      -9.403917651936e+00       1.035352793411e-04       1.284895719963e-01       1.759574113148e-06      -9.773291910414e+03       9.446467469320e-02       9.446467469320e-02 
       8.666582327098e-02      -7.346438697684e-03      -1.005357723252e+04      -1.009235128566e+04      -6.628262761748e-03       1.527868570041e+01       1.525991433948e-04       1.862126381800e-01      -2.672428467280e-06      -1.008454612728e+04       9.002368835342e-02       9.002368835342e-02 
