# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       1.065094738141e+01 
       1.405662843182e-05       1.330569732888e+01 
       1.769624673697e-05       1.662213061869e+01 
       2.227825471055e-05       2.076515542494e+01 
       2.804666098554e-05       2.594076632628e+01 
       3.530865423067e-05       3.240626826205e+01 
       4.445096206724e-05       4.048303223769e+01 
       5.596044572515e-05       5.057239791557e+01 
       7.045002717872e-05       6.317547492874e+01 
       8.869132947687e-05       7.891775254367e+01 
       1.116557684842e-04       9.857959212208e+01 
       1.405662843182e-04       1.231338270976e+02 
       1.769624673697e-04       1.537917725746e+02 
       2.227825471055e-04       1.920588390898e+02 
       2.804666098554e-04       2.398004440485e+02 
       3.530865423067e-04       2.993176723425e+02 
       4.445096206724e-04       3.734296695543e+02 
       5.596044572515e-04       4.655556184209e+02 
       7.045002717872e-04       5.797835423039e+02 
       8.869132947687e-04       7.209076120707e+02 
       1.116557684842e-03       8.944107804142e+02 
       1.405662843182e-03       1.106353566784e+03 
       1.769624673697e-03       1.363068563130e+03 
       2.227825471055e-03       1.670489428402e+03 
       2.804666098554e-03       2.033115147258e+03 
       3.530865423067e-03       2.452319506372e+03 
       4.445096206724e-03       2.924102877204e+03 
       5.596044572515e-03       3.436081399424e+03 
       7.045002717872e-03       3.964389299630e+03 
       8.869132947687e-03       4.471222018115e+03 
       1.116557684842e-02       4.904070535426e+03 
       1.405662843182e-02       5.196822150417e+03 
       1.769624673697e-02       5.273955301274e+03 
       2.227825466663e-02       5.068536555553e+03 
       2.804661333992e-02       4.561720536031e+03 
       3.529985421979e-02       3.829923801087e+03 
       4.407338172413e-02       3.087650615968e+03 
       5.206560254901e-02       2.631402713282e+03 
       5.778925916232e-02       2.412604671699e+03 
       6.241016878967e-02       2.278723534007e+03 
       6.649003374682e-02       2.178098870753e+03 
       7.027077711466e-02       2.090666032879e+03 
       7.387687029079e-02       2.006922796075e+03 
       7.738145444052e-02       1.922080591084e+03 
       8.083185258811e-02       1.833993192338e+03 
       8.426102089616e-02       1.742243763893e+03 
       8.769330694379e-02       1.647632008302e+03 
       9.114760580627e-02       1.551801581221e+03 
       9.463920994556e-02       1.456913421444e+03 
       9.818095312375e-02       1.365336236520e+03 
       1.017839492135e-01       1.279354813274e+03 
       1.054580867502e-01       1.200908981197e+03 
       1.092123699202e-01       1.131380681279e+03 
       1.130551594674e-01       1.071440329265e+03 
       1.169943463000e-01       1.020962250008e+03 
       1.210374785678e-01       9.790099268335e+02 
       1.251918557812e-01       9.438943278861e+02 
       1.294645990838e-01       9.133144309385e+02 
       1.338627039663e-01       8.845961674172e+02 
       1.383930798855e-01       8.550417035219e+02 
       1.430625800494e-01       8.223720029817e+02 
       1.478780238384e-01       7.851901155347e+02 
       1.528462137984e-01       7.433341964649e+02 
       1.579739487940e-01       6.979732937825e+02 
       1.632680346725e-01       6.513614359040e+02 
       1.687352936429e-01       6.062895164831e+02 
       1.700391089951e-01       5.962700240221e+02 
       1.743825734753e-01       5.653889520217e+02 
       1.802167575640e-01       5.304803114295e+02 
       1.862447768630e-01       5.021238856853e+02 
       1.924736246758e-01       4.794692918565e+02 
       1.989103752684e-01       4.604602060844e+02 
       2.055622072602e-01       4.424059607614e+02 
       2.124364327459e-01       4.229131739216e+02 
       2.195405330985e-01       4.004917319431e+02 
       2.268822024210e-01       3.753413632873e+02 
       2.344693996404e-01       3.492578291969e+02 
       2.423104103008e-01       3.246820001360e+02 
       2.504139192104e-01       3.034316881818e+02 
       2.587890952491e-01       2.859650275087e+02 
       2.674456898709e-01       2.714597842103e+02 
       2.763941511560e-01       2.582610440573e+02 
       2.856457557053e-01       2.446114469942e+02 
       2.952127612700e-01       2.297093501183e+02 
       3.051085838032e-01       2.141793736749e+02 
       3.153480036742e-01       1.993943376427e+02 
       3.259474071835e-01       1.864768412182e+02 
       3.369250713596e-01       1.755230136431e+02 
       3.483015024771e-01       1.655573130488e+02 
       3.600998420269e-01       1.555725175615e+02 
       3.723463583220e-01       1.453061294526e+02 
       3.850710480256e-01       1.352721653116e+02 
       3.983083803455e-01       1.261785565102e+02 
       4.120982285402e-01       1.180685026589e+02 
       4.264870503907e-01       1.104453669325e+02 
       4.415294040054e-01       1.028759443057e+02 
       4.572899219007e-01       9.554356581850e+01 
       4.738459215107e-01       8.872533353979e+01 
       4.912909154702e-01       8.240154600143e+01 
       5.097394196198e-01       7.634685630005e+01 
       5.293336751363e-01       7.048195806087e+01 
       5.502532663274e-01       6.491872102968e+01 
       5.727292465858e-01       5.966679694368e+01 
       5.970655167929e-01       5.458167212653e+01 
       6.236723185172e-01       4.969097893126e+01 
       6.531208635213e-01       4.498208135531e+01 
       6.862367476645e-01       4.038813856537e+01 
       7.242688302780e-01       3.589044517483e+01 
       7.692152092998e-01       3.142685363046e+01 
       8.245016437585e-01       2.693608521205e+01 
       8.965094836863e-01       2.232762357852e+01 
       9.981930133556e-01       1.750560228526e+01 
       1.156482877595e+00       1.249076276653e+01 
