# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       1.162535488298e+01 
       1.438964622068e-05       1.452297812399e+01 
       1.811549129394e-05       1.814282174038e+01 
       2.280605233707e-05       2.266488328161e+01 
       2.871111882985e-05       2.831400815663e+01 
       3.614515709594e-05       3.537105153280e+01 
       4.550405678137e-05       4.418680620085e+01 
       5.728621342179e-05       5.519937004364e+01 
       7.211906982215e-05       6.895577929006e+01 
       9.079252967407e-05       8.613890947349e+01 
       1.143010228078e-04       1.076008366756e+02 
       1.438964622068e-04       1.344040340690e+02 
       1.811549129394e-04       1.678719009677e+02 
       2.280605233707e-04       2.096500784218e+02 
       2.871111882985e-04       2.617796039865e+02 
       3.614515709594e-04       3.267818855565e+02 
       4.550405678137e-04       4.077533144391e+02 
       5.728621342179e-04       5.084637641220e+02 
       7.211906982215e-04       6.334484898885e+02 
       9.079252967407e-04       7.880779524950e+02 
       1.143010228078e-03       9.785828075758e+02 
       1.438964622068e-03       1.211985387137e+03 
       1.811549129394e-03       1.495818035974e+03 
       2.280605233707e-03       1.837483288791e+03 
       2.871111882985e-03       2.243308901963e+03 
       3.614515709594e-03       2.716810835424e+03 
       4.550405678137e-03       3.256443178071e+03 
       5.728621342179e-03       3.852421897176e+03 
       7.211906982215e-03       4.483086829686e+03 
       9.079252967407e-03       5.110933603927e+03 
       1.143010228078e-02       5.679226278868e+03 
       1.438964622068e-02       6.110772042602e+03 
       1.811549129392e-02       6.312574624981e+03 
       2.280605220008e-02       6.193803180835e+03 
       2.871100674921e-02       5.707810147942e+03 
       3.612870547994e-02       4.919472040401e+03 
       4.492699195529e-02       4.081744585456e+03 
       5.246589777145e-02       3.562236622190e+03 
       5.791304171436e-02       3.290826970814e+03 
       6.238547507774e-02       3.113682819567e+03 
       6.636954081697e-02       2.975909299062e+03 
       7.008040136612e-02       2.855350761372e+03 
       7.363125587540e-02       2.741363564909e+03 
       7.708968786066e-02       2.628132327256e+03 
       8.049994714055e-02       2.512508331019e+03 
       8.389313964871e-02       2.393297997408e+03 
       8.729242372008e-02       2.270982812146e+03 
       9.071588907602e-02       2.147280537585e+03 
       9.417825877253e-02       2.024689209793e+03 
       9.769194891193e-02       1.906042810288e+03 
       1.012677569473e-01       1.794061125188e+03 
       1.049153245816e-01       1.691019181523e+03 
       1.086434581637e-01       1.598584178445e+03 
       1.124603557638e-01       1.517641553074e+03 
       1.163737712253e-01       1.448161749638e+03 
       1.203911344848e-01       1.389192548514e+03 
       1.245196408088e-01       1.338911587981e+03 
       1.287663174808e-01       1.294722165396e+03 
       1.331380738475e-01       1.253477155118e+03 
       1.376417389357e-01       1.211892208634e+03 
       1.422840897343e-01       1.167081857377e+03 
       1.470718724942e-01       1.117124259492e+03 
       1.520118189028e-01       1.061526239127e+03 
       1.571106586647e-01       1.001425897381e+03 
       1.584786053883e-01       9.851714964976e+02 
       1.623751298001e-01       9.393893579048e+02 
       1.678119878359e-01       8.787926394171e+02 
       1.734280149720e-01       8.229790133446e+02 
       1.792300302498e-01       7.744265012221e+02 
       1.852249017175e-01       7.341082589388e+02 
       1.914195615604e-01       7.012111244193e+02 
       1.978210251530e-01       6.733184331067e+02 
       2.044364149789e-01       6.470810465394e+02 
       2.112729903587e-01       6.194758330872e+02 
       2.183381839300e-01       5.882002372093e+02 
       2.256396458374e-01       5.533048440899e+02 
       2.331852966253e-01       5.169540928993e+02 
       2.409833898898e-01       4.822882658106e+02 
       2.490425858500e-01       4.518099907235e+02 
       2.573720371620e-01       4.264041677226e+02 
       2.659814885317e-01       4.052128377527e+02 
       2.748813920192e-01       3.860258804199e+02 
       2.840830403785e-01       3.663654502621e+02 
       2.935987213983e-01       3.450168053530e+02 
       3.034418970249e-01       3.226499775683e+02 
       3.136274121407e-01       3.011047913903e+02 
       3.241717393058e-01       2.820931608206e+02 
       3.350932676762e-01       2.658772755642e+02 
       3.464126468472e-01       2.511870735617e+02 
       3.581531997721e-01       2.365631225143e+02 
       3.703414235214e-01       2.214557796113e+02 
       3.830076029715e-01       2.065798356247e+02 
       3.961865713037e-01       1.929816153531e+02 
       4.099186635941e-01       1.808536734152e+02 
       4.242509275252e-01       1.694907108480e+02 
       4.392386811235e-01       1.582011068122e+02 
       4.549475458121e-01       1.471687782840e+02 
       4.714561412020e-01       1.368671554566e+02 
       4.888597180253e-01       1.273214304992e+02 
       5.072751483416e-01       1.181794862221e+02 
       5.268479247103e-01       1.092652851177e+02 
       5.477622105544e-01       1.007825818215e+02 
       5.702556622603e-01       9.276791068438e+01 
       5.946419674520e-01       8.498010822156e+01 
       6.213463495262e-01       7.745999023893e+01 
       6.509638503324e-01       7.020083118170e+01 
       6.843597458954e-01       6.308531579875e+01 
       7.228527075367e-01       5.609225932400e+01 
       7.685720390557e-01       4.911574038701e+01 
       8.252098251197e-01       4.205322727302e+01 
       8.997329166321e-01       3.475335585254e+01 
       1.006431866706e+00       2.706591288835e+01 
