# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -8.821666967852e-04      -6.618387878617e-04      -6.618388122150e-04      -8.821593396441e-04      -6.128424610759e-04      -2.698369559890e-06       2.007328053132e-02      -3.216377109392e-10      -6.619287055307e-04       5.776819519901e-01       5.774343635483e-01 
       1.558896977828e-05      -1.397874884155e-03      -1.048943068814e-03      -1.048943129984e-03      -1.397856406677e-03      -9.708942134683e-04      -4.276046446768e-06       3.180968854449e-02      -5.095537797227e-10      -1.049085487289e-03       5.776814474857e-01       5.774339270728e-01 
       1.962535019757e-05      -2.214816620787e-03      -1.662460919107e-03      -1.662461072751e-03      -2.214770218703e-03      -1.537770362431e-03      -6.775616001501e-06       5.040410542141e-02      -8.070670210812e-10      -1.662686407592e-03       5.776806479590e-01       5.774332353347e-01 
       2.470685207908e-05      -3.508576069176e-03      -2.634818447298e-03      -2.634818833200e-03      -3.508459557157e-03      -2.434707403862e-03      -1.073496121391e-05       7.985788453682e-02      -1.277805906622e-09      -2.635175246004e-03       5.776793809408e-01       5.774321390763e-01 
       3.110408392779e-05      -5.556521616715e-03      -4.175894402082e-03      -4.175895371282e-03      -5.556229129818e-03      -3.852489365537e-03      -1.700456129899e-05       1.264978265729e-01      -2.021899494238e-09      -4.176458442888e-03       5.776773732203e-01       5.774304018059e-01 
       3.915772166727e-05      -8.795961367149e-03      -6.618317931516e-03      -6.618320365473e-03      -8.795227381663e-03      -6.090070944837e-03      -2.692730085712e-05       2.003138350462e-01      -3.196247984877e-09      -6.619208245004e-03       5.776741920513e-01       5.774276488052e-01 
       4.929665087489e-05      -1.391424305963e-02      -1.048925500860e-02      -1.048926112018e-02      -1.391240218847e-02      -9.612774355666e-03      -4.261883333897e-05       3.170446699689e-01      -5.045066136740e-09      -1.049065695559e-02       5.776691523538e-01       5.774232865384e-01 
       6.206080650275e-05      -2.198638856128e-02      -1.662416800839e-02      -1.662418335108e-02      -2.198177569700e-02      -1.513650257445e-02      -6.740070975876e-05       5.014003159689e-01      -7.944080852086e-09      -1.662636713411e-02       5.776611712630e-01       5.774163761686e-01 
       7.812992638275e-05      -3.468040082516e-02      -2.634707667689e-02      -2.634711518056e-02      -3.466885827773e-02      -2.374269480180e-02      -1.064582796076e-04       7.919568791243e-01      -1.246086318420e-08      -2.635050499943e-02       5.776485367954e-01       5.774054313311e-01 
       9.835974974485e-05      -5.455099417475e-02      -4.175616292691e-02      -4.175625950294e-02      -5.452217676273e-02      -3.701293488602e-02      -1.678123913933e-04       1.248386967115e+00      -1.942547480634e-08      -4.176145408639e-02       5.776285488942e-01       5.773881029400e-01 
       1.238275884515e-04      -8.542782497327e-02      -6.617619971529e-02      -6.617644174410e-02      -8.535613530851e-02      -5.712783106621e-02      -2.636851408237e-04       1.961624111656e+00      -2.998236305161e-08      -6.618423180691e-02       5.775969614789e-01       5.773606847524e-01 
       1.558896977828e-04      -1.328453111385e-01      -1.048750426580e-01      -1.048756483897e-01      -1.326679766626e-01      -8.674949807247e-02      -4.122378449213e-04       3.066802690454e+00      -4.552868419033e-08      -1.048868987444e-01       5.775471262303e-01       5.773173435512e-01 
       1.962535019757e-04      -2.042914611405e-01      -1.661978002181e-01      -1.661993129768e-01      -2.038567418720e-01      -1.282015682992e-01      -6.393002159348e-04       4.756147487084e+00      -6.728394954357e-08      -1.662144537942e-01       5.774687068477e-01       5.772489361197e-01 
       2.470685207908e-04      -3.086431590747e-01      -2.633609276379e-01      -2.633646929544e-01      -3.075927120569e-01      -1.807856258559e-01      -9.787171198047e-04       7.281612741837e+00      -9.488161213894e-08      -2.633821787921e-01       5.773458097129e-01       5.771412229995e-01 
       3.110408392779e-04      -4.533288660060e-01      -4.172872270299e-01      -4.172965496809e-01      -4.508483604605e-01      -2.338325209564e-01      -1.467584149116e-03       1.091956536902e+01      -1.227221946999e-07      -4.173088461215e-01       5.771544123030e-01       5.769722518941e-01 
       3.915772166727e-04      -6.365829032616e-01      -6.610785812742e-01      -6.611014732104e-01      -6.309385108818e-01      -2.517197029347e-01      -2.127950606723e-03       1.583490371156e+01      -1.321099514851e-07      -6.610857243973e-01       5.768591492213e-01       5.767087142046e-01 
       4.929665087489e-04      -8.322118852592e-01      -1.047056298870e+00      -1.047111790754e+00      -8.201183228170e-01      -1.494890445434e-01      -2.920181634122e-03       2.173440457531e+01      -7.845639732006e-08      -1.047010777356e+00       5.764099546542e-01       5.763013025463e-01 
       6.206080650275e-04      -9.720206225324e-01      -1.657807738067e+00      -1.657939611637e+00      -9.485621512640e-01       2.205522079773e-01      -3.655798400121e-03       2.721817211921e+01       1.157518984542e-07      -1.657630144501e+00       5.757396867425e-01       5.756797045137e-01 
       7.812992638275e-04      -9.593130312593e-01      -2.623447152576e+00      -2.623751269215e+00      -9.209058613693e-01       9.738713800234e-01      -3.914386666934e-03       2.915901055775e+01       5.111155450312e-07      -2.623010549074e+00       5.747636511170e-01       5.747488621041e-01 
       9.835974974485e-04      -7.823183677371e-01      -4.148450018403e+00      -4.149121016211e+00      -7.361338043835e-01       1.780570477812e+00      -3.217337109974e-03       2.398687399635e+01       9.344946875063e-07      -4.147629802392e+00       5.733777908604e-01       5.733882181097e-01 
       1.238275884515e-03      -6.709894630922e-01      -6.553110560199e+00      -6.554501782009e+00      -6.426559438250e-01       1.351492379123e+00      -1.957639871487e-03       1.459986695187e+01       7.093025128640e-07      -6.551896268121e+00       5.714424597213e-01       5.714502937180e-01 
       1.558896977828e-03      -7.827679213851e-01      -1.033701144478e+01      -1.033967095409e+01      -7.863776490764e-01      -4.917041533942e-01      -2.290175474201e-03       1.703753027766e+01      -2.580624945041e-07      -1.033542376087e+01       5.687429426968e-01       5.687412081171e-01 
