# Matter power spectrum P(k) at redshift z=4.1
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.629258972225e-06       3.232709588957e+00 
       1.212251881688e-05       4.038463986773e+00 
       1.526134699352e-05       5.045049809098e+00 
       1.921289754836e-05       6.302520399969e+00 
       2.418760495782e-05       7.873400818603e+00 
       3.045039053184e-05       9.835792349421e+00 
       3.833477043959e-05       1.228724681374e+01 
       4.826061666170e-05       1.534959863222e+01 
       6.075651670427e-05       1.917498567024e+01 
       7.648792281111e-05       2.395333976856e+01 
       9.629258972225e-05       2.992168329537e+01 
       1.212251881688e-04       3.737562254300e+01 
       1.526134699352e-04       4.668346955620e+01 
       1.921289754836e-04       5.830342183293e+01 
       2.418760495782e-04       7.280412749423e+01 
       3.045039053184e-04       9.088865672141e+01 
       3.833477043959e-04       1.134212109017e+02 
       4.826061666170e-04       1.414545727596e+02 
       6.075651670427e-04       1.762540806100e+02 
       7.648792281111e-04       2.193108557719e+02 
       9.629258972225e-04       2.723340446041e+02 
       1.212251881688e-03       3.371898212952e+02 
       1.526134699352e-03       4.158601539387e+02 
       1.921289754836e-03       5.102267643030e+02 
       2.418760495782e-03       6.217617173099e+02 
       3.045039053184e-03       7.510351023617e+02 
       3.833477043959e-03       8.970124493571e+02 
       4.826061666170e-03       1.056231196730e+03 
       6.075651670427e-03       1.221711783732e+03 
       7.648792281111e-03       1.382107670216e+03 
       9.629258972225e-03       1.520973688711e+03 
       1.212251881688e-02       1.616532976631e+03 
       1.526134699344e-02       1.643095564948e+03 
       1.921289716235e-02       1.576554688165e+03 
       2.418737322651e-02       1.407908787880e+03 
       3.042395510678e-02       1.165480443475e+03 
       3.759783474971e-02       9.383003913816e+02 
       4.336193503963e-02       8.182902850698e+02 
       4.760237854650e-02       7.603427066353e+02 
       5.114512443693e-02       7.254004644316e+02 
       5.433023346704e-02       7.000338020070e+02 
       5.731290724265e-02       6.783230720992e+02 
       6.017678520805e-02       6.571157805252e+02 
       6.297266984669e-02       6.346120558854e+02 
       6.573425816735e-02       6.098520675127e+02 
       6.848548325535e-02       5.824960878390e+02 
       7.124431573196e-02       5.527033458707e+02 
       7.402489498826e-02       5.210360198631e+02 
       7.683880096586e-02       4.883585956017e+02 
       7.969585206252e-02       4.557233898752e+02 
       8.260462662832e-02       4.242451015358e+02 
       8.557281549394e-02       3.949748996897e+02 
       8.860746701355e-02       3.687874779997e+02 
       9.171516133933e-02       3.462924419200e+02 
       9.490213667682e-02       3.277752389357e+02 
       9.817438207907e-02       3.131658885489e+02 
       1.015377063726e-01       3.020309751189e+02 
       1.049977897127e-01       2.935891488069e+02 
       1.085602222901e-01       2.867615815921e+02 
       1.122305334274e-01       2.802779187770e+02 
       1.160142134565e-01       2.728532076426e+02 
       1.199167302065e-01       2.634247323315e+02 
       1.239435415577e-01       2.513982357862e+02 
       1.281001052667e-01       2.368238021404e+02 
       1.292323597829e-01       2.325804738184e+02 
       1.323918871054e-01       2.204252915756e+02 
       1.368243682515e-01       2.034473727183e+02 
       1.414030527998e-01       1.873465952925e+02 
       1.461334762207e-01       1.734145116158e+02 
       1.510212155697e-01       1.624495318418e+02 
       1.560719022299e-01       1.545652754933e+02 
       1.612912379623e-01       1.491610698552e+02 
       1.666850150304e-01       1.451390093129e+02 
       1.722591411603e-01       1.409110763557e+02 
       1.780196701039e-01       1.351657816676e+02 
       1.839728385851e-01       1.273781650488e+02 
       1.901251104410e-01       1.180393347296e+02 
       1.964832288249e-01       1.083740361764e+02 
       2.030542774325e-01       9.975687212280e+01 
       2.098457518480e-01       9.311924117892e+01 
       2.168656423150e-01       8.854112260495e+01 
       2.241225295161e-01       8.522739369377e+01 
       2.316256953385e-01       8.194115334424e+01 
       2.393852511259e-01       7.767815893088e+01 
       2.474122866130e-01       7.226716893140e+01 
       2.557190436667e-01       6.649196829015e+01 
       2.643191201732e-01       6.144604177779e+01 
       2.732277110351e-01       5.768315746409e+01 
       2.824618953939e-01       5.489599064923e+01 
       2.920409820980e-01       5.220573437675e+01 
       3.019869293699e-01       4.895195168952e+01 
       3.123248600426e-01       4.526401957935e+01 
       3.230837012711e-01       4.182597171173e+01 
       3.342969882825e-01       3.911065980562e+01 
       3.460038870353e-01       3.687198294991e+01 
       3.582505130203e-01       3.454131986141e+01 
       3.710916567347e-01       3.195721021057e+01 
       3.845930769544e-01       2.949951105495e+01 
       3.988346015563e-01       2.743855981424e+01 
       4.139144008814e-01       2.554661097354e+01 
       4.299550036764e-01       2.354773067314e+01 
       4.471119718149e-01       2.160496150852e+01 
       4.655867548616e-01       1.989072109285e+01 
       4.856463443218e-01       1.819901264937e+01 
       5.076544333352e-01       1.651471487126e+01 
       5.321229509156e-01       1.494786204547e+01 
       5.598016360586e-01       1.338166178074e+01 
       5.918431286648e-01       1.185694752589e+01 
       6.301288757913e-01       1.032738711129e+01 
       6.779644722943e-01       8.783773303192e+00 
       7.416802186091e-01       7.185637478689e+00 
       8.343928875808e-01       5.505882527402e+00 
       9.823436137175e-01       3.786994692516e+00 
       1.214819812543e+00       2.307613740777e+00 
