# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -5.026530709421e-04      -3.770572491808e-04      -3.770572639745e-04      -5.026503434226e-04      -3.044688262500e-04       2.221688265999e-06       1.374688156860e-03       1.494244736474e-09      -3.771665988459e-04       5.953811948935e-01       5.948312435380e-01 
       1.447833252307e-05      -7.965675080344e-04      -5.975950391011e-04      -5.975950762601e-04      -7.965606573481e-04      -4.824699362175e-04       3.520933813877e-06       2.178576774021e-03       2.367980627429e-09      -5.977682797060e-04       5.953806348633e-01       5.948307678301e-01 
       1.822714073369e-05      -1.262263644963e-03      -9.471232335252e-04      -9.471233268598e-04      -1.262246438939e-03      -7.644608111508e-04       5.579789124515e-06       3.452416561079e-03       3.752399212084e-09      -9.473976332715e-04       5.953797473160e-01       5.948300139035e-01 
       2.294661065400e-05      -2.000023721849e-03      -1.501086463061e-03      -1.501086697489e-03      -1.999980510718e-03      -1.211080168324e-03       8.842076049935e-06       5.470719333004e-03       5.945652011574e-09      -1.501520935174e-03       5.953783407494e-01       5.948288190597e-01 
       2.888807126686e-05      -3.168494782523e-03      -2.379054929401e-03      -2.379055518185e-03      -3.168386274691e-03      -1.918155592155e-03       1.401049785538e-05       8.668014646562e-03       9.419456932391e-09      -2.379742461205e-03       5.953761117427e-01       5.948269254826e-01 
       3.636792701558e-05      -5.018388738586e-03      -3.770530914905e-03      -3.770532393578e-03      -5.018116313028e-03      -3.036865237360e-03       2.219698453149e-05       1.373162144145e-02       1.491937553752e-08      -3.771617918032e-03       5.953725796385e-01       5.948239246744e-01 
       4.578450749418e-05      -7.945234662217e-03      -5.975845964272e-03      -5.975849677389e-03      -7.944550892481e-03      -4.805058521887e-03       3.515936255753e-05       2.174744572543e-02       2.362187349111e-08      -5.977562068999e-03       5.953669832195e-01       5.948191694900e-01 
       5.763927995091e-05      -1.257133734410e-02      -9.470970065491e-03      -9.470979387887e-03      -1.256962190935e-02      -7.595310684163e-03       5.567240820425e-05       3.442795734348e-02       3.737856456143e-08      -9.473673154347e-03       5.953581174833e-01       5.948116349814e-01 
       7.256355424772e-05      -1.987155823906e-02      -1.501020599138e-02      -1.501022939014e-02      -1.986725767766e-02      -1.198712370627e-02       8.810576387986e-05       5.446573914039e-02       5.909159394340e-08      -1.501444810766e-02       5.953440762521e-01       5.947996984889e-01 
       9.135210241256e-05      -3.136243029572e-02      -2.378889547328e-02      -2.378895417659e-02      -3.135166119761e-02      -1.887149271316e-02       1.393145873891e-04       8.607449754262e-02       9.327940736367e-08      -2.379551366713e-02       5.953218474930e-01       5.947807927037e-01 
       1.150054831480e-04      -4.937657581570e-02      -3.770115734775e-02      -3.770130451878e-02      -4.934965761934e-02      -2.959219724435e-02       2.199878514176e-04       1.357983076746e-01       1.469009014491e-07      -3.771138392333e-02       5.952866801234e-01       5.947508598414e-01 
       1.447833252307e-04      -7.743562792195e-02      -5.974804036882e-02      -5.974840891444e-02      -7.736853699425e-02      -4.610970448804e-02       3.466282012002e-04       2.136750358008e-01       2.304827709945e-07      -5.976359468017e-02       5.952311008423e-01       5.947034967027e-01 
       1.822714073370e-04      -1.206916819721e-01      -9.468356663841e-02      -9.468448790047e-02      -1.205252253952e-01      -7.111539953790e-02       5.443035664450e-04       3.347889110546e-01       3.594703623028e-07      -9.470659931747e-02       5.951434057745e-01       5.946286244854e-01 
       2.294661065400e-04      -1.862750307524e-01      -1.500365647883e-01      -1.500388611802e-01      -1.858650200102e-01      -1.078677497797e-01       8.500652864073e-04       5.210277645423e-01       5.553243515501e-07      -1.500690912463e-01       5.950053925306e-01       5.945104427246e-01 
       2.888807126686e-04      -2.830521503666e-01      -2.377250330622e-01      -2.377307316442e-01      -2.820537628362e-01      -1.591460240539e-01       1.316111910346e-03       8.022154368553e-01       8.448344206800e-07      -2.377669396590e-01       5.947890605261e-01       5.943243390586e-01 
       3.636792701558e-04      -4.195869921994e-01      -3.766021584480e-01      -3.766162003105e-01      -4.171998896683e-01      -2.239186596556e-01       2.009584465671e-03       1.214190214072e+00       1.253698185646e-06      -3.766456814913e-01       5.944520705522e-01       5.940323603680e-01 
       4.578450749418e-04      -5.979491163035e-01      -5.964611218977e-01      -5.964953408472e-01      -5.924052069309e-01      -2.889717578457e-01       3.000807411535e-03       1.788039601463e+00       1.785750612835e-06      -5.964775738176e-01       5.939320939389e-01       5.935769112255e-01 
       5.763927995091e-04      -8.003984982623e-01      -9.443105425870e-01      -9.443924973903e-01      -7.881066548183e-01      -3.117592010520e-01       4.322139135017e-03       2.519414110341e+00       2.373368950288e-06      -9.442226302858e-01       5.931410607263e-01       5.928727669206e-01 
       7.256355424772e-04      -9.707123882029e-01      -1.494156243107e+00      -1.494347315233e+00      -9.454080321644e-01      -1.958007805930e-01       5.868075566275e-03       3.304745541988e+00       2.789419726394e-06      -1.493791518710e+00       5.919618038804e-01       5.917986912473e-01 
       9.135210241256e-04      -1.014069810948e+00      -2.362145288889e+00      -2.362572829833e+00      -9.678174559460e-01       2.096306108026e-01       7.220324689444e-03       3.856968925325e+00       2.574225089560e-06      -2.361188072199e+00       5.902502676670e-01       5.901922153666e-01 
