# Matter power spectrum P(k) at redshift z=0.457143
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       3.783858132300e+01 
       1.192546847387e-05       4.726984946370e+01 
       1.501327530931e-05       5.905181185627e+01 
       1.890059380115e-05       7.377031798897e+01 
       2.379443783427e-05       9.215717736076e+01 
       2.995542244892e-05       1.151264775684e+02 
       3.771164254197e-05       1.438198933500e+02 
       4.747614511659e-05       1.796631680736e+02 
       5.976892554130e-05       2.244364336365e+02 
       7.524461919957e-05       2.803615871917e+02 
       9.472736321112e-05       3.502105214437e+02 
       1.192546847387e-04       4.374385240014e+02 
       1.501327530931e-04       5.463474212805e+02 
       1.890059380115e-04       6.822826694847e+02 
       2.379443783427e-04       8.518669424197e+02 
       2.995542244892e-04       1.063268891573e+03 
       3.771164254197e-04       1.326498702778e+03 
       4.747614511659e-04       1.653711831525e+03 
       5.976892554130e-04       2.059491005239e+03 
       7.524461919957e-04       2.561064736031e+03 
       9.472736321112e-04       3.178386118979e+03 
       1.192546847387e-03       3.933724243176e+03 
       1.501327530931e-03       4.851028236335e+03 
       1.890059380115e-03       5.953805952161e+03 
       2.379443783427e-03       7.261944879450e+03 
       2.995542244892e-03       8.786828409747e+03 
       3.771164254197e-03       1.052407287393e+04 
       4.747614511659e-03       1.244349184707e+04 
       5.976892554130e-03       1.447625730737e+04 
       7.524461919957e-03       1.649872219917e+04 
       9.472736321112e-03       1.831446754099e+04 
       1.192546847387e-02       1.964046524186e+04 
       1.501327530922e-02       2.011649724689e+04 
       1.890059339304e-02       1.938226873700e+04 
       2.379419735095e-02       1.728356109488e+04 
       2.992840153746e-02       1.419943200009e+04 
       3.696897927169e-02       1.133172634747e+04 
       4.260545736900e-02       9.848713400096e+03 
       4.675734117865e-02       9.144206139023e+03 
       5.022959819583e-02       8.724044118417e+03 
       5.335301061049e-02       8.419569930825e+03 
       5.627883324428e-02       8.156730018517e+03 
       5.908869532078e-02       7.896418879855e+03 
       6.183222933240e-02       7.616735507574e+03 
       6.454238189631e-02       7.306539724339e+03 
       6.724256767828e-02       6.962638232289e+03 
       6.995037709303e-02       6.588168109493e+03 
       7.267965645083e-02       6.191265250121e+03 
       7.544174995395e-02       5.783665731255e+03 
       7.824627927279e-02       5.379150720808e+03 
       8.110165325395e-02       4.991897526836e+03 
       8.401541258703e-02       4.634885743650e+03 
       8.699446944441e-02       4.318530849445e+03 
       9.004527794885e-02       4.049673720761e+03 
       9.317395769137e-02       3.830966860882e+03 
       9.638638452495e-02       3.660609595547e+03 
       9.968825801051e-02       3.532359464643e+03 
       1.030851518680e-01       3.435823399766e+03 
       1.065825518548e-01       3.357180649000e+03 
       1.101858842399e-01       3.280597329695e+03 
       1.139005372130e-01       3.190505241110e+03 
       1.177318770214e-01       3.074558409185e+03 
       1.216852602576e-01       2.926576571860e+03 
       1.257660434803e-01       2.748448811042e+03 
       1.299795911911e-01       2.550102039974e+03 
       1.341921631777e-01       2.353515299234e+03 
       1.343312830848e-01       2.347239242224e+03 
       1.388265214260e-01       2.157366975683e+03 
       1.434707393654e-01       1.995293987937e+03 
       1.482694109802e-01       1.869454392496e+03 
       1.532280638102e-01       1.779959351446e+03 
       1.583522946474e-01       1.718693808782e+03 
       1.636477893309e-01       1.671954581635e+03 
       1.691203472969e-01       1.620858347299e+03 
       1.747759116343e-01       1.550949118560e+03 
       1.806206054139e-01       1.457602649676e+03 
       1.866607750859e-01       1.347770861405e+03 
       1.929030418007e-01       1.235951512390e+03 
       1.993543615935e-01       1.137497510518e+03 
       2.060220955154e-01       1.062225511197e+03 
       2.129140909892e-01       1.010078588896e+03 
       2.200387759523e-01       9.713230571726e+02 
       2.274052677281e-01       9.319651772096e+02 
       2.350234990883e-01       8.813674950564e+02 
       2.429043646504e-01       8.185794182588e+02 
       2.510598916677e-01       7.529550557200e+02 
       2.595034404679e-01       6.962395413941e+02 
       2.682499413913e-01       6.536229783012e+02 
       2.773161772017e-01       6.211576904416e+02 
       2.867211228005e-01       5.893188372509e+02 
       2.964863579465e-01       5.516099605498e+02 
       3.066365740196e-01       5.099088424492e+02 
       3.172002032862e-01       4.714466101791e+02 
       3.282102096232e-01       4.406719398785e+02 
       3.397050947363e-01       4.146236862774e+02 
       3.517301959425e-01       3.876814577314e+02 
       3.643393844041e-01       3.585867535844e+02 
       3.775973225744e-01       3.310654451130e+02 
       3.915825171381e-01       3.076046485809e+02 
       4.063915272457e-01       2.858993970025e+02 
       4.221448901286e-01       2.633317626725e+02 
       4.389956677928e-01       2.415766475689e+02 
       4.571421156239e-01       2.221157917954e+02 
       4.768470589353e-01       2.029768953222e+02 
       4.984686246078e-01       1.841140968604e+02 
       5.225110910441e-01       1.664172188878e+02 
       5.497133213866e-01       1.488405710667e+02 
       5.812118571043e-01       1.317103720452e+02 
       6.188631229583e-01       1.145751905916e+02 
       6.659314315436e-01       9.728815566038e+01 
       7.286736921977e-01       7.942587358250e+01 
       8.200617052063e-01       6.068870879277e+01 
       9.659964722755e-01       4.158520980100e+01 
       1.195033271365e+00       2.524170091619e+01 
