# Matter power spectrum P(k) at redshift z=0.821429
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       2.362923585857e+01 
       1.319803854111e-05       2.951882807739e+01 
       1.661534610525e-05       3.687637435784e+01 
       2.091748143765e-05       4.606772804856e+01 
       2.633354893259e-05       5.754989596213e+01 
       3.315197393396e-05       7.189372313714e+01 
       4.173586243661e-05       8.981219711354e+01 
       5.254233780459e-05       1.121957389463e+02 
       6.614688425727e-05       1.401561547650e+02 
       8.327399350248e-05       1.750812764033e+02 
       1.048357465619e-04       2.187026969510e+02 
       1.319803854111e-04       2.731793631102e+02 
       1.661534610525e-04       3.412000054289e+02 
       2.091748143765e-04       4.261072503362e+02 
       2.633354893259e-04       5.320453668463e+02 
       3.315197393396e-04       6.641313315124e+02 
       4.173586243661e-04       8.286444819414e+02 
       5.254233780459e-04       1.033223049686e+03 
       6.614688425727e-04       1.287047241133e+03 
       8.327399350248e-04       1.600980099409e+03 
       1.048357465619e-03       1.987622271397e+03 
       1.319803854111e-03       2.461178295396e+03 
       1.661534610525e-03       3.036726326509e+03 
       2.091748143765e-03       3.728972263086e+03 
       2.633354893259e-03       4.551094013145e+03 
       3.315197393396e-03       5.510257941506e+03 
       4.173586243661e-03       6.603403618568e+03 
       5.254233780459e-03       7.810688254085e+03 
       6.614688425727e-03       9.087341798807e+03 
       8.327399350248e-03       1.035459145923e+04 
       1.048357465619e-02       1.149031606311e+04 
       1.319803854111e-02       1.232201371340e+04 
       1.661534610522e-02       1.263548727864e+04 
       2.091748127942e-02       1.222860636250e+04 
       2.633342686851e-02       1.102554997749e+04 
       3.313489439277e-02       9.231452031862e+03 
       4.116190453801e-02       7.458118508374e+03 
       4.795362022937e-02       6.441656794651e+03 
       5.287491013128e-02       5.940787112325e+03 
       5.692931953256e-02       5.627493157583e+03 
       6.054748687158e-02       5.390704216272e+03 
       6.392104008649e-02       5.184218333640e+03 
       6.715126129775e-02       4.984930393743e+03 
       7.029881822410e-02       4.780628575975e+03 
       7.340353077453e-02       4.565529162228e+03 
       7.649344557215e-02       4.338268836296e+03 
       7.958947698087e-02       4.100748513654e+03 
       8.270798423434e-02       3.857255765527e+03 
       8.586229765256e-02       3.613651270978e+03 
       8.906367030353e-02       3.376555421062e+03 
       9.232189685720e-02       3.152548692402e+03 
       9.564573018370e-02       2.947432591237e+03 
       9.904316993466e-02       2.765610333250e+03 
       1.025216672052e-01       2.609631132987e+03 
       1.060882724713e-01       2.479917157025e+03 
       1.097497441341e-01       2.374666269098e+03 
       1.135126290471e-01       2.289923107068e+03 
       1.173833227044e-01       2.219838890271e+03 
       1.213681144139e-01       2.157185191908e+03 
       1.254732212525e-01       2.094201075967e+03 
       1.297048135948e-01       2.023784254838e+03 
       1.340690343417e-01       1.940868507747e+03 
       1.385720135293e-01       1.843629957055e+03 
       1.432198797035e-01       1.734074447330e+03 
       1.473622163277e-01       1.633524240035e+03 
       1.480187692523e-01       1.617687955012e+03 
       1.529748347599e-01       1.502146473680e+03 
       1.580942533686e-01       1.395415663319e+03 
       1.633832360821e-01       1.303761496618e+03 
       1.688480389138e-01       1.230190280369e+03 
       1.744949767631e-01       1.173687822219e+03 
       1.803304408898e-01       1.129441520575e+03 
       1.863609208476e-01       1.090400701308e+03 
       1.925930317335e-01       1.048632884676e+03 
       1.990335476128e-01       9.981779889020e+02 
       2.056894419927e-01       9.381137908852e+02 
       2.125679362494e-01       8.726222238799e+02 
       2.196765569743e-01       8.085801487118e+02 
       2.270232032980e-01       7.522388311321e+02 
       2.346162254038e-01       7.068861754026e+02 
       2.424645156561e-01       6.716455997945e+02 
       2.505776140761e-01       6.417484874785e+02 
       2.589658303174e-01       6.111687688094e+02 
       2.676403848597e-01       5.762094877296e+02 
       2.766135728919e-01       5.373785864536e+02 
       2.858989553577e-01       4.987970591636e+02 
       2.955115829543e-01       4.650566656153e+02 
       3.054682606252e-01       4.375342677964e+02 
       3.157878624191e-01       4.139824596215e+02 
       3.264917097125e-01       3.907309682649e+02 
       3.376040300355e-01       3.656774989294e+02 
       3.491525195586e-01       3.400670700928e+02 
       3.611690403901e-01       3.165265546089e+02 
       3.736904952424e-01       2.962797884816e+02 
       3.867599383859e-01       2.778799196221e+02 
       4.004280056412e-01       2.594608792973e+02 
       4.147547815693e-01       2.409029539557e+02 
       4.298122756516e-01       2.234911938989e+02 
       4.456877623484e-01       2.077247967948e+02 
       4.624883718182e-01       1.928186241258e+02 
       4.803475331944e-01       1.780478680441e+02 
       4.994342338958e-01       1.639173226002e+02 
       5.199666871787e-01       1.507658733941e+02 
       5.422331359926e-01       1.379769561313e+02 
       5.666246640349e-01       1.255628971607e+02 
       5.936891314591e-01       1.136688407438e+02 
       6.242242525779e-01       1.019915955729e+02 
       6.594476985236e-01       9.054182789616e+01 
       7.013296085086e-01       7.912305316766e+01 
       7.532944126857e-01       6.758731029818e+01 
       8.218217440905e-01       5.567969251523e+01 
       9.202299705602e-01       4.316563731225e+01 
       1.075734397938e+00       3.022658348955e+01 
