# Matter power spectrum P(k) at redshift z=1.83333
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       1.035660973624e+01 
       1.233572477595e-05       1.293799839372e+01 
       1.552975739335e-05       1.616278780941e+01 
       1.955080622148e-05       2.019133198474e+01 
       2.461300677329e-05       2.522393892769e+01 
       3.098593968756e-05       3.151081503763e+01 
       3.900898688099e-05       3.936447422205e+01 
       4.910940487282e-05       4.917521248394e+01 
       6.182507775248e-05       6.143038516774e+01 
       7.783316146875e-05       7.673838174687e+01 
       9.798614485329e-05       9.585836489580e+01 
       1.233572477595e-04       1.197370067542e+02 
       1.552975739335e-04       1.495535699949e+02 
       1.955080622148e-04       1.867746506015e+02 
       2.461300677329e-04       2.332195465333e+02 
       3.098593968756e-04       2.911362409816e+02 
       3.900898688099e-04       3.632859567648e+02 
       4.910940487282e-04       4.530307249737e+02 
       6.182507775248e-04       5.644135177097e+02 
       7.783316146875e-04       7.022157035578e+02 
       9.798614485329e-04       8.719737982431e+02 
       1.233572477596e-03       1.079883833789e+03 
       1.552975739335e-03       1.332670195013e+03 
       1.955080622148e-03       1.637071326955e+03 
       2.461300677329e-03       1.998947825911e+03 
       3.098593968756e-03       2.422008540081e+03 
       3.900898688099e-03       2.905761570668e+03 
       4.910940487282e-03       3.442758382897e+03 
       6.182507775248e-03       4.015015734564e+03 
       7.783316146875e-03       4.589480036446e+03 
       9.798614485329e-03       5.112943982611e+03 
       1.233572477596e-02       5.508021887431e+03 
       1.552975739325e-02       5.675491391858e+03 
       1.955080578388e-02       5.514215013752e+03 
       2.461275129548e-02       4.976005538724e+03 
       3.095745048322e-02       4.154997183882e+03 
       3.823149688140e-02       3.371184248699e+03 
       4.404440919446e-02       2.953350811752e+03 
       4.832903016282e-02       2.747262921411e+03 
       5.191409474358e-02       2.619726024198e+03 
       5.513984339251e-02       2.524663499802e+03 
       5.816200403022e-02       2.441751507381e+03 
       6.106467992496e-02       2.360275524891e+03 
       6.389903408725e-02       2.274271018866e+03 
       6.669904231705e-02       2.180729474833e+03 
       6.948885819482e-02       2.078800333677e+03 
       7.228663191788e-02       1.969329878281e+03 
       7.510665355788e-02       1.854488343642e+03 
       7.796063309997e-02       1.737388733389e+03 
       8.085850408115e-02       1.621672609367e+03 
       8.380894912970e-02       1.511077017202e+03 
       8.681975539225e-02       1.409017034675e+03 
       8.989806168677e-02       1.318224177242e+03 
       9.305053433300e-02       1.240472383790e+03 
       9.628349456672e-02       1.176404228354e+03 
       9.960301220345e-02       1.125450618556e+03 
       1.030149752196e-01       1.085832586708e+03 
       1.065251418017e-01       1.054652231110e+03 
       1.101391794260e-01       1.028114067578e+03 
       1.138626942343e-01       1.001937603596e+03 
       1.177012531226e-01       9.719918907246e+02 
       1.216604003896e-01       9.350873035605e+02 
       1.257456704150e-01       8.897338012473e+02 
       1.299625975891e-01       8.366018493304e+02 
       1.343167245482e-01       7.784678050283e+02 
       1.359249694169e-01       7.570283902545e+02 
       1.388136096633e-01       7.195859323826e+02 
       1.434588346653e-01       6.646298344051e+02 
       1.482580132440e-01       6.175029449448e+02 
       1.532168014327e-01       5.803603603555e+02 
       1.583409105760e-01       5.530864990854e+02 
       1.636361236622e-01       5.333145450846e+02 
       1.691083157985e-01       5.173134079321e+02 
       1.747634796028e-01       4.999780383319e+02 
       1.806077562882e-01       4.775483607747e+02 
       1.866474732325e-01       4.489787905080e+02 
       1.928891888564e-01       4.163129780181e+02 
       1.993397456913e-01       3.835071381194e+02 
       2.060063326114e-01       3.546119792028e+02 
       2.128965573475e-01       3.321213184204e+02 
       2.200185306073e-01       3.158671063077e+02 
       2.273809634139e-01       3.031104090579e+02 
       2.349932796758e-01       2.900846685949e+02 
       2.428657465308e-01       2.740794931086e+02 
       2.510096257204e-01       2.550080452812e+02 
       2.594373501892e-01       2.354464943170e+02 
       2.681627313499e-01       2.184950178248e+02 
       2.772012040993e-01       2.053972989085e+02 
       2.865701188719e-01       1.949717414718e+02 
       2.962890929676e-01       1.846697779341e+02 
       3.063804374071e-01       1.728622296337e+02 
       3.168696810776e-01       1.601692867232e+02 
       3.277862216220e-01       1.485031937212e+02 
       3.391641433868e-01       1.389506159558e+02 
       3.510432583498e-01       1.306352920614e+02 
       3.634704487670e-01       1.221017570427e+02 
       3.765014242481e-01       1.131011734165e+02 
       3.902030576144e-01       1.046330853386e+02 
       4.046565441736e-01       9.727483627709e+01 
       4.199617569738e-01       9.038749520555e+01 
       4.362433801399e-01       8.333227561925e+01 
       4.536597563204e-01       7.656577643370e+01 
       4.724160030419e-01       7.042689355659e+01 
       4.927840775192e-01       6.439462974383e+01 
       5.151346062271e-01       5.848492228868e+01 
       5.399895638190e-01       5.289627348180e+01 
       5.681139122589e-01       4.735740292975e+01 
       6.006846616483e-01       4.194486489233e+01 
       6.396249894220e-01       3.652725542311e+01 
       6.883179763422e-01       3.104894066471e+01 
       7.532511194423e-01       2.537935212975e+01 
       8.478779062055e-01       1.941927816638e+01 
       9.990346812353e-01       1.332923802176e+01 
       1.236124792447e+00       8.109612097180e+00 
