# Matter power spectrum P(k) at redshift z=0.758621
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       1.562530504017e+01 
       1.372965001609e-05       1.951991487316e+01 
       1.728460530029e-05       2.438523762894e+01 
       2.176002884537e-05       3.046320004779e+01 
       2.739425327481e-05       3.805600482349e+01 
       3.448732158478e-05       4.754113027681e+01 
       4.341696552780e-05       5.939004497793e+01 
       5.465872120594e-05       7.419154043216e+01 
       6.881125310233e-05       9.268078653827e+01 
       8.662823514792e-05       1.157754472507e+02 
       1.090584866066e-04       1.446204394117e+02 
       1.372965001609e-04       1.806431454398e+02 
       1.728460530029e-04       2.256210206473e+02 
       2.176002884537e-04       2.817634165306e+02 
       2.739425327481e-04       3.518087981221e+02 
       3.448732158478e-04       4.391369337255e+02 
       4.341696552780e-04       5.478925490621e+02 
       5.465872120594e-04       6.831120597931e+02 
       6.881125310233e-04       8.508389445703e+02 
       8.662823514792e-04       1.058207198944e+03 
       1.090584866066e-03       1.313460323653e+03 
       1.372965001609e-03       1.625827295921e+03 
       1.728460530029e-03       2.005040356398e+03 
       2.176002884537e-03       2.460549740698e+03 
       2.739425327481e-03       2.999942546817e+03 
       3.448732158478e-03       3.626563441198e+03 
       4.341696552780e-03       4.336313751765e+03 
       5.465872120594e-03       5.113440970015e+03 
       6.881125310233e-03       5.925967676850e+03 
       8.662823514792e-03       6.720710733150e+03 
       1.090584866066e-02       7.419125252932e+03 
       1.372965001609e-02       7.918027514574e+03 
       1.728460530027e-02       8.099223543596e+03 
       2.176002869829e-02       7.854592217189e+03 
       2.739413650420e-02       7.142558576537e+03 
       3.447059620465e-02       6.073805030014e+03 
       4.284299639367e-02       4.999416265676e+03 
       4.997067189500e-02       4.370682461430e+03 
       5.512801119069e-02       4.056949338237e+03 
       5.936987641462e-02       3.858099200018e+03 
       6.315202700937e-02       3.705920369192e+03 
       6.667669342974e-02       3.572092458702e+03 
       7.005052199789e-02       3.442463044059e+03 
       7.333729118500e-02       3.309539321451e+03 
       7.657881225306e-02       3.169750212064e+03 
       7.980450631237e-02       3.022224636531e+03 
       8.303629540945e-02       2.868096614048e+03 
       8.629131553469e-02       2.709982133126e+03 
       8.958352191207e-02       2.551493226118e+03 
       9.292468926277e-02       2.396747370567e+03 
       9.632506188922e-02       2.249875936274e+03 
       9.979379108843e-02       2.114558600912e+03 
       1.033392380326e-01       1.993619469527e+03 
       1.069691885032e-01       1.888715915068e+03 
       1.106910080692e-01       1.800139830554e+03 
       1.145117559207e-01       1.726738122279e+03 
       1.184382693097e-01       1.665956441356e+03 
       1.224772266570e-01       1.614022874827e+03 
       1.266351949145e-01       1.566307606322e+03 
       1.309186651652e-01       1.517898051756e+03 
       1.353340793886e-01       1.464383452236e+03 
       1.398878506198e-01       1.402738667949e+03 
       1.445863782613e-01       1.332073972162e+03 
       1.494360599988e-01       1.253964803978e+03 
       1.544433015674e-01       1.172167369811e+03 
       1.561280249805e-01       1.145265065075e+03 
       1.596145254802e-01       1.091737923757e+03 
       1.649561797498e-01       1.017786103842e+03 
       1.704747475785e-01       9.541978820562e+02 
       1.761767589599e-01       9.026465996277e+02 
       1.820688051149e-01       8.621310991284e+02 
       1.881575566703e-01       8.291869485483e+02 
       1.944497864780e-01       7.988152603642e+02 
       2.009523979709e-01       7.663595930445e+02 
       2.076724599515e-01       7.280525065299e+02 
       2.146172487249e-01       6.836944743276e+02 
       2.217942985201e-01       6.364248090980e+02 
       2.292114612057e-01       5.910626525372e+02 
       2.368769764048e-01       5.516212611022e+02 
       2.447995532693e-01       5.196904601456e+02 
       2.529884653990e-01       4.941193813984e+02 
       2.614536607084e-01       4.715624440554e+02 
       2.702058884789e-01       4.481215255736e+02 
       2.792568464260e-01       4.217324045992e+02 
       2.886193513902e-01       3.932884520751e+02 
       2.983075383033e-01       3.656739453880e+02 
       3.083370934512e-01       3.417001530153e+02 
       3.187255298746e-01       3.219442505435e+02 
       3.294925151695e-01       3.044772917639e+02 
       3.406602651990e-01       2.868924020370e+02 
       3.522540216364e-01       2.682030907683e+02 
       3.643026373023e-01       2.495292219461e+02 
       3.768393016610e-01       2.326332929786e+02 
       3.899024506946e-01       2.179348340938e+02 
       4.035369223466e-01       2.043054383953e+02 
       4.177954434739e-01       1.905479126110e+02 
       4.327405709702e-01       1.769240870769e+02 
       4.484472653641e-01       1.642997757017e+02 
       4.650063613440e-01       1.527736763323e+02 
       4.825293363682e-01       1.417241404061e+02 
       5.011550013707e-01       1.308504209366e+02 
       5.210591119887e-01       1.205371417277e+02 
       5.424685494297e-01       1.108785829349e+02 
       5.656828948975e-01       1.014560530110e+02 
       5.911084362697e-01       9.236004726311e+01 
       6.193140313451e-01       8.361936614009e+01 
       6.511274350598e-01       7.504044555905e+01 
       6.878111752127e-01       6.663318011187e+01 
       7.314059720541e-01       5.825103744963e+01 
       7.854547079664e-01       4.978154752953e+01 
       8.566521097216e-01       4.104171058777e+01 
       9.587450014755e-01       3.185777072378e+01 
       1.119877983633e+00       2.235229990764e+01 
