# Matter power spectrum P(k) at redshift z=7.5
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       7.420440503651e-01 
       1.452241526497e-05       9.269991535834e-01 
       1.828263761770e-05       1.158053926333e+00 
       2.301647709155e-05       1.446698079639e+00 
       2.897602790052e-05       1.807284453888e+00 
       3.647865785683e-05       2.257741971193e+00 
       4.592390936410e-05       2.820465618225e+00 
       5.781477650740e-05       3.523426925057e+00 
       7.278449132237e-05       4.401558595219e+00 
       9.163024571024e-05       5.498479037234e+00 
       1.153556448136e-04       6.868636428817e+00 
       1.452241526497e-04       8.579966832411e+00 
       1.828263761770e-04       1.071717473683e+01 
       2.301647709155e-04       1.338575244501e+01 
       2.897602790052e-04       1.671684705915e+01 
       3.647865785683e-04       2.087304089470e+01 
       4.592390936410e-04       2.605499688793e+01 
       5.781477650740e-04       3.250867362996e+01 
       7.278449132237e-04       4.053234547777e+01 
       9.163024571024e-04       5.048188205172e+01 
       1.153556448136e-03       6.277167888634e+01 
       1.452241526497e-03       7.786771897828e+01 
       1.828263761770e-03       9.626752435717e+01 
       2.301647709155e-03       1.184676925375e+02 
       2.897602790052e-03       1.449299930036e+02 
       3.647865785683e-03       1.759796867452e+02 
       4.592390936410e-03       2.116608834251e+02 
       5.781477650740e-03       2.515437358933e+02 
       7.278449132237e-03       2.944765689588e+02 
       9.163024571024e-03       3.382797127200e+02 
       1.153556448136e-02       3.793997154721e+02 
       1.452241526497e-02       4.126557463110e+02 
       1.828263761762e-02       4.314066201947e+02 
       2.301647669401e-02       4.287698997949e+02 
       2.897577975805e-02       4.008180654914e+02 
       3.644943651360e-02       3.517102589009e+02 
       4.508489157944e-02       2.997635725418e+02 
       5.207713006543e-02       2.686698324671e+02 
       5.720756869798e-02       2.515957608639e+02 
       6.148476923026e-02       2.398736327590e+02 
       6.532584341324e-02       2.304208900201e+02 
       6.892040183399e-02       2.219006625183e+02 
       7.237032076397e-02       2.136339000769e+02 
       7.573734637695e-02       2.052632395385e+02 
       7.906236775890e-02       1.966240074594e+02 
       8.237438836472e-02       1.876844197095e+02 
       8.569516253239e-02       1.785100661254e+02 
       8.904179101167e-02       1.692367045414e+02 
       9.242826797402e-02       1.600457126940e+02 
       9.586645066461e-02       1.511393340202e+02 
       9.936669264980e-02       1.427163513792e+02 
       1.029382716100e-01       1.349492790848e+02 
       1.065896865393e-01       1.279643308736e+02 
       1.103288690212e-01       1.218261648867e+02 
       1.141633362364e-01       1.165283560561e+02 
       1.181003033898e-01       1.119905145509e+02 
       1.221467672036e-01       1.080627940020e+02 
       1.263095683615e-01       1.045387708375e+02 
       1.305954383884e-01       1.011780028793e+02 
       1.350110348900e-01       9.773890361277e+01 
       1.395629680493e-01       9.401971721029e+01 
       1.442578205934e-01       8.990041793369e+01 
       1.491021629908e-01       8.537355086821e+01 
       1.541025653352e-01       8.055142775049e+01 
       1.592656071747e-01       7.564315227127e+01 
       1.634253963066e-01       7.190649493871e+01 
       1.645978864167e-01       7.090519695478e+01 
       1.701060283562e-01       6.657833225010e+01 
       1.757966958248e-01       6.282691606129e+01 
       1.816766014258e-01       5.969543943929e+01 
       1.877525228000e-01       5.709405272023e+01 
       1.940313218536e-01       5.482055325441e+01 
       2.005199688704e-01       5.261884933344e+01 
       2.072255724269e-01       5.027778851006e+01 
       2.141554160322e-01       4.765753716973e+01 
       2.213170024317e-01       4.479760493166e+01 
       2.287181065513e-01       4.188522617160e+01 
       2.363668381231e-01       3.915772279424e+01 
       2.442717151476e-01       3.678010090001e+01 
       2.524417495085e-01       3.478254020357e+01 
       2.608865463042e-01       3.307038530429e+01 
       2.696164187945e-01       3.146928093823e+01 
       2.786425213321e-01       2.980986518458e+01 
       2.879770032720e-01       2.803349425778e+01 
       2.976331876880e-01       2.621861329224e+01 
       3.076257798316e-01       2.450676602823e+01 
       3.179711117286e-01       2.300472814970e+01 
       3.286874312456e-01       2.170357305169e+01 
       3.397952465397e-01       2.049299562611e+01 
       3.513177402739e-01       1.927500595594e+01 
       3.632812726882e-01       1.803381702680e+01 
       3.757159990896e-01       1.683573102345e+01 
       3.886566363329e-01       1.574888963716e+01 
       4.021434255979e-01       1.476684619725e+01 
       4.162233570496e-01       1.383079411028e+01 
       4.309517486706e-01       1.290163086256e+01 
       4.463943112916e-01       1.200587487947e+01 
       4.626298922036e-01       1.117325523729e+01 
       4.797541834815e-01       1.039395224581e+01 
       4.978848303913e-01       9.642521965773e+00 
       5.171686194524e-01       8.914402424257e+00 
       5.377918376978e-01       8.224024960105e+00 
       5.599956139753e-01       7.567232717849e+00 
       5.840993586438e-01       6.928528575460e+00 
       6.105378939498e-01       6.313429472339e+00 
       6.399228035288e-01       5.717020750374e+00 
       6.731489451795e-01       5.132273782691e+00 
       7.115904967717e-01       4.556250466046e+00 
       7.574873663493e-01       3.980292351728e+00 
       8.147682194283e-01       3.395313119617e+00 
       8.909423349175e-01       2.788578633487e+00 
       1.001551168080e+00       2.148121176746e+00 
