# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.798614485329e-06      -3.691684839046e-04      -2.769128810086e-04      -2.769128859411e-04      -3.691672864980e-04      -9.978359251739e-04       2.768660670321e-07      -2.623592047671e-04      -5.012657953803e-10      -2.770204043484e-04       5.976672991524e-01       5.969541286019e-01 
       1.233572477595e-05      -5.850471727677e-04      -4.388771054463e-04      -4.388771178359e-04      -5.850441652052e-04      -1.581338431632e-03       4.387748514714e-07      -4.157848838518e-04      -7.944233440460e-10      -4.390474693018e-04       5.976668523445e-01       5.969537622114e-01 
       1.552975739335e-05      -9.271231414827e-04      -6.955727475488e-04      -6.955727786683e-04      -9.271155875705e-04      -2.505938673187e-03       6.953401935794e-07      -6.589082219991e-04      -1.259002254761e-09      -6.958426326066e-04       5.976661442281e-01       5.969531815338e-01 
       1.955080622148e-05      -1.469104492314e-03      -1.102407032488e-03      -1.102407110651e-03      -1.469085520703e-03      -3.970858045776e-03       1.101861797475e-06      -1.044132725473e-03      -1.995199438828e-09      -1.102834461418e-03       5.976650220056e-01       5.969522612523e-01 
       2.461300677329e-05      -2.327653815788e-03      -1.747193683780e-03      -1.747193880091e-03      -2.327606173031e-03      -6.291405882676e-03       1.745884748796e-06      -1.654419806509e-03      -3.161711465608e-09      -1.747870334331e-03       5.976632435696e-01       5.969508027807e-01 
       3.098593968756e-05      -3.687275083078e-03      -2.769106038473e-03      -2.769106531489e-03      -3.687155456745e-03      -9.966236757720e-03       2.765915331666e-06      -2.621027123698e-03      -5.009805041428e-09      -2.770176502204e-03       5.976604253576e-01       5.969484914514e-01 
       3.900898688099e-05      -5.839399410733e-03      -4.388713859044e-03      -4.388715097062e-03      -5.839099109439e-03      -1.578296214055e-02       4.380860603787e-06      -4.151413567076e-03      -7.937082687516e-09      -4.390405521714e-03       5.976559598449e-01       5.969448287241e-01 
       4.910940487282e-05      -9.243436874258e-03      -6.955583824229e-03      -6.955586932468e-03      -9.242683293269e-03      -2.498299821430e-02       6.936104196908e-06      -6.572920898367e-03      -1.257205400622e-08      -6.958252612481e-03       5.976488851254e-01       5.969390249039e-01 
       6.182507775248e-05      -1.462129924197e-02      -1.102370955734e-02      -1.102371735883e-02      -1.461940928077e-02      -3.951686385236e-02       1.097520024864e-05      -1.040076093027e-02      -1.990687339962e-08      -1.102790841203e-02       5.976376790757e-01       5.969298295101e-01 
       7.783316146875e-05      -2.310162737907e-02      -1.747103090260e-02      -1.747105047494e-02      -2.309689172863e-02      -6.243221694984e-02       1.734962072895e-05      -1.644213585215e-02      -3.150316324529e-08      -1.747760823639e-02       5.976199353114e-01       5.969152634237e-01 
       9.798614485329e-05      -3.643451678209e-02      -2.768878585632e-02      -2.768883492406e-02      -3.642266786702e-02      -9.845550560343e-02       2.738556531939e-05      -2.595461740321e-02      -4.981258562148e-08      -2.769901655672e-02       5.975918550454e-01       5.968921969167e-01 
       1.233572477595e-04      -5.729765089727e-02      -4.388142952023e-02      -4.388155239275e-02      -5.726807196215e-02      -1.548084990692e-01       4.312343283332e-05      -4.087381238695e-02      -7.865462481399e-08      -4.389716059121e-02       5.975474551834e-01       5.968556870282e-01 
       1.552975739335e-04      -8.969810023658e-02      -6.954151472676e-02      -6.954182186271e-02      -8.962452876621e-02      -2.422844558602e-01       6.764877145733e-05      -6.412877363430e-02      -1.239265387791e-07      -6.956524410603e-02       5.974773469100e-01       5.967979431710e-01 
       1.955080622148e-04      -1.394093310318e-01      -1.102011840227e-01      -1.102019495639e-01      -1.392273874505e-01      -3.763792984634e-01       1.054836892449e-04      -1.000170735622e-01      -1.945775063425e-07      -1.102358179921e-01       5.973668823081e-01       5.967067265210e-01 
       2.461300677329e-04      -2.141992231327e-01      -1.746203702807e-01      -1.746222698323e-01      -2.137533592282e-01      -5.777756351336e-01       1.629048453950e-04      -1.545153592364e-01      -3.038130740959e-07      -1.746679713779e-01       5.971934176634e-01       5.965629094186e-01 
       3.098593968756e-04      -3.231655307026e-01      -2.766629950132e-01      -2.766676750775e-01      -3.220885954936e-01      -8.701189323519e-01       2.477420552295e-04      -2.351068958452e-01      -4.701525226327e-07      -2.767208294225e-01       5.969224543608e-01       5.963368425843e-01 
       3.900898688099e-04      -4.736230968064e-01      -4.382535872697e-01      -4.382649901033e-01      -4.710807675667e-01      -1.270277664918e+00       3.675524494942e-04      -3.490802621127e-01      -7.171197299931e-07      -4.383036978917e-01       5.965026259368e-01       5.959831642843e-01 
       4.910940487282e-04      -6.627974795710e-01      -6.940227257652e-01      -6.940500294088e-01      -6.570092960998e-01      -1.761779931201e+00       5.238453437925e-04      -4.980704744955e-01      -1.068230127947e-06      -6.940077122195e-01       5.958601619691e-01       5.954339026258e-01 
       6.182507775248e-04      -8.618991413586e-01      -1.098575542213e+00      -1.098639188515e+00      -8.494520572928e-01      -2.240036631132e+00       6.988583926068e-04      -6.653854372826e-01      -1.529743504192e-06      -1.098349865393e+00       5.948948825754e-01       5.945905212804e-01 
       7.783316146875e-04      -9.991029149941e-01      -1.737801759174e+00      -1.737944231888e+00      -9.746113565110e-01      -2.438863639638e+00       8.341158723516e-04      -7.949281016971e-01      -2.048039266463e-06      -1.737054163633e+00       5.934816293265e-01       5.933174549736e-01 
       9.798614485329e-04      -9.789574065114e-01      -2.746357519130e+00      -2.746658359535e+00      -9.367688718853e-01      -1.949297093218e+00       8.194920076632e-04      -7.787143187262e-01      -2.434105155060e-06      -2.744539909639e+00       5.914800622039e-01       5.914426058232e-01 
       1.233572477596e-03      -8.099564890036e-01      -4.334396177062e+00      -4.334986072381e+00      -7.488700034888e-01      -6.580305356943e-01       5.641432620105e-04      -5.224910475764e-01      -2.318383050011e-06      -4.330770034983e+00       5.887304533787e-01       5.887580309233e-01 
       1.552975739335e-03      -7.579036782034e-01      -6.828385680178e+00      -6.829464781133e+00      -6.798846248719e-01       2.272179432064e-01       2.432909271497e-04      -1.938455797689e-01      -1.472949675911e-06      -6.822200994515e+00       5.850471999350e-01       5.850601506320e-01 
       1.955080622148e-03      -9.468630333911e-01      -1.073214984926e+01      -1.073412533194e+01      -8.419398424337e-01      -1.019804956553e+00       3.560950918950e-04      -3.119838427454e-01      -8.880063915948e-07      -1.072238283453e+01       5.801172581913e-01       5.801042386855e-01 
       2.461300677329e-03      -8.440406703150e-01      -1.681632621850e+01      -1.682032561180e+01      -7.256431311702e-01      -7.468703222121e-01       5.430106774019e-04      -5.168637250696e-01      -2.145340188576e-06      -1.680103771647e+01       5.735024629095e-01       5.735052287590e-01 
       3.098593968756e-03      -8.911552254417e-01      -2.624671793788e+01      -2.625535387070e+01      -7.820832436345e-01       1.774433696355e+00      -3.007145653392e-05       1.021029208246e-01      -1.458271081136e-06      -2.622434810669e+01       5.647875471923e-01       5.647851536520e-01 
       3.900898688099e-03      -7.439863969754e-01      -4.076174657116e+01      -4.078073844269e+01      -6.782160597520e-01      -7.578863400100e-01       3.821332098940e-04      -3.480101710935e-01      -1.282368689816e-06      -4.073087625622e+01       5.534690535018e-01       5.534713313867e-01 
       4.910940487282e-03      -7.421735801134e-01      -6.290383081693e+01      -6.294727868708e+01      -6.799622888663e-01      -2.648001995109e+00       4.370558949676e-04      -3.808807656838e-01       3.036025691057e-07      -6.286731992954e+01       5.389984947568e-01       5.389995952210e-01 
       6.182507775248e-03      -7.588973565068e-01      -9.629839702553e+01      -9.639934680822e+01      -6.515878574048e-01       1.534921363574e+00       4.956194194855e-05      -1.001084857248e-02      -1.485761141117e-06      -9.627026730051e+01       5.207752285190e-01       5.207757609511e-01 
       7.783316146875e-03      -7.160753908975e-01      -1.459250623179e+02      -1.461619189162e+02      -6.578826913377e-01      -2.454819648962e+00       5.030215112150e-04      -4.786441107202e-01      -4.844053726337e-07      -1.459506921357e+02       4.981514812216e-01       4.981515681668e-01 
