# Matter power spectrum P(k) at redshift z=0.0625
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       6.915907835309e+01 
       1.073859574459e-05       8.639692969948e+01 
       1.351909106985e-05       1.079311742545e+02 
       1.701952729220e-05       1.348325263996e+02 
       2.142631540487e-05       1.684384119695e+02 
       2.697413294431e-05       2.104192839832e+02 
       3.395842142470e-05       2.628613086215e+02 
       4.275111967598e-05       3.283693471412e+02 
       5.382047094274e-05       4.101949858722e+02 
       6.775595854454e-05       5.123952588467e+02 
       8.529969801220e-05       6.400285387120e+02 
       1.073859574459e-04       7.993945828602e+02 
       1.351909106985e-04       9.983253709241e+02 
       1.701952729220e-04       1.246531165765e+03 
       2.142631540487e-04       1.556000522507e+03 
       2.697413294431e-04       1.941441466497e+03 
       3.395842142470e-04       2.420731619226e+03 
       4.275111967598e-04       3.015317680117e+03 
       5.382047094274e-04       3.750470737333e+03 
       6.775595854454e-04       4.655242793177e+03 
       8.529969801220e-04       5.761694872998e+03 
       1.073859574459e-03       7.102804603318e+03 
       1.351909106985e-03       8.709113718719e+03 
       1.701952729220e-03       1.060128774846e+04 
       2.142631540487e-03       1.277945666420e+04 
       2.697413294431e-03       1.520998858030e+04 
       3.395842142470e-03       1.781046989660e+04 
       4.275111967598e-03       2.043928873407e+04 
       5.382047094274e-03       2.288872360699e+04 
       6.775595854454e-03       2.488197254762e+04 
       8.529969801220e-03       2.609828096005e+04 
       1.073859574459e-02       2.623085508673e+04 
       1.351909106985e-02       2.502712683620e+04 
       1.701952725976e-02       2.236190048587e+04 
       2.142627991826e-02       1.838217787413e+04 
       2.696753290069e-02       1.372041184715e+04 
       3.367352842981e-02       9.655906623364e+03 
       3.979358733457e-02       7.551957205660e+03 
       4.417592311872e-02       6.759561722514e+03 
       4.771208015180e-02       6.403448974415e+03 
       5.083333583562e-02       6.211668951999e+03 
       5.372529509543e-02       6.078094751956e+03 
       5.648338812452e-02       5.948795517519e+03 
       5.916366386019e-02       5.792725232434e+03 
       6.180237340205e-02       5.592401465077e+03 
       6.442475517041e-02       5.340470489194e+03 
       6.704945064175e-02       5.038071964062e+03 
       6.969092379512e-02       4.693525510310e+03 
       7.236087886872e-02       4.320757124749e+03 
       7.506913687273e-02       3.937305655576e+03 
       7.782420159896e-02       3.562019285349e+03 
       8.063363844882e-02       3.212732092648e+03 
       8.350433559999e-02       2.904283768981e+03 
       8.644268850275e-02       2.647177272343e+03 
       8.945473282390e-02       2.446969070900e+03 
       9.254624175485e-02       2.304232761840e+03 
       9.572279807860e-02       2.214762824585e+03 
       9.898984797595e-02       2.169724132685e+03 
       1.023527413873e-01       2.155746947119e+03 
       1.058167623472e-01       2.155395041690e+03 
       1.093871517905e-01       2.148705168760e+03 
       1.130691247185e-01       2.116280742295e+03 
       1.168678832101e-01       2.043638825623e+03 
       1.203369434416e-01       1.941124862432e+03 
       1.207886264896e-01       1.925513169480e+03 
       1.248365590888e-01       1.768244217325e+03 
       1.290168980214e-01       1.588739257397e+03 
       1.333348798168e-01       1.409829305713e+03 
       1.377957682108e-01       1.253672443078e+03 
       1.424048632656e-01       1.135951362316e+03 
       1.471675126684e-01       1.062824000487e+03 
       1.520891259507e-01       1.030431474754e+03 
       1.571751923589e-01       1.026286199410e+03 
       1.624313031034e-01       1.029224475293e+03 
       1.678631787145e-01       1.015747695739e+03 
       1.734767022432e-01       9.696407094075e+02 
       1.792779590687e-01       8.901919380148e+02 
       1.852732841188e-01       7.926123977535e+02 
       1.914693173864e-01       6.997692542486e+02 
       1.978730687403e-01       6.308572028683e+02 
       2.044919932049e-01       5.933132269864e+02 
       2.113340781218e-01       5.807299053230e+02 
       2.184079439494e-01       5.761408250617e+02 
       2.257229609075e-01       5.599736521616e+02 
       2.332893842835e-01       5.217006870486e+02 
       2.411185120233e-01       4.679327413069e+02 
       2.492228692930e-01       4.166976615606e+02 
       2.576164261099e-01       3.825122607254e+02 
       2.663148560158e-01       3.667700409651e+02 
       2.753358462784e-01       3.579052965596e+02 
       2.846994735133e-01       3.411526505660e+02 
       2.944286632709e-01       3.121415479936e+02 
       3.045497585975e-01       2.802888360174e+02 
       3.150932316649e-01       2.575484091051e+02 
       3.260945855491e-01       2.451496728132e+02 
       3.375955121058e-01       2.337538993059e+02 
       3.496453998119e-01       2.156968904817e+02 
       3.623033275875e-01       1.950529698465e+02 
       3.756407456294e-01       1.798039395084e+02 
       3.897451470195e-01       1.692387197060e+02 
       4.047252005586e-01       1.565020593816e+02 
       4.207180938701e-01       1.415613809262e+02 
       4.379003171363e-01       1.299130134606e+02 
       4.565039810704e-01       1.197006264636e+02 
       4.768423778917e-01       1.077469563451e+02 
       4.993516650072e-01       9.741430081852e+01 
       5.246621263283e-01       8.735077255254e+01 
       5.537269690949e-01       7.719043125494e+01 
       5.880708544995e-01       6.740398508968e+01 
       6.303069642323e-01       5.757492304433e+01 
       6.853011515997e-01       4.748727429463e+01 
       7.629279831152e-01       3.702150416682e+01 
       8.837217173674e-01       2.623235039849e+01 
       1.078558330423e+00       1.633993972697e+01 
