# Matter power spectrum P(k) at redshift z=9.2
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       9.622948112406e-01 
       1.268710448396e-05       1.202147231975e+00 
       1.597211823695e-05       1.501782000452e+00 
       2.010770552868e-05       1.876098692886e+00 
       2.531410146293e-05       2.343709373364e+00 
       3.186856560841e-05       2.927862705850e+00 
       4.012014708186e-05       3.657597193856e+00 
       5.050827268628e-05       4.569179477579e+00 
       6.358614799058e-05       5.707896399300e+00 
       8.005021754345e-05       7.130284394313e+00 
       1.007772530851e-04       8.906896079534e+00 
       1.268710448396e-04       1.112571992316e+01 
       1.597211823695e-04       1.389638041888e+01 
       2.010770552868e-04       1.735524384963e+01 
       2.531410146293e-04       2.167152033262e+01 
       3.186856560841e-04       2.705434998088e+01 
       4.012014708186e-04       3.376062402921e+01 
       5.050827268628e-04       4.210281076013e+01 
       6.358614799058e-04       5.245517021447e+01 
       8.005021754345e-04       6.525530317866e+01 
       1.007772530851e-03       8.099609081743e+01 
       1.268710448396e-03       1.001986333859e+02 
       1.597211823695e-03       1.233721374422e+02 
       2.010770552868e-03       1.509472579622e+02 
       2.531410146293e-03       1.831840515415e+02 
       3.186856560841e-03       2.200109068225e+02 
       4.012014708186e-03       2.607308005418e+02 
       5.050827268628e-03       3.038802409954e+02 
       6.358614799058e-03       3.471427676671e+02 
       8.005021754345e-03       3.868234599026e+02 
       1.007772530851e-02       4.183130730262e+02 
       1.268710448396e-02       4.360839823336e+02 
       1.597211823693e-02       4.345425879237e+02 
       2.010770542088e-02       4.092000220514e+02 
       2.531401067668e-02       3.604001886794e+02 
       3.185492181725e-02       2.953053126560e+02 
       3.963142304483e-02       2.344943424562e+02 
       4.633662454363e-02       2.006737143359e+02 
       5.117514172331e-02       1.849080649831e+02 
       5.514116312727e-02       1.756425537916e+02 
       5.867097118642e-02       1.690159948143e+02 
       6.195703435093e-02       1.634214523889e+02 
       6.510038260036e-02       1.580392679058e+02 
       6.816123634898e-02       1.524141281151e+02 
       7.117897655901e-02       1.463080073140e+02 
       7.418125993494e-02       1.396356599372e+02 
       7.718866054992e-02       1.324317601688e+02 
       8.021723867901e-02       1.248249217105e+02 
       8.328005806707e-02       1.170135899832e+02 
       8.638812998105e-02       1.092387565403e+02 
       8.955102603530e-02       1.017553043518e+02 
       9.277729013172e-02       9.480371499260e+01 
       9.607472347140e-02       8.858370475095e+01 
       9.945058648648e-02       8.323379224109e+01 
       1.029117446895e-01       7.881751101288e+01 
       1.064647756208e-01       7.531589843255e+01 
       1.101160481574e-01       7.262573006823e+01 
       1.138717817749e-01       7.056333350280e+01 
       1.177380910195e-01       6.887635421011e+01 
       1.217210189351e-01       6.726825996386e+01 
       1.258265621949e-01       6.543935202459e+01 
       1.300606900276e-01       6.314218477386e+01 
       1.344293585862e-01       6.023954678277e+01 
       1.367989056088e-01       5.845584909198e+01 
       1.389385221185e-01       5.674560505601e+01 
       1.435941421014e-01       5.283188159684e+01 
       1.484021953805e-01       4.879048186934e+01 
       1.533686822736e-01       4.496219594970e+01 
       1.584996355479e-01       4.164947074110e+01 
       1.638011311497e-01       3.903931392134e+01 
       1.692793015458e-01       3.715659056589e+01 
       1.749403525211e-01       3.585626239070e+01 
       1.807905842713e-01       3.486168015681e+01 
       1.868364176208e-01       3.383406168621e+01 
       1.930844262029e-01       3.244672156190e+01 
       1.995413754479e-01       3.056929071440e+01 
       2.062142692585e-01       2.832060113394e+01 
       2.131104053036e-01       2.600360332783e+01 
       2.202374399587e-01       2.394868657884e+01 
       2.276034640573e-01       2.236842309330e+01 
       2.352170908304e-01       2.127625006903e+01 
       2.430875576991e-01       2.048126196013e+01 
       2.512248439920e-01       1.968407170653e+01 
       2.596398071968e-01       1.864966117410e+01 
       2.683443410826e-01       1.734685591696e+01 
       2.773515599868e-01       1.596087630391e+01 
       2.866760148249e-01       1.475414904400e+01 
       2.963339480616e-01       1.385936396611e+01 
       3.063435971141e-01       1.319292232344e+01 
       3.167255586544e-01       1.254413720846e+01 
       3.275032303426e-01       1.175601365643e+01 
       3.387033520877e-01       1.086786730334e+01 
       3.503566766788e-01       1.004680997919e+01 
       3.624988105322e-01       9.399821774498e+00 
       3.751712809280e-01       8.864295768456e+00 
       3.884229088612e-01       8.301224569747e+00 
       4.023116003906e-01       7.678517313471e+00 
       4.169067204724e-01       7.092065441179e+00 
       4.322922923391e-01       6.600577259468e+00 
       4.485713908606e-01       6.145611569066e+00 
       4.658723025288e-01       5.665842650194e+00 
       4.843573674535e-01       5.201612756447e+00 
       5.042360137500e-01       4.791602155098e+00 
       5.257845675983e-01       4.387094403209e+00 
       5.493774420275e-01       3.984648796319e+00 
       5.755383005198e-01       3.610996979597e+00 
       6.050281372171e-01       3.237912353971e+00 
       6.390057872661e-01       2.875400925451e+00 
       6.793406441082e-01       2.512735037105e+00 
       7.292702766267e-01       2.148078752320e+00 
       7.948956417126e-01       1.771937513591e+00 
       8.887183386100e-01       1.377327285624e+00 
       1.036426833725e+00       9.687946336556e-01 
