# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.243902
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.943191315163e-06      -1.162246171789e-03      -8.720754051813e-04      -8.720754317043e-04      -1.162232036111e-03      -4.807260198613e-07      -7.272301206250e-07       1.033756185949e-03      -4.293924065942e-11      -8.721803886012e-04       5.051724143168e-01       5.049797902336e-01 
       1.251773622099e-05      -1.841551720461e-03      -1.382145255765e-03      -1.382145322384e-03      -1.841516220507e-03      -4.724222794875e-07      -1.152417968296e-06       1.638159874956e-03      -6.799877124406e-11      -1.382311485650e-03       5.051718695039e-01       5.049793188906e-01 
       1.575889622674e-05      -2.917446600094e-03      -2.190549800644e-03      -2.190549967971e-03      -2.917357457156e-03      -1.742830288011e-08      -1.826051783826e-06       2.595729018395e-03      -1.076313960234e-10      -2.190812861461e-03       5.051710061261e-01       5.049785719114e-01 
       1.983927492167e-05      -4.620787867306e-03      -3.471780418433e-03      -3.471780838686e-03      -4.620564065429e-03       1.804815343593e-06      -2.893069734861e-06       4.112492936194e-03      -1.702346381329e-10      -3.472196348076e-03       5.051696379959e-01       5.049773881518e-01 
       2.497616735046e-05      -7.315791559377e-03      -5.502383448271e-03      -5.502384503682e-03      -7.315229852267e-03       7.465801102326e-06      -4.582633730307e-06       6.514204830369e-03      -2.689255517296e-10      -5.503040158524e-03       5.051674702369e-01       5.049755123274e-01 
       3.144313176672e-05      -1.157552218040e-02      -8.720645610732e-03      -8.720648260948e-03      -1.157411305671e-02       2.336972240486e-05      -7.256507921642e-06       1.031511172882e-02      -4.240164424200e-10      -8.721680170739e-03       5.051640360290e-01       5.049725401193e-01 
       3.958455760752e-05      -1.829776891416e-02      -1.382118021760e-02      -1.382118687123e-02      -1.829423659331e-02       6.595223133983e-05      -1.148450367768e-05       1.632519936693e-02      -6.664995239459e-10      -1.382280420531e-02       5.051585967599e-01       5.049678313514e-01 
       4.983400548673e-05      -2.887932549471e-02      -2.190481413357e-02      -2.190483083319e-02      -2.887048145227e-02       1.769235649022e-04      -1.816090352251e-05       2.581568858199e-02      -1.042504318861e-09      -2.190734873060e-02       5.051499853763e-01       5.049603734271e-01 
       6.273729587874e-05      -4.546901924627e-02      -3.471608722568e-02      -3.471612911936e-02      -4.544691802831e-02       4.613296339639e-04      -2.868083928641e-05       4.076975649763e-02      -1.617689119337e-09      -3.472000623446e-02       5.051363602815e-01       5.049485656664e-01 
       7.898157604899e-05      -7.131189092660e-02      -5.501952505553e-02      -5.501963007365e-02      -7.125682637785e-02       1.182079462458e-03      -4.520022455417e-05       6.425202996212e-02      -2.477649265779e-09      -5.502549207472e-02       5.051148234707e-01       5.049298822391e-01 
       9.943191315163e-05      -1.111573642133e-01      -8.719564470910e-02      -8.719590765360e-02      -1.110208277237e-01       2.991587746059e-03      -7.099833654569e-05       1.009239949158e-01      -3.712744865413e-09      -8.720449676393e-02       5.050808333857e-01       5.049003475762e-01 
       1.251773622099e-04      -1.715824204807e-01      -1.381846982426e-01      -1.381853553677e-01      -1.712464350619e-01       7.492395280745e-03      -1.109327205468e-04       1.576906419946e-01      -5.356471707181e-09      -1.381972407667e-01       5.050273191796e-01       5.048537293855e-01 
       1.575889622674e-04      -2.607715256425e-01      -2.189802689456e-01      -2.189819063032e-01      -2.599546992289e-01       1.855932856861e-02      -1.718713423574e-04       2.443147700366e-01      -7.202353500773e-09      -2.189965395085e-01       5.049433849259e-01       5.047803196251e-01 
       1.983927492167e-04      -3.866293279946e-01      -3.469912093393e-01      -3.469952701104e-01      -3.846815626572e-01       4.532669759067e-02      -2.627003902254e-04       3.734280757503e-01      -8.333152220303e-09      -3.470084214541e-01       5.048125091270e-01       5.046651470339e-01 
       2.497616735046e-04      -5.509967860930e-01      -5.497723008523e-01      -5.497822981886e-01      -5.464941593108e-01       1.084330626822e-01      -3.928302522564e-04       5.584074020579e-01      -6.047657544151e-09      -5.497798696439e-01       5.046102596510e-01       5.044854843482e-01 
       3.144313176672e-04      -7.370161680478e-01      -8.709065186073e-01      -8.709308506222e-01      -7.271166566353e-01       2.511186491916e-01      -5.667779375761e-04       8.056736583891e-01       6.209317151177e-09      -8.708756157739e-01       5.043018563712e-01       5.042076650573e-01 
       3.958455760752e-04      -8.906392343297e-01      -1.379257159926e+00      -1.379315337619e+00      -8.705897037143e-01       5.514331344902e-01      -7.706371531715e-04       1.095459062381e+00       4.157025536944e-08      -1.379122970213e+00       5.038404549513e-01       5.037836486128e-01 
       4.983400548673e-04      -9.172067661310e-01      -2.183473666833e+00      -2.183609046826e+00      -8.818183620249e-01       1.105842071646e+00      -9.476958054627e-04       1.347147491657e+00       1.185958637205e-07      -2.183116707907e+00       5.031672905889e-01       5.031485236208e-01 
       6.273729587874e-04      -7.541598533234e-01      -3.454645400170e+00      -3.454947937433e+00      -7.050784056549e-01       1.882600832015e+00      -9.797295198341e-04       1.392683375720e+00       2.392464191283e-07      -3.453900143064e+00       5.022127595018e-01       5.022205254194e-01 
       7.898157604899e-04      -5.436351565159e-01      -5.461517722762e+00      -5.462155673081e+00      -5.011108241851e-01       2.312120510292e+00      -7.578661010929e-04       1.077305715569e+00       3.200823983073e-07      -5.460239543557e+00       5.008902123395e-01       5.009023025615e-01 
       9.943191315163e-04      -5.524977146147e-01      -8.624905756950e+00      -8.626150094223e+00      -5.437705619438e-01       1.206715251193e+00      -4.713866008426e-04       6.700780738045e-01       1.625815231882e-07      -8.622980222065e+00       4.990697547041e-01       4.990724743441e-01 
       1.251773622099e-03      -5.086604993578e-01      -1.360096134817e+01      -1.360317343651e+01      -5.146735953495e-01      -3.616390498180e-01      -6.737534207091e-04       9.577425553466e-01      -9.676690404223e-08      -1.359800334011e+01       4.965528469306e-01       4.965548185740e-01 
       1.575889622674e-03      -3.744104927641e-01      -2.140572934349e+01      -2.140934375610e+01      -3.589407546010e-01       1.564063464396e+00      -8.441268572898e-04       1.199922250888e+00       1.969864384083e-07      -2.140102346244e+01       4.930769529405e-01       4.930789582849e-01 
       1.983927492167e-03      -3.555574969445e-01      -3.360185866339e+01      -3.360763138862e+01      -3.382610799954e-01      -3.932434366420e-01      -7.702529797858e-04       1.094922255480e+00      -1.074588125168e-07      -3.359447207044e+01       4.883626863045e-01       4.883636721892e-01 
       2.497616735046e-03      -3.265347989772e-01      -5.256925023264e+01      -5.257915964896e+01      -3.201905683569e-01       4.560939383297e+00      -6.805195390324e-04       9.673315145344e-01       6.794838829751e-07      -5.255833280529e+01       4.820726474202e-01       4.820729508590e-01 
       3.144313176672e-03      -2.951722390311e-01      -8.188926546685e+01      -8.190736586462e+01      -2.644032554875e-01       2.565211456077e+00      -8.744399647265e-04       1.242895071570e+00       3.531204710739e-07      -8.187438207222e+01       4.738236206737e-01       4.738237961981e-01 
       3.958455760752e-03      -2.020272131940e-01      -1.268663949705e+02      -1.268999641716e+02      -3.857632843934e-01       2.632810266314e+00      -5.943577311552e-04       8.449934401716e-01       3.806383324683e-07      -1.268478344085e+02       4.631805633927e-01       4.631807769224e-01 
       4.983400548673e-03      -3.940486279239e-02      -1.951938451669e+02      -1.952600270806e+02      -2.705676668498e-02      -2.441201444138e+00      -5.548167310464e-04       7.896756605008e-01      -4.198856968192e-07      -1.951771579346e+02       4.496714668026e-01       4.496714602093e-01 
       6.273729587874e-03      -3.928881107780e-02      -2.977344312541e+02      -2.978701427681e+02      -3.355933282525e-02       3.854785529119e+00      -5.064194214372e-04       7.217195795277e-01       5.842082689182e-07      -2.977376600939e+02       4.328122894980e-01       4.328122894976e-01 
       7.898157604899e-03      -3.741250555341e-02      -4.492335401007e+02      -4.495232121824e+02      -3.195742724132e-02       2.141601067310e-01      -5.855851392424e-04       8.337301565693e-01      -6.003035693772e-09      -4.493084962378e+02       4.121071109685e-01       4.121071109685e-01 
       9.943191315163e-03      -3.513958882998e-02      -6.685518917368e+02      -6.691862550450e+02      -3.001604770083e-02      -3.783608539120e+00      -5.208646723588e-04       7.447321136486e-01      -6.591550446729e-07      -6.688312333297e+02       3.870631360815e-01       3.870631360815e-01 
       1.251773622099e-02      -3.242790648979e-02      -9.774575850713e+02      -9.788607211588e+02      -2.769961822314e-02       7.458144596686e+00      -4.867017476999e-04       6.951150995746e-01       1.162311147093e-06      -9.782586239744e+02       3.572060587941e-01       3.572060587941e-01 
       1.575889622672e-02      -2.924174071342e-02      -1.396188285928e+03      -1.399265525456e+03      -2.497770997035e-02      -8.913900555545e-01      -5.817392368453e-04       8.284547537183e-01      -1.669679476716e-07      -1.398218228000e+03       3.221365526205e-01       3.221365526205e-01 
       1.983927480200e-02      -2.557748298945e-02      -1.933920903726e+03      -1.940462628820e+03      -2.184730464086e-02       9.838551113433e-01      -4.464684145214e-04       6.342504534502e-01       1.259620026194e-07      -1.938614156051e+03       2.818099862050e-01       2.818099862050e-01 
       2.497606954364e-02      -2.153095428558e-02      -2.577070265529e+03      -2.590128915742e+03      -1.839035247853e-02      -4.213343568772e+00      -2.799632226406e-04       3.982323001837e-01      -6.856905657773e-07      -2.586908005865e+03       2.372735599168e-01       2.372735599168e-01 
       3.142878784479e-02      -1.740086784491e-02      -3.293216206878e+03      -3.316525149233e+03      -1.486219546645e-02       1.622285336383e+00      -3.661267468818e-04       5.182026057616e-01       2.791895525086e-07      -3.311253528772e+03       1.918022517216e-01       1.918022517216e-01 
       3.908181493312e-02      -1.387506589327e-02      -4.056539674162e+03      -4.090552230652e+03      -1.185060720305e-02       1.482841154387e+01      -2.033322173701e-04       2.893911668533e-01       2.371854641319e-06      -4.083133533857e+03       1.529539342061e-01       1.529539342061e-01 
       4.563787605983e-02      -1.187038076136e-02      -4.733302558488e+03      -4.771300975881e+03      -1.013859451028e-02      -4.689548562317e+00      -2.745099030590e-04       3.887078498483e-01      -8.584764276517e-07      -4.762939320841e+03       1.308400524688e-01       1.308400524688e-01 
       5.037511100535e-02      -1.084855972347e-02      -5.273853864705e+03      -5.311050443409e+03      -9.266083229845e-03      -9.358305168681e+00      -2.359919684005e-04       3.320796989968e-01      -1.449379329559e-06      -5.302631192304e+03       1.195572443839e-01       1.195572443839e-01 
       5.426490849565e-02      -1.018757512825e-02      -5.750758562118e+03      -5.785542109932e+03      -8.701718095479e-03      -1.422423464534e+01      -1.263627611520e-04       1.798022027305e-01      -2.196036545400e-06      -5.777369725772e+03       1.122557293478e-01       1.122557293478e-01 
       5.773007324086e-02      -9.683808934876e-03      -6.190488761643e+03      -6.222523991632e+03      -8.271581365838e-03      -1.428536644613e+01      -1.724680271066e-04       2.446524923779e-01      -2.312457782882e-06      -6.214670574105e+03       1.066916419359e-01       1.066916419359e-01 
       6.095767750549e-02      -9.255788839876e-03      -6.600088535278e+03      -6.629736709794e+03      -7.906088993841e-03      -6.001745841774e+00      -9.118132526623e-05       1.287403300755e-01      -9.959795619328e-07      -6.622150210190e+03       1.019667801520e-01       1.019667801520e-01 
       6.404615018527e-02      -8.863879144588e-03      -6.979629423448e+03      -7.007724370711e+03      -7.571391734950e-03       1.256909380408e+01      -1.831199505508e-04       2.569911343556e-01       1.953951175138e-06      -7.000270235917e+03       9.764392936160e-02       9.764392936160e-02 
       6.705426000852e-02      -8.486950953038e-03      -7.326633444473e+03      -7.354348308499e+03      -7.249448650444e-03      -5.178502742334e+00      -9.138324078656e-05       1.331809375022e-01      -8.697642182848e-07      -7.346833713956e+03       9.348974220558e-02       9.348974220558e-02 
       7.002048710836e-02      -8.113828133301e-03      -7.638155294613e+03      -7.666888369031e+03      -6.930719845184e-03      -5.018599913000e+00      -1.810132876818e-04       2.570310926732e-01      -7.396774342422e-07      -7.659082219106e+03       8.938054034722e-02       8.938054034722e-02 
       7.297188251346e-02      -7.739554861026e-03      -7.912063112725e+03      -7.943319126965e+03      -6.610979826826e-03       1.420668770403e+01      -1.001308571583e-04       1.411016020096e-01       2.219504239305e-06      -7.934972530335e+03       8.526107933231e-02       8.526107933231e-02 
       7.592858627787e-02      -7.363473315116e-03      -8.147976586998e+03      -8.183236335297e+03      -6.289675315414e-03      -1.421598667424e+01      -1.094570135243e-04       1.560460765976e-01      -2.281470643467e-06      -8.174104777085e+03       8.112338634751e-02       8.112338634751e-02 
       7.890633083836e-02      -6.988036568239e-03      -8.347988380444e+03      -8.388567847621e+03      -5.968909829963e-03       1.121104732363e+01      -1.465138114709e-04       2.090109865752e-01       1.802884898505e-06      -8.378434717904e+03       7.699378855402e-02       7.699378855402e-02 
