# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       4.995025404789e+01 
       1.319803854111e-05       6.240035933438e+01 
       1.661534610525e-05       7.795359035837e+01 
       2.091748143765e-05       9.738332269003e+01 
       2.633354893259e-05       1.216556146675e+02 
       3.315197393396e-05       1.519771531480e+02 
       4.173586243661e-05       1.898550707750e+02 
       5.254233780459e-05       2.371715170737e+02 
       6.614688425727e-05       2.962765081728e+02 
       8.327399350248e-05       3.701033142245e+02 
       1.048357465619e-04       4.623114187413e+02 
       1.319803854111e-04       5.774627924423e+02 
       1.661534610525e-04       7.212376190108e+02 
       2.091748143765e-04       9.006952318775e+02 
       2.633354893259e-04       1.124584094137e+03 
       3.315197393396e-04       1.403700099521e+03 
       4.173586243661e-04       1.751284297834e+03 
       5.254233780459e-04       2.183439440403e+03 
       6.614688425727e-04       2.719530762064e+03 
       8.327399350248e-04       3.382514165558e+03 
       1.048357465619e-03       4.199067375257e+03 
       1.319803854111e-03       5.199243319000e+03 
       1.661534610525e-03       6.414873050179e+03 
       2.091748143765e-03       7.877022436379e+03 
       2.633354893259e-03       9.613515499211e+03 
       3.315197393396e-03       1.163949778123e+04 
       4.173586243661e-03       1.394850329765e+04 
       5.254233780459e-03       1.649861288558e+04 
       6.614688425727e-03       1.919525885789e+04 
       8.327399350248e-03       2.187203447935e+04 
       1.048357465619e-02       2.427099903917e+04 
       1.319803854111e-02       2.602777840963e+04 
       1.661534610522e-02       2.668992023073e+04 
       2.091748127942e-02       2.583046177246e+04 
       2.633342686851e-02       2.328924668274e+04 
       3.313489439277e-02       1.949957601724e+04 
       4.116190453801e-02       1.575376730475e+04 
       4.795362022937e-02       1.360669741646e+04 
       5.287491013128e-02       1.254871139341e+04 
       5.692931953256e-02       1.188694115529e+04 
       6.054748687158e-02       1.138677257741e+04 
       6.392104008649e-02       1.095061287928e+04 
       6.715126129775e-02       1.052965730460e+04 
       7.029881822410e-02       1.009811100600e+04 
       7.340353077453e-02       9.643757094797e+03 
       7.649344557215e-02       9.163715547195e+03 
       7.958947698087e-02       8.662001832518e+03 
       8.270798423434e-02       8.147672695044e+03 
       8.586229765256e-02       7.633107424748e+03 
       8.906367030353e-02       7.132290345777e+03 
       9.232189685720e-02       6.659121427150e+03 
       9.564573018370e-02       6.225855142212e+03 
       9.904316993466e-02       5.841792393764e+03 
       1.025216672052e-01       5.512317885426e+03 
       1.060882724713e-01       5.238323360501e+03 
       1.097497441341e-01       5.016002173064e+03 
       1.135126290471e-01       4.836999372611e+03 
       1.173833227044e-01       4.688960665052e+03 
       1.213681144139e-01       4.556617408733e+03 
       1.254732212525e-01       4.423576200328e+03 
       1.297048135948e-01       4.274834911122e+03 
       1.340690343417e-01       4.099692169773e+03 
       1.385720135293e-01       3.894295388458e+03 
       1.432198797035e-01       3.662881521012e+03 
       1.473622163277e-01       3.450489536035e+03 
       1.480187692523e-01       3.417038586225e+03 
       1.529748347599e-01       3.172980568623e+03 
       1.580942533686e-01       2.947533314616e+03 
       1.633832360821e-01       2.753932424423e+03 
       1.688480389138e-01       2.598528115561e+03 
       1.744949767631e-01       2.479178106145e+03 
       1.803304408898e-01       2.385716747868e+03 
       1.863609208476e-01       2.303250919221e+03 
       1.925930317335e-01       2.215024855930e+03 
       1.990335476128e-01       2.108449093356e+03 
       2.056894419927e-01       1.981575619626e+03 
       2.125679362494e-01       1.843237926537e+03 
       2.196765569743e-01       1.707961992547e+03 
       2.270232032980e-01       1.588952354213e+03 
       2.346162254038e-01       1.493154043177e+03 
       2.424645156561e-01       1.418715457104e+03 
       2.505776140761e-01       1.355563856652e+03 
       2.589658303174e-01       1.290970386923e+03 
       2.676403848597e-01       1.217125975582e+03 
       2.766135728919e-01       1.135103549200e+03 
       2.858989553577e-01       1.053607875133e+03 
       2.955115829543e-01       9.823381180237e+02 
       3.054682606252e-01       9.242026201663e+02 
       3.157878624191e-01       8.744541898220e+02 
       3.264917097125e-01       8.253401174810e+02 
       3.376040300355e-01       7.724197304476e+02 
       3.491525195586e-01       7.183228791195e+02 
       3.611690403901e-01       6.685983014796e+02 
       3.736904952424e-01       6.258311035382e+02 
       3.867599383859e-01       5.869651024107e+02 
       4.004280056412e-01       5.480586051736e+02 
       4.147547815693e-01       5.088587413787e+02 
       4.298122756516e-01       4.720799200903e+02 
       4.456877623484e-01       4.387765953205e+02 
       4.624883718182e-01       4.072903206295e+02 
       4.803475331944e-01       3.760900860370e+02 
       4.994342338958e-01       3.462421669838e+02 
       5.199666871787e-01       3.184623907386e+02 
       5.422331359926e-01       2.914483898701e+02 
       5.666246640349e-01       2.652262013582e+02 
       5.936891314591e-01       2.401024130870e+02 
       6.242242525779e-01       2.154365947370e+02 
       6.594476985236e-01       1.912512766225e+02 
       7.013296085086e-01       1.671314248825e+02 
       7.532944126857e-01       1.427645016670e+02 
       8.218217440905e-01       1.176120680133e+02 
       9.202299705602e-01       9.117865813810e+01 
       1.075734397938e+00       6.384752492566e+01 
