# Matter power spectrum P(k) at redshift z=1.55
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       1.508301399964e+01 
       1.129169812657e-05       1.884245940119e+01 
       1.421540571385e-05       2.353893030028e+01 
       1.789613549213e-05       2.940595929087e+01 
       2.252989974396e-05       3.673526511839e+01 
       2.836346331284e-05       4.589123386728e+01 
       3.570748473103e-05       5.732898821462e+01 
       4.495305991915e-05       7.161691846694e+01 
       5.659254947012e-05       8.946474577638e+01 
       7.124579864615e-05       1.117584158910e+02 
       8.969314639921e-05       1.396033664027e+02 
       1.129169812657e-04       1.743779430702e+02 
       1.421540571385e-04       2.177988905238e+02 
       1.789613549213e-04       2.720007677915e+02 
       2.252989974396e-04       3.396305784964e+02 
       2.836346331284e-04       4.239574278125e+02 
       3.570748473103e-04       5.289940381569e+02 
       4.495305991915e-04       6.596220039188e+02 
       5.659254947012e-04       8.217061811412e+02 
       7.124579864615e-04       1.022177809187e+03 
       8.969314639921e-04       1.269027706445e+03 
       1.129169812657e-03       1.571234460272e+03 
       1.421540571385e-03       1.938562481533e+03 
       1.789613549213e-03       2.380666222815e+03 
       2.252989974396e-03       2.905866974650e+03 
       2.836346331284e-03       3.519219670524e+03 
       3.570748473103e-03       4.219520088915e+03 
       4.495305991915e-03       4.995173686784e+03 
       5.659254947012e-03       5.818655986879e+03 
       7.124579864615e-03       6.639457420703e+03 
       8.969314639921e-03       7.375876845093e+03 
       1.129169812657e-02       7.908389040616e+03 
       1.421540571374e-02       8.083042816098e+03 
       1.789613501647e-02       7.745169479699e+03 
       2.252963412494e-02       6.830850153764e+03 
       2.833489718404e-02       5.511471002101e+03 
       3.495399971690e-02       4.314793643666e+03 
       4.019883842949e-02       3.716098004028e+03 
       4.407696700877e-02       3.439640787339e+03 
       4.732965893199e-02       3.281829557841e+03 
       5.026007301921e-02       3.173107604828e+03 
       5.300759953163e-02       3.082500294885e+03 
       5.564777539970e-02       2.993273040067e+03 
       5.822666523651e-02       2.895704101265e+03 
       6.077491609630e-02       2.784501723369e+03 
       6.331434750449e-02       2.657721986020e+03 
       6.586137594454e-02       2.516177066186e+03 
       6.842894005655e-02       2.362944743672e+03 
       7.102765199555e-02       2.202821466226e+03 
       7.366652107252e-02       2.041675769456e+03 
       7.635342740518e-02       1.885730455120e+03 
       7.909544249074e-02       1.740846755601e+03 
       8.189905225883e-02       1.611898889897e+03 
       8.477031583612e-02       1.502307820260e+03 
       8.771498063968e-02       1.413757048098e+03 
       9.073856700890e-02       1.346063371113e+03 
       9.384643109034e-02       1.297154083130e+03 
       9.704381188403e-02       1.263131221231e+03 
       1.003358665681e-01       1.238477186358e+03 
       1.037276970533e-01       1.216525785922e+03 
       1.072243699495e-01       1.190316935492e+03 
       1.108309316168e-01       1.153823357296e+03 
       1.145524196333e-01       1.103317986004e+03 
       1.183938717843e-01       1.038456912975e+03 
       1.210360687485e-01       9.885332100437e+02 
       1.223603335317e-01       9.626142243168e+02 
       1.264568648252e-01       8.821857178765e+02 
       1.306885470552e-01       8.049525426562e+02 
       1.350604909109e-01       7.380187921926e+02 
       1.395778458823e-01       6.860314757719e+02 
       1.442458121299e-01       6.501634206719e+02 
       1.490696554349e-01       6.282182382233e+02 
       1.540547259383e-01       6.141620912625e+02 
       1.592064813711e-01       6.000268028772e+02 
       1.645305154849e-01       5.787054036501e+02 
       1.700325924025e-01       5.466934309976e+02 
       1.757186876409e-01       5.054769713429e+02 
       1.815950366086e-01       4.608235816254e+02 
       1.876681914683e-01       4.201727107235e+02 
       1.939450873855e-01       3.891076527647e+02 
       2.004331193736e-01       3.688547324728e+02 
       2.071402312117e-01       3.560749031425e+02 
       2.140750182764e-01       3.445152995260e+02 
       2.212468466167e-01       3.282011928654e+02 
       2.286659912535e-01       3.053367837556e+02 
       2.363437975468e-01       2.794125648628e+02 
       2.442928706136e-01       2.561137939983e+02 
       2.525272992893e-01       2.391560118322e+02 
       2.610629231415e-01       2.277553039462e+02 
       2.699176537513e-01       2.176175120502e+02 
       2.791118651605e-01       2.047467920705e+02 
       2.886688734392e-01       1.888784614901e+02 
       2.986155323865e-01       1.734660386679e+02 
       3.089829823461e-01       1.614901755529e+02 
       3.198076034622e-01       1.524261003989e+02 
       3.311322456579e-01       1.432534560638e+02 
       3.430078388596e-01       1.324704951628e+02 
       3.554955344893e-01       1.216880902438e+02 
       3.686696031397e-01       1.128889498094e+02 
       3.826214311616e-01       1.053056373826e+02 
       3.974651520120e-01       9.706046864445e+01 
       4.133457746554e-01       8.873737332039e+01 
       4.304512425453e-01       8.159607878339e+01 
       4.490308961100e-01       7.468972347940e+01 
       4.694247885480e-01       6.760307249802e+01 
       4.921122588191e-01       6.111866685678e+01 
       5.177965399430e-01       5.464120256773e+01 
       5.475610922771e-01       4.831774239690e+01 
       5.831791275554e-01       4.199368037377e+01 
       6.277761012515e-01       3.562363077439e+01 
       6.873585206436e-01       2.903008421918e+01 
       7.743981587528e-01       2.211767728191e+01 
       9.136513030931e-01       1.509132197142e+01 
       1.131427279437e+00       9.132127201114e+00 
