# Matter power spectrum P(k) at redshift z=0.457143
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       5.489635601385e+01 
       1.123170688741e-05       6.857927070699e+01 
       1.413988121838e-05       8.567257583201e+01 
       1.780105578557e-05       1.070262182335e+02 
       2.241020148522e-05       1.337018983410e+02 
       2.821277213317e-05       1.670257549410e+02 
       3.551777577560e-05       2.086540885726e+02 
       4.471423049431e-05       2.606552828100e+02 
       5.629188103811e-05       3.256117813729e+02 
       7.086727951657e-05       4.067467681637e+02 
       8.921661904813e-05       5.080810187101e+02 
       1.123170688741e-04       6.346261040316e+02 
       1.413988121838e-04       7.926204310572e+02 
       1.780105578557e-04       9.898139259138e+02 
       2.241020148522e-04       1.235804518977e+03 
       2.821277213317e-04       1.542423543794e+03 
       3.551777577560e-04       1.924156243805e+03 
       4.471423049431e-04       2.398567672767e+03 
       5.629188103811e-04       2.986686100396e+03 
       7.086727951657e-04       3.713274624469e+03 
       8.921661904813e-04       4.606860365912e+03 
       1.123170688741e-03       5.698499408122e+03 
       1.413988121838e-03       7.019942814011e+03 
       1.780105578557e-03       8.601799033231e+03 
       2.241020148522e-03       1.046675725177e+04 
       2.821277213317e-03       1.262303754995e+04 
       3.551777577560e-03       1.504931795824e+04 
       4.471423049431e-03       1.767899115693e+04 
       5.629188103811e-03       2.038324571758e+04 
       7.086727951657e-03       2.294836752639e+04 
       8.921661904813e-03       2.505826179458e+04 
       1.123170688741e-02       2.629998430620e+04 
       1.413988121838e-02       2.619285381046e+04 
       1.780105575434e-02       2.429417947050e+04 
       2.241016660234e-02       2.052698733614e+04 
       2.820617315681e-02       1.562630630285e+04 
       3.522872426314e-02       1.119660053392e+04 
       4.166649168859e-02       8.855524779140e+03 
       4.627504632088e-02       7.927929864241e+03 
       4.998896272585e-02       7.461553407127e+03 
       5.326489295180e-02       7.163759828788e+03 
       5.629899054043e-02       6.924036599102e+03 
       5.919194142831e-02       6.689293545773e+03 
       6.200281129141e-02       6.431413275035e+03 
       6.476976868724e-02       6.136582368973e+03 
       6.751936858781e-02       5.801004512649e+03 
       7.027121375624e-02       5.428615660625e+03 
       7.304050673827e-02       5.029307839669e+03 
       7.583954434311e-02       4.617118822119e+03 
       7.867864111960e-02       4.208257711100e+03 
       8.156672544376e-02       3.819063711928e+03 
       8.451173834047e-02       3.464124933577e+03 
       8.752090835558e-02       3.154805542309e+03 
       9.060094568908e-02       2.898336113774e+03 
       9.375818205663e-02       2.697466022791e+03 
       9.699867304638e-02       2.550511450939e+03 
       1.003282739170e-01       2.451571322640e+03 
       1.037526961857e-01       2.390777777945e+03 
       1.072775500754e-01       2.354687844580e+03 
       1.109083764167e-01       2.327171645125e+03 
       1.146506706313e-01       2.291204714058e+03 
       1.185099007848e-01       2.231671236963e+03 
       1.217433649866e-01       2.158673386861e+03 
       1.224915212677e-01       2.138687837352e+03 
       1.266009833781e-01       2.010377888908e+03 
       1.308437438953e-01       1.853862362434e+03 
       1.352252726084e-01       1.683704267057e+03 
       1.397510596881e-01       1.518039746268e+03 
       1.444266237393e-01       1.373702999305e+03 
       1.492575213421e-01       1.262105607259e+03 
       1.542493588712e-01       1.187006507642e+03 
       1.594078073676e-01       1.144839277939e+03 
       1.647386212313e-01       1.123511253690e+03 
       1.702476614963e-01       1.106077321521e+03 
       1.759409244525e-01       1.076118901900e+03 
       1.818245763874e-01       1.023585742291e+03 
       1.879049952457e-01       9.486613203830e+02 
       1.941888200525e-01       8.616760294929e+02 
       2.006830090242e-01       7.784650797134e+02 
       2.073949074128e-01       7.126465954558e+02 
       2.143323263116e-01       6.694993462448e+02 
       2.215036339027e-01       6.446776530408e+02 
       2.289178609814e-01       6.265823374792e+02 
       2.365848230659e-01       6.019035832985e+02 
       2.445152620396e-01       5.638667475851e+02 
       2.527210111110e-01       5.164458000266e+02 
       2.612151879955e-01       4.702558962568e+02 
       2.700124226908e-01       4.346652361872e+02 
       2.791291281846e-01       4.112418220728e+02 
       2.885838250563e-01       3.935383793634e+02 
       2.983975344928e-01       3.729471873035e+02 
       3.085942591044e-01       3.459503519415e+02 
       3.192015776761e-01       3.170784178527e+02 
       3.302513894839e-01       2.928629722967e+02 
       3.417808573667e-01       2.750112406297e+02 
       3.538336184470e-01       2.592626714731e+02 
       3.664613605470e-01       2.412431602733e+02 
       3.797259063332e-01       2.216039717327e+02 
       3.937020150782e-01       2.043709125906e+02 
       4.084812191000e-01       1.903579509955e+02 
       4.241771857958e-01       1.763430717062e+02 
       4.409333866519e-01       1.614143307210e+02 
       4.589343562630e-01       1.478913974245e+02 
       4.784227237213e-01       1.356956489954e+02 
       4.997258806101e-01       1.232055990344e+02 
       5.232994499680e-01       1.112887902116e+02 
       5.498015594785e-01       9.995446839916e+01 
       5.802269962606e-01       8.860799172978e+01 
       6.161658831807e-01       7.753759872858e+01 
       6.603414028276e-01       6.636039745974e+01 
       7.178195024262e-01       5.492924497082e+01 
       7.988725881250e-01       4.301124848346e+01 
       9.248770499695e-01       3.064926312949e+01 
       1.128221198305e+00       1.921841680985e+01 
