# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.207172696187e-05      -1.231560497505e-03      -9.241036703666e-04      -9.241037024805e-04      -1.231547845574e-03      -2.141870068655e-03       2.440989674087e-06      -1.455301237339e-03      -3.078929223856e-11      -9.241989968279e-04       5.314473945375e-01       5.312766185658e-01 
       1.519740383654e-05      -1.951354997008e-03      -1.464604501124e-03      -1.464604581787e-03      -1.951323224122e-03      -3.393020457453e-03       3.867849427004e-06      -2.305984991744e-03      -4.894915052767e-11      -1.464755443245e-03       5.314468723842e-01       5.312761643200e-01 
       1.913239788312e-05      -3.091341188188e-03      -2.321238902431e-03      -2.321239105034e-03      -3.091261407468e-03      -5.373520156308e-03       6.127971988444e-06      -3.653453863319e-03      -7.795927106226e-11      -2.321477777693e-03       5.314460449140e-01       5.312754444339e-01 
       2.408626188361e-05      -4.896061205650e-03      -3.678908699139e-03      -3.678909207999e-03      -4.895860921587e-03      -8.506275513904e-03       9.706764974153e-06      -5.787103807726e-03      -1.245108838649e-10      -3.679286407564e-03       5.314447336810e-01       5.312743036045e-01 
       3.032280716041e-05      -7.751239935274e-03      -5.830659682817e-03      -5.830660960800e-03      -7.750737306147e-03      -1.345599383927e-02       1.537059968426e-05      -9.163838259071e-03      -1.997304887271e-10      -5.831256093557e-03       5.314426560657e-01       5.312724957963e-01 
       3.817415249118e-05      -1.226357927871e-02      -9.240928461480e-03      -9.240931670769e-03      -1.226231856758e-02      -2.126224625231e-02       2.432667820856e-05      -1.450337806708e-02      -3.225548348502e-10      -9.241868148889e-03       5.314393646446e-01       5.312696313262e-01 
       4.805841064485e-05      -1.938305175145e-02      -1.464577316818e-02      -1.464578122613e-02      -1.937989228623e-02      -3.353786523388e-02       3.846970611498e-05      -2.293532173537e-02      -5.262409416325e-10      -1.464724853976e-02       5.314341514236e-01       5.312650931108e-01 
       6.050195441124e-05      -3.058634796613e-02      -2.321170639801e-02      -2.321172662506e-02      -3.057844072727e-02      -5.275198947156e-02       6.075592643417e-05      -3.622213100158e-02      -8.715871915592e-10      -2.321400983902e-02       5.314258978747e-01       5.312579051994e-01 
       7.616744787152e-05      -4.814197290655e-02      -3.678737314852e-02      -3.678742390248e-02      -4.812222571614e-02      -8.260278757042e-02       9.575563288164e-05      -5.708850835440e-02      -1.475009327879e-09      -3.679093680235e-02       5.314128386070e-01       5.312465244121e-01 
       9.588913567696e-05      -7.546759211842e-02      -5.830229516398e-02      -5.830242243725e-02      -7.541844387344e-02      -1.284192523370e-01       1.504242937180e-04      -8.968106907467e-02      -2.570022038461e-09      -5.830772657509e-02       5.313921953367e-01       5.312285153002e-01 
       1.207172696187e-04      -1.175449813280e-01      -9.239849246167e-02      -9.239881130489e-02      -1.174233172276e-01      -1.973492517007e-01       2.350769580127e-04      -1.401491122598e-01      -4.645124917542e-09      -9.240656475552e-02       5.313596133018e-01       5.312000433675e-01 
       1.519740383654e-04      -1.812219454406e-01      -1.464306750798e-01      -1.464314726001e-01      -1.809233525727e-01      -2.976100625939e-01       3.643358761746e-04      -2.172091930776e-01      -8.753470830454e-09      -1.464421546328e-01       5.313083103869e-01       5.311550945621e-01 
       1.913239788312e-04      -2.748908834211e-01      -2.320493063145e-01      -2.320512962565e-01      -2.741680589349e-01      -4.349817535687e-01       5.572418197598e-04      -3.322105746451e-01      -1.719300419722e-08      -2.320643232968e-01       5.312278298880e-01       5.310842933860e-01 
       2.408626188361e-04      -4.063168824145e-01      -3.677043400925e-01      -3.677092861753e-01      -4.046051672911e-01      -6.025992467268e-01       8.343741058577e-04      -4.974161684620e-01      -3.491653849459e-08      -3.677206354024e-01       5.311023010085e-01       5.309731631438e-01 
       3.032280716041e-04      -5.762480411888e-01      -5.826006168005e-01      -5.826128362597e-01      -5.723358773915e-01      -7.572700658630e-01       1.207183143839e-03      -7.196385295094e-01      -7.209420262348e-08      -5.826093656675e-01       5.309082107863e-01       5.307996815650e-01 
       3.817415249118e-04      -7.649072730248e-01      -9.229362685789e-01      -9.229661736413e-01      -7.564690447168e-01      -7.769577379531e-01       1.651292341472e-03      -9.843156799150e-01      -1.473715218269e-07      -9.229136168696e-01       5.306119645699e-01       5.305311131120e-01 
       4.805841064485e-04      -9.134730460961e-01      -1.461719018432e+00      -1.461791148559e+00      -8.969458893826e-01      -4.207393121201e-01       2.057396382360e-03      -1.226230725870e+00      -2.866768083144e-07      -1.461612936034e+00       5.301679605241e-01       5.301204660336e-01 
       6.050195441124e-04      -9.252367440435e-01      -2.314164801123e+00      -2.314334974135e+00      -8.978451803066e-01       5.844580389848e-01       2.184506358432e-03      -1.301652150725e+00      -4.985706711917e-07      -2.313885987745e+00       5.295180082613e-01       5.295035671280e-01 
       7.616744787152e-04      -7.513936063196e-01      -3.661760656829e+00      -3.662149200249e+00      -7.182665565458e-01       2.029976411906e+00       1.747212996511e-03      -1.040455742597e+00      -6.929915518645e-07      -3.661207657861e+00       5.285907604527e-01       5.285979919395e-01 
       9.588913567696e-04      -5.659339131839e-01      -5.789691591331e+00      -5.790538162861e+00      -5.475324490560e-01       2.369517503397e+00       8.849210108171e-04      -5.260994180401e-01      -6.035339923296e-07      -5.788838075996e+00       5.272931984260e-01       5.273022808462e-01 
       1.207172696187e-03      -6.205839352922e-01      -9.144685408006e+00      -9.146416563257e+00      -6.300818275857e-01       3.975033493210e-01       6.528554339420e-04      -3.882845266525e-01      -1.909031173506e-07      -9.143612051830e+00       5.254842746627e-01       5.254851599992e-01 
       1.519740383654e-03      -5.815268739476e-01      -1.442353347615e+01      -1.442680119533e+01      -5.799282849490e-01       1.539499521362e+00       1.198754202578e-03      -7.143217673887e-01      -5.032002140611e-07      -1.442219527771e+01       5.229541562837e-01       5.229554244778e-01 
       1.913239788312e-03      -4.992341831493e-01      -2.270666367243e+01      -2.271229913743e+01      -4.812364382608e-01       2.925168912688e+00       2.279034842332e-04      -1.340671176436e-01      -5.909904163513e-07      -2.270486540265e+01       5.194500251591e-01       5.194510124312e-01 
       2.408626188361e-03      -4.327850685884e-01      -3.565621085534e+01      -3.566522057625e+01      -4.353551462134e-01      -2.579697060959e+00       1.073826078801e-03      -6.391901973231e-01       2.944672520275e-07      -3.565343292363e+01       5.146620990755e-01       5.146629578491e-01 
       3.032280716041e-03      -4.612063433271e-01      -5.580092981548e+01      -5.581526068791e+01      -4.435523804821e-01       1.460203896542e+00       6.806173046211e-04      -4.048846264147e-01      -3.958581293497e-07      -5.579671439496e+01       5.081907317310e-01       5.081908738896e-01 
       3.817415249118e-03      -4.215000308833e-01      -8.694229213639e+01      -8.696694737016e+01      -4.008381670960e-01      -1.752293899236e+00       2.907218769637e-04      -1.726629239359e-01       2.808050719199e-07      -8.693771176594e+01       4.996025496838e-01       4.996026587114e-01 
       4.805841064485e-03      -3.127853515343e-01      -1.346980488006e+02      -1.347422785473e+02      -4.642154195004e-01      -3.087610290569e+00       3.707694928649e-04      -2.201446986440e-01       5.192176338196e-07      -1.346962425972e+02       4.883946332086e-01       4.883948338924e-01 
       6.050195441124e-03      -2.269508319973e-01      -2.071884607920e+02      -2.072691032603e+02      -2.241356165150e-01       6.753649341847e-01       1.000859799621e-03      -5.969087482178e-01      -3.148000029560e-07      -2.071968150423e+02       4.740211094871e-01       4.740211105738e-01 
       7.616744787152e-03      -2.178397661966e-01      -3.158100951629e+02      -3.159660597673e+02      -2.143808602132e-01       2.520909966178e+00       7.833063290950e-04      -4.667186607169e-01      -6.206330697173e-07      -3.158522399977e+02       4.559300433252e-01       4.559300433241e-01 
       9.588913567696e-03      -2.071855447461e-01      -4.759710098350e+02      -4.762840034057e+02      -2.038963668145e-01       1.028663395540e+01       4.417208000685e-04      -2.600975934242e-01      -1.998567874470e-06      -4.761039438461e+02       4.336264895023e-01       4.336264895023e-01 
       1.207172696187e-02      -1.943125519540e-01      -7.073239550182e+02      -7.079753155505e+02      -1.912277672837e-01       1.144923890350e+01       5.443988588752e-04      -3.256639278911e-01      -2.216554583187e-06      -7.076874571023e+02       4.066824057195e-01       4.066824057195e-01 
       1.519740383654e-02      -1.790436167354e-01      -1.032558393236e+03      -1.033943013251e+03      -1.762012469454e-01      -9.753170264986e-01       7.065727588894e-04      -4.216244183471e-01       8.621962025062e-08      -1.033475621754e+03       3.747261784095e-01       3.747261784095e-01 
       1.913239788312e-02      -1.613039034046e-01      -1.473492104984e+03      -1.476443062214e+03      -1.587431650274e-01       5.046536160097e-01       5.888662843804e-04      -3.503775468011e-01      -1.791368086228e-07      -1.475670037299e+03       3.376004372803e-01       3.376004372803e-01 
       2.408626187173e-02      -1.413443961477e-01      -2.044548210116e+03      -2.050704130860e+03      -1.391005250735e-01       8.707393843692e+00       6.198512657643e-04      -3.686515480686e-01      -1.819265978644e-06      -2.049407371130e+03       2.958298547519e-01       2.958298547519e-01 
       3.032278893581e-02      -1.198974192336e-01      -2.745276685789e+03      -2.757450970687e+03      -1.179940279040e-01      -1.914518348348e+01       3.444754666775e-04      -2.041817682607e-01       3.442726737655e-06      -2.755284832162e+03       2.509462481640e-01       2.509462481640e-01 
       3.816968746627e-02      -9.831461484609e-02      -3.561679263924e+03      -3.583451750728e+03      -9.675385734852e-02       1.358535805659e+01       6.356286958645e-05      -3.762684278662e-02      -2.673970063350e-06      -3.579991454274e+03       2.057772027539e-01       2.057772027539e-01 
       4.781476591449e-02      -7.885774968615e-02      -4.478481227451e+03      -4.510991611653e+03      -7.760587385080e-02       1.494803931591e+01       9.179809368713e-05      -5.276619809584e-02      -2.714041116315e-06      -4.506082465010e+03       1.650545633002e-01       1.650545633002e-01 
       5.725677671310e-02      -6.579793252110e-02      -5.360015387628e+03      -5.396937220165e+03      -6.475338175810e-02       1.629824104159e+01       2.939183937306e-04      -1.747444843969e-01      -3.140175055327e-06      -5.391277884628e+03       1.377178993795e-01       1.377178993795e-01 
