# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.943191315163e-06      -3.350370107264e-04      -2.513076586173e-04      -2.513076637085e-04      -3.350360603738e-04      -1.859446797315e-04       6.729299741748e-07      -1.425578403052e-03       1.327393859731e-10      -2.514323410814e-04       5.986703447204e-01       5.977529927483e-01 
       1.251773622099e-05      -5.309606093040e-04      -3.982955613079e-04      -3.982955740962e-04      -5.309582222607e-04      -2.946610585690e-04       1.066471236677e-06      -2.259245292297e-03       2.103482275584e-10      -3.984931176903e-04       5.986698417076e-01       5.977525832569e-01 
       1.575889622674e-05      -8.414222496098e-04      -6.312553307530e-04      -6.312553628743e-04      -8.414162541637e-04      -4.669014325865e-04       1.690124377356e-06      -3.580315767019e-03       3.333046911790e-10      -6.315683058919e-04       5.986690445227e-01       5.977519342789e-01 
       1.983927492167e-05      -1.333329300941e-03      -1.000470787056e-03      -1.000470867735e-03      -1.333314243194e-03      -7.397263167686e-04       2.678361124288e-06      -5.673534652094e-03       5.280650897274e-10      -1.000966491153e-03       5.986677811345e-01       5.977509057448e-01 
       2.497616735046e-05      -2.112594129118e-03      -1.585635598662e-03      -1.585635801296e-03      -2.112556314255e-03      -1.171727365119e-03       4.244161700969e-06      -8.989749897339e-03       8.364562472514e-10      -1.586420412816e-03       5.986657789784e-01       5.977492757126e-01 
       3.144313176672e-05      -3.346753534923e-03      -2.513053669841e-03      -2.513054178743e-03      -3.346658582065e-03      -1.855406577495e-03       6.724614901164e-06      -1.424221938004e-02       1.324512833682e-09      -2.514295447646e-03       5.986626062058e-01       5.977466924784e-01 
       3.958455760752e-05      -5.300524993088e-03      -3.982898053846e-03      -3.982899331787e-03      -5.300286616723e-03      -2.936464245074e-03       1.065296237154e-05      -2.255841544970e-02       2.096247058734e-09      -3.984860945315e-03       5.986575788008e-01       5.977425988315e-01 
       4.983400548673e-05      -8.391425009394e-03      -6.312408739918e-03      -6.312411948508e-03      -8.390826769834e-03      -4.643531967650e-03       1.687161361437e-05      -3.571747954702e-02       3.314875744396e-09      -6.315506678566e-03       5.986496134621e-01       5.977361118995e-01 
       6.273729587874e-05      -1.327608084995e-02      -1.000434479855e-02      -1.000435285239e-02      -1.327458026666e-02      -7.333339321153e-03       2.670910657692e-05      -5.652009049948e-02       5.235067514069e-09      -1.000922200455e-02       5.986369964330e-01       5.977258342241e-01 
       7.898157604899e-05      -2.098243973516e-02      -1.585544424871e-02      -1.585546445611e-02      -2.097867889109e-02      -1.155695860970e-02       4.225459837981e-05      -8.935735471333e-02       8.250243580702e-09      -1.586309215178e-02       5.986170172376e-01       5.977095532173e-01 
