# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       9.826112555798e+09 
       1.223541153862e-05       1.227527129145e+10 
       1.540347050973e-05       1.533486976378e+10 
       1.939182045452e-05       1.915704395881e+10 
       2.441285555115e-05       2.393183314299e+10 
       3.073396422780e-05       2.989661077766e+10 
       3.869176857155e-05       3.734784990759e+10 
       4.871005068198e-05       4.665578907174e+10 
       6.132232061332e-05       5.828269038824e+10 
       7.720022773030e-05       7.280552359805e+10 
       9.718932848598e-05       9.094405784882e+10 
       1.223541153862e-04       1.135954716072e+11 
       1.540347050973e-04       1.418766424783e+11 
       1.939182045452e-04       1.771751387738e+11 
       2.441285555115e-04       2.212093873284e+11 
       3.073396422780e-04       2.760971673928e+11 
       3.869176857155e-04       3.444289298782e+11 
       4.871005068198e-04       4.293378742070e+11 
       6.132232061332e-04       5.345521992330e+11 
       7.720022773030e-04       6.644081543245e+11 
       9.718932848598e-04       8.237985209418e+11 
       1.223541153862e-03       1.018024164046e+12 
       1.540347050973e-03       1.252438692286e+12 
       1.939182045452e-03       1.531824796303e+12 
       2.441285555115e-03       1.859207338469e+12 
       3.073396422780e-03       2.234328372811e+12 
       3.869176857155e-03       2.651438328146e+12 
       4.871005068198e-03       3.096786100134e+12 
       6.132232061332e-03       3.545791841600e+12 
       7.720022773030e-03       3.960976939976e+12 
       9.718932848598e-03       4.290723169279e+12 
       1.223541153862e-02       4.470356196176e+12 
       1.540347050973e-02       4.433605791597e+12 
       1.939182043396e-02       4.125109560235e+12 
       2.441282949391e-02       3.537149892547e+12 
       3.072850016056e-02       2.778741417837e+12 
       3.843036562620e-02       2.076390521211e+12 
       4.568276389438e-02       1.676454166128e+12 
       5.087186706850e-02       1.508885733233e+12 
       5.502074674503e-02       1.419800777843e+12 
       5.866506527102e-02       1.359937033159e+12 
       6.203236711839e-02       1.310799377608e+12 
       6.523827241476e-02       1.263579696107e+12 
       6.835011978647e-02       1.213688061182e+12 
       7.141119123605e-02       1.158917207598e+12 
       7.445147310623e-02       1.098682386484e+12 
       7.749302519548e-02       1.033610907274e+12 
       8.055290596320e-02       9.652289590652e+11 
       8.364487901602e-02       8.956595832968e+11 
       8.678046433645e-02       8.273145766574e+11 
       8.996961512055e-02       7.625924393919e+11 
       9.322116968329e-02       7.036069811715e+11 
       9.654316238002e-02       6.519725595158e+11 
       9.994304288985e-02       6.086624269178e+11 
       1.034278340168e-01       5.739394662709e+11 
       1.070042470743e-01       5.473441510632e+11 
       1.106787672752e-01       5.277220993435e+11 
       1.144577174560e-01       5.132880982043e+11 
       1.183473058652e-01       5.017493631742e+11 
       1.223536620788e-01       4.905302997470e+11 
       1.264828640001e-01       4.771296296901e+11 
       1.307409581797e-01       4.595844252549e+11 
       1.351339752029e-01       4.369319693013e+11 
       1.396679415700e-01       4.095008985691e+11 
       1.443209698369e-01       3.790684000780e+11 
       1.443488892825e-01       3.788839095033e+11 
       1.491828642106e-01       3.475540976953e+11 
       1.541759342254e-01       3.182296683258e+11 
       1.593341980262e-01       2.931872686884e+11 
       1.646637955584e-01       2.737228728081e+11 
       1.701709208936e-01       2.598751773714e+11 
       1.758618384309e-01       2.504335087407e+11 
       1.817429032679e-01       2.433214133928e+11 
       1.878205865849e-01       2.358989301880e+11 
       1.941015068858e-01       2.259177937428e+11 
       2.005924679494e-01       2.125488292804e+11 
       2.073005043718e-01       1.966609789806e+11 
       2.142329356296e-01       1.802688403132e+11 
       2.213974296793e-01       1.655433187079e+11 
       2.288020772390e-01       1.539591317928e+11 
       2.364554780937e-01       1.457175573629e+11 
       2.443668410412e-01       1.396373546397e+11 
       2.525460994786e-01       1.338122839423e+11 
       2.610040451433e-01       1.267059202323e+11 
       2.697524832144e-01       1.179844186483e+11 
       2.788044128950e-01       1.086776268364e+11 
       2.881742388037e-01       1.003389681706e+11 
       2.978780201061e-01       9.379105289933e+10 
       3.079337664437e-01       8.871201994916e+10 
       3.183617925695e-01       8.401642780765e+10 
       3.291851474528e-01       7.876226997451e+10 
       3.404301388906e-01       7.299341100050e+10 
       3.521269819641e-01       6.747823784527e+10 
       3.643106099477e-01       6.285322319298e+10 
       3.770217009258e-01       5.892414079941e+10 
       3.903079946311e-01       5.508733514960e+10 
       4.042260054362e-01       5.106671081753e+10 
       4.188432847748e-01       4.716158635379e+10 
       4.342414591907e-01       4.369069620813e+10 
       4.505203852127e-01       4.054981247065e+10 
       4.678039484709e-01       3.741783891604e+10 
       4.862483449761e-01       3.434124366709e+10 
       5.060542175476e-01       3.152538880296e+10 
       5.274849772051e-01       2.884089401951e+10 
       5.508954236398e-01       2.620168891624e+10 
       5.767782686579e-01       2.369453659067e+10 
       6.058433717825e-01       2.125799024029e+10 
       6.391603134224e-01       1.887020965627e+10 
       6.784320785736e-01       1.651448094119e+10 
       7.265611266929e-01       1.415258576653e+10 
       7.889167749725e-01       1.173941441028e+10 
       8.763332125075e-01       9.226667001473e+09 
       1.011434885021e+00       6.617616756224e+09 
