# Matter power spectrum P(k) at redshift z=0.0851064
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       7.619289700452e+01 
       1.123170688741e-05       9.518396898293e+01 
       1.413988121838e-05       1.189084554254e+02 
       1.780105578557e-05       1.485460262816e+02 
       2.241020148522e-05       1.855702469910e+02 
       2.821277213317e-05       2.318216959896e+02 
       3.551777577560e-05       2.895991733932e+02 
       4.471423049431e-05       3.617733801950e+02 
       5.629188103811e-05       4.519284121149e+02 
       7.086727951657e-05       5.645374977616e+02 
       8.921661904813e-05       7.051805331847e+02 
       1.123170688741e-04       8.808119235634e+02 
       1.413988121838e-04       1.100087617369e+03 
       1.780105578557e-04       1.373759223840e+03 
       2.241020148522e-04       1.715139429420e+03 
       2.821277213317e-04       2.140634785549e+03 
       3.551777577560e-04       2.670327753119e+03 
       4.471423049431e-04       3.328570049612e+03 
       5.629188103811e-04       4.144526306766e+03 
       7.086727951657e-04       5.152570594074e+03 
       8.921661904813e-04       6.392325080843e+03 
       1.123170688741e-03       7.906894941546e+03 
       1.413988121838e-03       9.740328270615e+03 
       1.780105578557e-03       1.193509272511e+04 
       2.241020148522e-03       1.452266297361e+04 
       2.821277213317e-03       1.751444830853e+04 
       3.551777577560e-03       2.088086293607e+04 
       4.471423049431e-03       2.452948976762e+04 
       5.629188103811e-03       2.828160214502e+04 
       7.086727951657e-03       3.184066478370e+04 
       8.921661904813e-03       3.476810966820e+04 
       1.123170688741e-02       3.649098175308e+04 
       1.413988121838e-02       3.634233404138e+04 
       1.780105575434e-02       3.370794026131e+04 
       2.241016660234e-02       2.848099589222e+04 
       2.820617315681e-02       2.168134821695e+04 
       3.522872426314e-02       1.553517457915e+04 
       4.166649168859e-02       1.228695441019e+04 
       4.627504632088e-02       1.099992537121e+04 
       4.998896272585e-02       1.035283264203e+04 
       5.326489295180e-02       9.939647001217e+03 
       5.629899054043e-02       9.607033446383e+03 
       5.919194142831e-02       9.281329744234e+03 
       6.200281129141e-02       8.923523498749e+03 
       6.476976868724e-02       8.514448443415e+03 
       6.751936858781e-02       8.048837300014e+03 
       7.027121375624e-02       7.532151522733e+03 
       7.304050673827e-02       6.978115722796e+03 
       7.583954434311e-02       6.406207401758e+03 
       7.867864111960e-02       5.838916591889e+03 
       8.156672544376e-02       5.298913727611e+03 
       8.451173834047e-02       4.806439654302e+03 
       8.752090835558e-02       4.377261916975e+03 
       9.060094568908e-02       4.021413108441e+03 
       9.375818205663e-02       3.742707803804e+03 
       9.699867304638e-02       3.538809801454e+03 
       1.003282739170e-01       3.401531329641e+03 
       1.037526961857e-01       3.317180894587e+03 
       1.072775500754e-01       3.267106451444e+03 
       1.109083764167e-01       3.228928016817e+03 
       1.146506706313e-01       3.179024226851e+03 
       1.185099007848e-01       3.096422113276e+03 
       1.217433649866e-01       2.995138320482e+03 
       1.224915212677e-01       2.967408566126e+03 
       1.266009833781e-01       2.789379754566e+03 
       1.308437438953e-01       2.572215971325e+03 
       1.352252726084e-01       2.336123269156e+03 
       1.397510596881e-01       2.106265356635e+03 
       1.444266237393e-01       1.905999522823e+03 
       1.492575213421e-01       1.751159228032e+03 
       1.542493588712e-01       1.646959961539e+03 
       1.594078073676e-01       1.588453343093e+03 
       1.647386212313e-01       1.558860919754e+03 
       1.702476614963e-01       1.534671512484e+03 
       1.759409244525e-01       1.493104497271e+03 
       1.818245763874e-01       1.420215247943e+03 
       1.879049952457e-01       1.316258338611e+03 
       1.941888200525e-01       1.195567092627e+03 
       2.006830090242e-01       1.080112709026e+03 
       2.073949074128e-01       9.887902025792e+02 
       2.143323263116e-01       9.289238145773e+02 
       2.215036339027e-01       8.944839588333e+02 
       2.289178609814e-01       8.693768855418e+02 
       2.365848230659e-01       8.351353550340e+02 
       2.445152620396e-01       7.823596147499e+02 
       2.527210111110e-01       7.165635106863e+02 
       2.612151879955e-01       6.524754682974e+02 
       2.700124226908e-01       6.030937741545e+02 
       2.791291281846e-01       5.705940155825e+02 
       2.885838250563e-01       5.460306616845e+02 
       2.983975344928e-01       5.174605831610e+02 
       3.085942591044e-01       4.800027366651e+02 
       3.192015776761e-01       4.399432089063e+02 
       3.302513894839e-01       4.063445140207e+02 
       3.417808573667e-01       3.815754103375e+02 
       3.538336184470e-01       3.597244240542e+02 
       3.664613605470e-01       3.347225276431e+02 
       3.797259063332e-01       3.074733446947e+02 
       3.937020150782e-01       2.835626429729e+02 
       4.084812191000e-01       2.641197952835e+02 
       4.241771857958e-01       2.446742867348e+02 
       4.409333866519e-01       2.239608039797e+02 
       4.589343562630e-01       2.051978657621e+02 
       4.784227237213e-01       1.882763836126e+02 
       4.997258806101e-01       1.709465609467e+02 
       5.232994499680e-01       1.544121048069e+02 
       5.498015594785e-01       1.386858437191e+02 
       5.802269962606e-01       1.229427179060e+02 
       6.161658831807e-01       1.075826555055e+02 
       6.603414028276e-01       9.207439770079e+01 
       7.178195024262e-01       7.621378508529e+01 
       7.988725881250e-01       5.967768122159e+01 
       9.248770499695e-01       4.252554722923e+01 
       1.128221198305e+00       2.666535972030e+01 
