# Matter power spectrum P(k) at redshift z=1.125
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       2.065731946082e+01 
       1.123079993502e-05       2.580615554194e+01 
       1.413873943297e-05       3.223831037126e+01 
       1.779961836290e-05       4.027361613570e+01 
       2.240839187729e-05       5.031158716725e+01 
       2.821049397177e-05       6.285124500708e+01 
       3.551490774032e-05       7.851584977532e+01 
       4.471061985182e-05       9.808372671719e+01 
       5.628733550852e-05       1.225266391725e+02 
       7.086155703386e-05       1.530574561218e+02 
       8.920941486923e-05       1.911891702701e+02 
       1.123079993502e-04       2.388075864186e+02 
       1.413873943297e-04       2.982601028216e+02 
       1.779961836290e-04       3.724627197176e+02 
       2.240839187729e-04       4.650263145782e+02 
       2.821049397177e-04       5.804006820978e+02 
       3.551490774032e-04       7.240300606592e+02 
       4.471061985182e-04       9.025064634709e+02 
       5.628733550852e-04       1.123698339282e+03 
       7.086155703386e-04       1.396824987205e+03 
       8.920941486923e-04       1.732437795681e+03 
       1.123079993502e-03       2.141984840314e+03 
       1.413873943297e-03       2.637361864165e+03 
       1.779961836290e-03       3.229697919634e+03 
       2.240839187729e-03       3.927230711974e+03 
       2.821049397177e-03       4.732589391912e+03 
       3.551490774032e-03       5.638052191191e+03 
       4.471061985182e-03       6.619634118727e+03 
       5.628733550852e-03       7.630767901776e+03 
       7.086155703386e-03       8.594956755090e+03 
       8.920941486923e-03       9.398123635346e+03 
       1.123079993502e-02       9.885881087403e+03 
       1.413873943296e-02       9.878531198008e+03 
       1.779961830308e-02       9.213855504503e+03 
       2.240833516078e-02       7.848220887276e+03 
       2.820110677529e-02       6.028104032556e+03 
       3.514877686528e-02       4.381798335369e+03 
       4.129559447811e-02       3.535902278300e+03 
       4.571162332778e-02       3.198870634673e+03 
       4.930606542159e-02       3.028910198786e+03 
       5.249335659191e-02       2.919783705167e+03 
       5.545424941998e-02       2.829959087781e+03 
       5.828274235847e-02       2.739134905499e+03 
       6.103449263663e-02       2.636610698452e+03 
       6.374571615657e-02       2.517379463164e+03 
       6.644174696853e-02       2.380495332575e+03 
       6.914137036274e-02       2.228137718059e+03 
       7.185921010170e-02       2.064838138521e+03 
       7.460713337809e-02       1.896691429351e+03 
       7.739512245832e-02       1.730521802015e+03 
       8.023183916240e-02       1.573050880977e+03 
       8.312500356281e-02       1.430155177591e+03 
       8.608165557298e-02       1.306303114881e+03 
       8.910834003805e-02       1.204223505240e+03 
       9.221124027845e-02       1.124791749215e+03 
       9.539627593399e-02       1.067061150248e+03 
       9.866917547951e-02       1.028350135509e+03 
       1.020355303907e-01       1.004346814201e+03 
       1.055008357848e-01       9.892938488015e+02 
       1.090705209665e-01       9.764126249158e+02 
       1.127499723934e-01       9.587286517370e+02 
       1.165445509659e-01       9.303074583271e+02 
       1.204596051448e-01       8.876433205318e+02 
       1.245004811252e-01       8.307120939540e+02 
       1.284356537375e-01       7.671381409301e+02 
       1.286725311234e-01       7.631843972185e+02 
       1.329811207152e-01       6.915591868343e+02 
       1.374316360899e-01       6.234211243630e+02 
       1.420294920394e-01       5.654241167678e+02 
       1.467801414738e-01       5.217003948092e+02 
       1.516890872337e-01       4.930839507699e+02 
       1.567618969605e-01       4.772669544651e+02 
       1.620042217765e-01       4.689704086428e+02 
       1.674218195210e-01       4.607452026688e+02 
       1.730205832944e-01       4.459819236529e+02 
       1.788065760666e-01       4.213715543985e+02 
       1.847860721387e-01       3.881985135961e+02 
       1.909656062899e-01       3.515506617913e+02 
       1.973520315258e-01       3.179811186977e+02 
       2.039525864652e-01       2.925287127405e+02 
       2.107749735873e-01       2.764838404236e+02 
       2.178274498174e-01       2.671328064944e+02 
       2.251189312828e-01       2.592492980847e+02 
       2.326591145513e-01       2.476722504516e+02 
       2.404586172994e-01       2.304901035921e+02 
       2.485291422077e-01       2.103235932532e+02 
       2.568836689934e-01       1.918401702188e+02 
       2.655366809749e-01       1.782599390519e+02 
       2.745044345303e-01       1.693578879303e+02 
       2.838052824554e-01       1.618991754318e+02 
       2.934600658044e-01       1.525966913322e+02 
       3.034925936995e-01       1.408476972271e+02 
       3.139302374048e-01       1.290587030324e+02 
       3.248046745435e-01       1.196739636977e+02 
       3.361528330549e-01       1.126425668094e+02 
       3.480181044389e-01       1.059039515347e+02 
       3.604519254051e-01       9.810041824631e+01 
       3.735158717438e-01       9.004627495759e+01 
       3.872844773101e-01       8.326066046642e+01 
       4.018491003565e-01       7.755391726129e+01 
       4.173233372340e-01       7.160149347248e+01 
       4.338507813036e-01       6.546563468751e+01 
       4.516164407743e-01       6.006428112034e+01 
       4.708640571114e-01       5.501933309670e+01 
       4.919233076164e-01       4.986228808454e+01 
       5.152543085949e-01       4.504635097477e+01 
       5.415239843179e-01       4.036877848271e+01 
       5.717447108866e-01       3.574593902892e+01 
       6.075432431125e-01       3.120067893068e+01 
       6.517234784556e-01       2.662930301968e+01 
       7.095403503657e-01       2.194402172918e+01 
       7.917156433573e-01       1.705794337953e+01 
       9.204176705778e-01       1.201774144446e+01 
       1.127146363053e+00       7.450054515440e+00 
