# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -2.059364315940e-04      -1.544634659021e-04      -1.544634663391e-04      -2.059363115923e-04      -3.493765455782e-04      -7.109822481382e-07      -2.027662921656e-05       4.529403282900e-09      -1.546545696271e-04       6.006349499971e-01       5.993190868098e-01 
       1.220395789225e-05      -3.263732691140e-04      -2.448079392323e-04      -2.448079403300e-04      -3.263729676992e-04      -5.536993920912e-04      -1.126710050472e-06      -3.213284378723e-05       7.178441333566e-09      -2.451107785971e-04       6.006344193498e-01       5.993186375381e-01 
       1.536387271502e-05      -5.172316593563e-04      -3.879940434469e-04      -3.879940462042e-04      -5.172309022991e-04      -8.774917904642e-04      -1.785412375978e-06      -5.091849078469e-05       1.137661935443e-08      -3.884739121597e-04       6.006335783942e-01       5.993179255446e-01 
       1.934196978451e-05      -8.196687436122e-04      -6.149281317482e-04      -6.149281386741e-04      -8.196668422205e-04      -1.390571971992e-03      -2.828924942284e-06      -8.067860624594e-05       1.802959172225e-08      -6.156884222614e-04       6.006322455234e-01       5.993167970471e-01 
       2.435009727587e-05      -1.298865911015e-03      -9.745929318099e-04      -9.745929492069e-04      -1.298861135930e-03      -2.203510164228e-03      -4.481628762144e-06      -1.278123469410e-04       2.857214059053e-08      -9.757972832091e-04       6.006301331921e-01       5.993150085790e-01 
       3.065495624025e-05      -2.058007468407e-03      -1.544619478434e-03      -1.544619522132e-03      -2.057995477893e-03      -3.491329753298e-03      -7.098093939615e-06      -2.024317474042e-04       4.527667884251e-08      -1.546526670292e-03       6.006267856420e-01       5.993121741995e-01 
       3.859230340829e-05      -3.260325187070e-03      -2.448041262497e-03      -2.448041372258e-03      -3.260295084014e-03      -5.530874507768e-03      -1.123764234240e-05      -3.204881713281e-04       7.174079497771e-08      -2.451059998042e-03       6.006214807172e-01       5.993076822818e-01 
       4.858483146037e-05      -5.163760286009e-03      -3.879844664410e-03      -3.879844940101e-03      -5.163684733234e-03      -8.759543302505e-03      -1.778014284992e-05      -5.070746736039e-04       1.136565415907e-07      -3.884619096392e-03       6.006130745376e-01       5.993005638574e-01 
       6.116467895319e-05      -8.175206711309e-03      -6.149040774839e-03      -6.149041467280e-03      -8.175017180651e-03      -1.386711734032e-02      -2.810355055027e-05      -8.014891833101e-04       1.800204967216e-07      -6.156582785937e-03       6.005997554532e-01       5.992892837765e-01 
       7.700176863841e-05      -1.293474870825e-02      -9.745325188547e-03      -9.745326927630e-03      -1.293427362004e-02      -2.193820262922e-02      -4.435030933484e-05      -1.264831905518e-03       2.850297177414e-07      -9.757215870942e-03       6.005786561123e-01       5.992714111459e-01 
