# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -1.225804441886e-03      -9.198040521592e-04      -9.198040737428e-04      -1.225786643409e-03      -8.119455828868e-04      -2.376441480435e-06       3.399186022333e-02      -1.560003735419e-10      -9.198990855752e-04       4.537060793644e-01       4.535588060383e-01 
       1.096033094858e-05      -1.942210563056e-03      -1.457789931755e-03      -1.457789985967e-03      -1.942165864713e-03      -1.285829300318e-03      -3.765636024071e-06       5.386221566478e-02      -2.470483938343e-10      -1.457940388234e-03       4.537055589374e-01       4.535583471482e-01 
       1.379823915284e-05      -3.076793758885e-03      -2.310438201893e-03      -2.310438338054e-03      -3.076681519175e-03      -2.035346109375e-03      -5.966199616943e-06       8.533763204657e-02      -3.910542332187e-10      -2.310676254234e-03       4.537047342087e-01       4.535576199096e-01 
       1.737095390753e-05      -4.872868365303e-03      -3.661789898643e-03      -3.661790240610e-03      -4.872586580942e-03      -3.219391074408e-03      -9.450934598169e-06       1.351800827603e-01      -6.185466528834e-10      -3.662166169174e-03       4.537034273320e-01       4.535564674461e-01 
       2.186873530129e-05      -7.714138833168e-03      -5.803526093403e-03      -5.803526952172e-03      -7.713431615833e-03      -5.086292531278e-03      -1.496653458335e-05       2.140678775661e-01      -9.772373747733e-10      -5.804119889726e-03       4.537013566519e-01       4.535546412474e-01 
       2.753110659460e-05      -1.220391856580e-02      -9.197919298779e-03      -9.197921455062e-03      -1.220214447455e-02      -8.020855201433e-03      -2.368977093139e-05       3.388276961648e-01      -1.541059558584e-09      -9.198854000716e-03       4.536980762997e-01       4.535517477524e-01 
       3.465960970676e-05      -1.928634491839e-02      -1.457759487853e-02      -1.457760029150e-02      -1.928189797596e-02      -1.261115143288e-02      -3.746903258826e-05       5.358844958334e-01      -2.423000532150e-09      -1.457906023747e-02       4.536928808975e-01       4.535471639238e-01 
       4.363386342270e-05      -3.042770593364e-02      -2.310361754462e-02      -2.310363112796e-02      -3.041657294496e-02      -1.973421559066e-02      -5.919208694225e-05       8.465091697119e-01      -3.791566450646e-09      -2.310589982698e-02       4.536846559541e-01       4.535399043659e-01 
       5.493177947760e-05      -4.787717097669e-02      -3.661597967433e-02      -3.661601374080e-02      -4.784935379269e-02      -3.064467437822e-02      -9.333160630884e-05       1.334590539880e+00      -5.887811130927e-09      -3.661949656015e-02       4.536716432354e-01       4.535284119432e-01 
       6.915501309942e-05      -7.501480649992e-02      -5.803044364841e-02      -5.803052900774e-02      -7.494551692606e-02      -4.699657666531e-02      -1.467177959054e-04       2.097609978519e+00      -9.029530620494e-09      -5.803576790772e-02       4.536510767875e-01       4.535102307104e-01 
