# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -7.648445144333e-04      -5.737933108780e-04      -5.737933257836e-04      -7.648378547674e-04      -9.356078442143e-04       2.136652074541e-06      -1.252034071187e-02      -1.856084025666e-09      -5.739114430216e-04       5.709959767830e-01       5.706386205480e-01 
       1.165937476868e-05      -1.211998316610e-03      -9.094004196195e-04      -9.094004570588e-04      -1.211981590278e-03      -1.482518834593e-03       3.385996442442e-06      -1.984128205838e-02      -2.941460247908e-09      -9.095875341009e-04       5.709953987455e-01       5.706381276852e-01 
       1.467828318192e-05      -1.920389252634e-03      -1.441300794422e-03      -1.441300888458e-03      -1.920347245916e-03      -2.348831183104e-03       5.365516218811e-06      -3.144098649277e-02      -4.661310846868e-09      -1.441597068741e-03       5.709944826814e-01       5.706373465817e-01 
       1.847886369924e-05      -3.042359754487e-03      -2.284303447270e-03      -2.284303683450e-03      -3.042254269944e-03      -3.720630530717e-03       8.501443382819e-06      -4.981722905565e-02      -7.386199360226e-09      -2.284772301933e-03       5.709930309770e-01       5.706361086953e-01 
       2.326351109205e-05      -4.818671724020e-03      -3.620366006783e-03      -3.620366599926e-03      -4.818406884427e-03      -5.891740261859e-03       1.346803698248e-05      -7.892139725781e-02      -1.170261897379e-08      -3.621107312644e-03       5.709907305813e-01       5.706341469761e-01 
       2.928702528134e-05      -7.629190124433e-03      -5.737865870613e-03      -5.737867360071e-03      -7.628525377173e-03      -9.325073427683e-03       2.133073096082e-05      -1.249976525904e-01      -1.853806439392e-08      -5.739036297059e-03       5.709870857055e-01       5.706310383596e-01 
       3.687018036253e-05      -1.207165815750e-02      -9.093835324412e-03      -9.093839063971e-03      -1.206999037547e-02      -1.474736702167e-02       3.377011179601e-05      -1.978962581485e-01      -2.935741084623e-08      -9.095679126708e-03       5.709813114911e-01       5.706261127870e-01 
       4.641680699583e-05      -1.908267027250e-02      -1.441258384843e-02      -1.441259323466e-02      -1.907848889448e-02      -2.329307250416e-02       5.342965038118e-05      -3.131133872834e-01      -4.646952469066e-08      -1.441547800759e-02       5.709721663131e-01       5.706183094256e-01 
       5.843529786139e-05      -3.011975538266e-02      -2.284196955409e-02      -2.284199310290e-02      -3.010928361714e-02      -3.671683853612e-02       8.444872033322e-05      -4.949199291571e-01      -7.350162714944e-08      -2.284648621194e-02       5.709576880678e-01       5.706059498240e-01 
       7.356568142347e-05      -4.742609760495e-02      -3.620098655190e-02      -3.620104559127e-02      -4.739991818819e-02      -5.769170388940e-02       1.332623313804e-04      -7.810612814780e-01      -1.161221870767e-07      -3.620796937950e-02       5.709347813857e-01       5.705863809710e-01 
       9.261370577995e-05      -7.439160280934e-02      -5.737194883912e-02      -5.737209669251e-02      -7.432633570804e-02      -9.018825165581e-02       2.097593445194e-04      -1.229577725757e+00      -1.831164245059e-07      -5.738257850144e-02       5.708985763621e-01       5.705554161462e-01 
       1.165937476868e-04      -1.159839148167e-01      -9.092152152096e-02      -9.092189114140e-02      -1.158219142470e-01      -1.398385735055e-01       3.288331437462e-04      -1.927973395942e+00      -2.879036691257e-07      -9.093728426203e-02       5.708414432733e-01       5.705064641184e-01 
       1.467828318192e-04      -1.790987744170e-01      -1.440836490025e-01      -1.440845704501e-01      -1.786994691452e-01      -2.139840316974e-01       5.122019325068e-04      -3.004081185109e+00      -4.505239190416e-07      -1.441059650165e-01       5.707515101696e-01       5.704291903970e-01 
       1.847886369924e-04      -2.723634311599e-01      -2.283140754673e-01      -2.283163625058e-01      -2.713900619432e-01      -3.204954630326e-01       7.897090708193e-04      -4.634143807923e+00      -6.997139627117e-07      -2.283429682115e-01       5.706104984455e-01       5.703074914433e-01 
       2.326351109205e-04      -4.042485572145e-01      -3.617459563490e-01      -3.617515935170e-01      -4.019172572937e-01      -4.632610725158e-01       1.197866717493e-03      -7.035366920742e+00      -1.073713989138e-06      -3.617763311636e-01       5.703907304602e-01       5.701165210000e-01 
       2.928702528134e-04      -5.772264478835e-01      -5.730620316851e-01      -5.730757755025e-01      -5.717971419247e-01      -6.300631338977e-01       1.770062882764e-03      -1.041075641744e+01      -1.615954213059e-06      -5.730746294419e-01       5.700513679302e-01       5.698185364395e-01 
       3.687018036253e-04      -7.750229260242e-01      -9.075848190066e-01      -9.076177600083e-01      -7.629312834915e-01      -7.672085389850e-01       2.507578563919e-03      -1.478328694608e+01      -2.356538973885e-06      -9.075270163804e-01       5.695344936432e-01       5.693575931575e-01 
       4.641680699583e-04      -9.442006802261e-01      -1.436821089234e+00      -1.436897978185e+00      -9.191264464652e-01      -7.415605763625e-01       3.316731878047e-03      -1.963252389698e+01      -3.262597080574e-06      -1.436573388918e+00       5.687625838742e-01       5.686538458170e-01 
       5.843529786139e-04      -9.919220692101e-01      -2.273350344722e+00      -2.273522702234e+00      -9.455357716499e-01      -3.353689488404e-01       3.917598439483e-03      -2.335550052098e+01      -4.138541602499e-06      -2.272687266147e+00       5.676393771699e-01       5.675996072186e-01 
       7.356568142347e-04      -8.620725893466e-01      -3.593919743136e+00      -3.594283636906e+00      -7.905101549930e-01       5.651725969687e-01       3.834720322145e-03      -2.316648642576e+01      -4.511732455484e-06      -3.592508940606e+00       5.660525589021e-01       5.660603115913e-01 
       9.261370577995e-04      -7.081174115915e-01      -5.675033790375e+00      -5.675740567024e+00      -6.245511471235e-01       1.358849500864e+00       2.806947127225e-03      -1.735467417390e+01      -3.762773328223e-06      -5.672518566703e+00       5.638641742103e-01       5.638791659709e-01 
       1.165937476868e-03      -7.871353614445e-01      -8.947188794166e+00      -8.948430311565e+00      -7.192294305512e-01       4.371668973080e-01       1.814749048178e-03      -1.120295187383e+01      -2.146852888087e-06      -8.943152887075e+00       5.608606892679e-01       5.608598034008e-01 
       1.467828318192e-03      -7.665253335794e-01      -1.407508983555e+01      -1.407710263954e+01      -7.272660781786e-01      -1.438771231798e+00       2.693124897156e-03      -1.558933269901e+01      -2.211595849626e-06      -1.406853510544e+01       5.566677228022e-01       5.566685165902e-01 
       1.847886369924e-03      -6.286784304800e-01      -2.207922822914e+01      -2.208254263614e+01      -6.173395343520e-01       1.303760619063e+00       3.225815539158e-03      -1.962285155906e+01      -4.309115846676e-06      -2.206870213292e+01       5.509478379446e-01       5.509501631602e-01 
       2.326351109205e-03      -6.609683071587e-01      -3.451021110376e+01      -3.451623752978e+01      -6.277635432757e-01      -2.305711287162e-01       1.885579554642e-03      -1.166001543195e+01      -1.774363484748e-06      -3.449425167338e+01       5.433414922925e-01       5.433421634538e-01 
       2.928702528134e-03      -6.864013262103e-01      -5.368396171924e+01      -5.369534927080e+01      -6.452197359086e-01       1.707407483071e+00       2.992061024595e-03      -1.818778037065e+01      -4.356156449443e-06      -5.366050431120e+01       5.333054448173e-01       5.333052100349e-01 
       3.687018036253e-03      -6.621846611331e-01      -8.300494170906e+01      -8.302718774355e+01      -6.101744107307e-01      -2.422630823983e+00       2.817753881821e-03      -1.533394592764e+01      -1.898590392068e-06      -8.297215006466e+01       5.202960202997e-01       5.202959820620e-01 
       4.641680699583e-03      -5.770686417277e-01      -1.273604948856e+02      -1.274064940269e+02      -6.074437602654e-01      -2.191022071375e+00       2.192143446666e-03      -1.250043396631e+01      -1.093512836398e-06      -1.273193088342e+02       5.037447188969e-01       5.037448089920e-01 
       5.843529786139e-03      -4.985525223164e-01      -1.935538767098e+02      -1.936527625860e+02      -4.726882022776e-01      -4.142762168046e+00       2.591353488360e-03      -1.375703600834e+01      -7.856234071484e-07      -1.935139742440e+02       4.830883878147e-01       4.830883676529e-01 
       7.356568142347e-03      -4.715501334355e-01      -2.906548091070e+02      -2.908740609201e+02      -4.530799773137e-01       4.897150118050e+00       1.998647323722e-03      -1.278858786502e+01      -4.565668446523e-06      -2.906505852393e+02       4.578097433220e-01       4.578097433338e-01 
       9.261370577995e-03      -4.402772489184e-01      -4.299698891715e+02      -4.304648961948e+02      -4.230316319656e-01       6.026884074802e+00       2.365959547251e-03      -1.303540398713e+01      -5.023332873548e-06      -4.300984925938e+02       4.274461665189e-01       4.274461665193e-01 
       1.165937476868e-02      -4.033958604387e-01      -6.240534163678e+02      -6.251764342400e+02      -3.875950430892e-01      -3.454473046602e+00       1.350894816140e-03      -9.440472670668e+00       1.196295027632e-06      -6.245600729193e+02       3.916404308421e-01       3.916404308421e-01 
       1.467828318192e-02      -3.606948315324e-01      -8.836384473900e+02      -8.861582418115e+02      -3.465667007533e-01      -7.121532474464e+00       1.428926652277e-03      -9.827861653444e+00       3.927790349338e-06      -8.850910879012e+02       3.501879030730e-01       3.501879030730e-01 
       1.847886366900e-02      -3.123875345565e-01      -1.211333356325e+03      -1.216817743721e+03      -3.001516546469e-01       1.382179954274e-01       2.028057175754e-03      -1.198787407332e+01      -1.436917326011e-06      -1.214930341766e+03       3.032944564650e-01       3.032944564650e-01 
       2.326347671803e-02      -2.596982778035e-01      -1.592872958676e+03      -1.604141261490e+03      -2.495262734297e-01       5.736496418209e+00       1.051036548815e-03      -7.152391370572e+00      -4.602687646362e-06      -1.600811435442e+03       2.521474034162e-01       2.521474034162e-01 
       2.928042925614e-02      -2.060042767223e-01      -1.996391280520e+03      -2.017339278730e+03      -1.979354769488e-01       1.123167742771e+01       1.308244606131e-03      -6.817175900140e+00      -9.263934797705e-06      -2.011739358188e+03       2.000231965810e-01       2.000231965810e-01 
       3.657769413304e-02      -1.589973589221e-01      -2.398843637310e+03      -2.431404726852e+03      -1.527697847965e-01      -9.067666012666e+00       4.024652326874e-04      -2.361701311904e+00       5.854160577687e-06      -2.423131548700e+03       1.543859780800e-01       1.543859780800e-01 
       4.329242427932e-02      -1.309897817222e-01      -2.767694203736e+03      -2.806229808309e+03      -1.258591929809e-01      -4.799740802704e+00       3.274953422821e-04      -2.115306426017e+00       5.750273993811e-07      -2.796482167992e+03       1.271896406292e-01       1.271896406292e-01 
