# Matter power spectrum P(k) at redshift z=0.307692
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       2.668409552841e+01 
       1.315611256208e-05       3.333510528559e+01 
       1.656256442483e-05       4.164384219696e+01 
       2.085103323890e-05       5.202344950738e+01 
       2.624989560661e-05       6.498999985885e+01 
       3.304666063611e-05       8.118810430586e+01 
       4.160328084973e-05       1.014228590982e+02 
       5.237542747574e-05       1.266996658508e+02 
       6.593675660279e-05       1.582738001972e+02 
       8.300945845854e-05       1.977119878868e+02 
       1.045027166727e-04       2.469686462660e+02 
       1.315611256208e-04       3.084797960944e+02 
       1.656256442483e-04       3.852777986856e+02 
       2.085103323890e-04       4.811297514089e+02 
       2.624989560661e-04       6.007011138444e+02 
       3.304666063611e-04       7.497432724099e+02 
       4.160328084973e-04       9.352986449303e+02 
       5.237542747574e-04       1.165909662724e+03 
       6.593675660279e-04       1.451810020966e+03 
       8.300945845854e-04       1.805067339082e+03 
       1.045027166727e-03       2.239617708194e+03 
       1.315611256208e-03       2.771045239378e+03 
       1.656256442483e-03       3.415755585623e+03 
       2.085103323890e-03       4.189794725165e+03 
       2.624989560661e-03       5.106443615335e+03 
       3.304666063611e-03       6.172564157496e+03 
       4.160328084973e-03       7.383719472374e+03 
       5.237542747574e-03       8.717333357237e+03 
       6.593675660279e-03       1.012447522308e+04 
       8.300945845854e-03       1.152006560801e+04 
       1.045027166727e-02       1.277305147106e+04 
       1.315611256208e-02       1.370034362535e+04 
       1.656256442479e-02       1.407427748122e+04 
       2.085103301056e-02       1.366863154200e+04 
       2.624973536770e-02       1.238057083509e+04 
       3.302590252296e-02       1.042270728388e+04 
       4.095268240075e-02       8.498151748000e+03 
       4.752672117127e-02       7.420627543853e+03 
       5.231510271514e-02       6.885967520813e+03 
       5.628127412241e-02       6.547667266751e+03 
       5.983077505699e-02       6.288316333604e+03 
       6.314578081033e-02       6.058456227216e+03 
       6.632328969127e-02       5.833237934973e+03 
       6.942171063690e-02       5.599622619501e+03 
       7.247953346244e-02       5.351665617665e+03 
       7.552395344778e-02       5.088375323319e+03 
       7.857530292311e-02       4.812450904801e+03 
       8.164952100965e-02       4.529290635568e+03 
       8.475962043879e-02       4.246046966897e+03 
       8.791660430108e-02       3.970670034118e+03 
       9.113006333267e-02       3.710961876914e+03 
       9.440857862784e-02       3.473704706993e+03 
       9.776000096419e-02       3.263933338537e+03 
       1.011916491106e-01       3.084406490046e+03 
       1.047104532935e-01       2.935298933710e+03 
       1.083230605280e-01       2.814112319970e+03 
       1.120359127981e-01       2.715799870634e+03 
       1.158553055073e-01       2.633135274864e+03 
       1.197874313525e-01       2.557401494051e+03 
       1.238384133040e-01       2.479482041494e+03 
       1.280143294020e-01       2.391340689130e+03 
       1.323212314367e-01       2.287665063198e+03 
       1.367651591522e-01       2.167213232783e+03 
       1.413521513257e-01       2.033321747291e+03 
       1.460882548904e-01       1.893238512091e+03 
       1.509795331445e-01       1.756368343796e+03 
       1.560320740154e-01       1.631919777983e+03 
       1.573069057732e-01       1.603921794741e+03 
       1.612519992970e-01       1.526607437204e+03 
       1.666454757488e-01       1.442981319267e+03 
       1.722187289266e-01       1.378756778924e+03 
       1.779780606013e-01       1.327341846210e+03 
       1.839298706140e-01       1.279732056325e+03 
       1.900806840113e-01       1.227435589367e+03 
       1.964371843084e-01       1.164181563255e+03 
       2.030062537413e-01       1.090194128446e+03 
       2.097950214024e-01       1.011542821775e+03 
       2.168109202132e-01       9.368276096629e+02 
       2.240617537856e-01       8.728066092024e+02 
       2.315557743726e-01       8.218822695257e+02 
       2.393017733266e-01       7.817081743815e+02 
       2.473091857906e-01       7.461876091862e+02 
       2.555882117674e-01       7.085656246864e+02 
       2.641499562765e-01       6.656210271118e+02 
       2.730065920644e-01       6.192621223968e+02 
       2.821715493311e-01       5.746443454031e+02 
       2.916597382546e-01       5.364881744107e+02 
       3.014878118450e-01       5.053725398439e+02 
       3.116744789876e-01       4.777868570811e+02 
       3.222408806643e-01       4.497272095045e+02 
       3.332110465859e-01       4.197320154985e+02 
       3.446124552960e-01       3.899292710941e+02 
       3.564767289141e-01       3.632047227319e+02 
       3.688405051326e-01       3.400843751025e+02 
       3.817465454979e-01       3.185287403941e+02 
       3.952451629560e-01       2.966968830900e+02 
       4.093960872449e-01       2.751546669340e+02 
       4.242709407149e-01       2.552995596338e+02 
       4.399565809044e-01       2.371668873278e+02 
       4.565596993125e-01       2.197689208121e+02 
       4.742132832090e-01       2.026620461594e+02 
       4.930859133489e-01       1.864933663595e+02 
       5.133955080686e-01       1.713549935515e+02 
       5.354302784976e-01       1.565807235979e+02 
       5.595818422593e-01       1.423631264065e+02 
       5.863997799378e-01       1.286964475202e+02 
       6.166860351719e-01       1.152959414964e+02 
       6.516679767862e-01       1.021772374560e+02 
       6.933379346533e-01       8.910059399921e+01 
       7.451727403479e-01       7.589701048352e+01 
       8.137807491220e-01       6.228331678969e+01 
       9.127881706672e-01       4.799759479743e+01 
       1.069844877222e+00       3.331569821050e+01 
