# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       1.141267538406e+01 
       1.405157375136e-05       1.425728598610e+01 
       1.768988327128e-05       1.781090162240e+01 
       2.227024358189e-05       2.225022408825e+01 
       2.803657557209e-05       2.779597979670e+01 
       3.529595744739e-05       3.472387475084e+01 
       4.443497776412e-05       4.337826220646e+01 
       5.594032267976e-05       5.418918174067e+01 
       7.042469376551e-05       6.769357565460e+01 
       8.865943659923e-05       8.456165608064e+01 
       1.116156177301e-04       1.056295737457e+02 
       1.405157375136e-04       1.319396992190e+02 
       1.768988327128e-04       1.647899108506e+02 
       2.227024358189e-04       2.057931717128e+02 
       2.803657557209e-04       2.569481558476e+02 
       3.529595744739e-04       3.207204041327e+02 
       4.443497776412e-04       4.001309932621e+02 
       5.594032267976e-04       4.988456320532e+02 
       7.042469376551e-04       6.212516983282e+02 
       8.865943659923e-04       7.725047552726e+02 
       1.116156177301e-03       9.585160062092e+02 
       1.405157375136e-03       1.185817332302e+03 
       1.768988327128e-03       1.461147981882e+03 
       2.227024358189e-03       1.790692264415e+03 
       2.803657557209e-03       2.178893827514e+03 
       3.529595744739e-03       2.626375031765e+03 
       4.443497776412e-03       3.127462572049e+03 
       5.594032267976e-03       3.666890891856e+03 
       7.042469376551e-03       4.216194745960e+03 
       8.865943659923e-03       4.730837852490e+03 
       1.116156177301e-02       5.151417718490e+03 
       1.405157375136e-02       5.404746662499e+03 
       1.768988327128e-02       5.409945019220e+03 
       2.227024356542e-02       5.114010706076e+03 
       2.803655273431e-02       4.534002809630e+03 
       3.529080376396e-02       3.760895194148e+03 
       4.417257845389e-02       2.980766200706e+03 
       5.269320257176e-02       2.476930995679e+03 
       5.879538811839e-02       2.242909758416e+03 
       6.364642493379e-02       2.107492412086e+03 
       6.789452219877e-02       2.010323062236e+03 
       7.181296660259e-02       1.928885822687e+03 
       7.553961318490e-02       1.852731837478e+03 
       7.915433542418e-02       1.776536082434e+03 
       8.270827558591e-02       1.697721601794e+03 
       8.623675965773e-02       1.615463092527e+03 
       8.976571203513e-02       1.530166373712e+03 
       9.331513824904e-02       1.443115681306e+03 
       9.690115114330e-02       1.356174004700e+03 
       1.005372162937e-01       1.271497712034e+03 
       1.042349524332e-01       1.191261292557e+03 
       1.080046650801e-01       1.117403860118e+03 
       1.118557132356e-01       1.051414107739e+03 
       1.157967677439e-01       9.941680906561e+02 
       1.198359970627e-01       9.458280155719e+02 
       1.239812030130e-01       9.058034375716e+02 
       1.282399211958e-01       8.727753557068e+02 
       1.326194959055e-01       8.447896185989e+02 
       1.371271363030e-01       8.194363129872e+02 
       1.417699586287e-01       7.941345498215e+02 
       1.465550179385e-01       7.665222623825e+02 
       1.514893319837e-01       7.349023949951e+02 
       1.549907005580e-01       7.103200643554e+02 
       1.565798992863e-01       6.986366987483e+02 
       1.618337130758e-01       6.583456951200e+02 
       1.672577725060e-01       6.158070425344e+02 
       1.728590924019e-01       5.735433711955e+02 
       1.786447126859e-01       5.342041600784e+02 
       1.846217085628e-01       4.999118365243e+02 
       1.907972025036e-01       4.717383229482e+02 
       1.971783790423e-01       4.494323861976e+02 
       2.037725033822e-01       4.314686260004e+02 
       2.105869447967e-01       4.154506518047e+02 
       2.176292058036e-01       3.989248118158e+02 
       2.249069580911e-01       3.798264652773e+02 
       2.324280861866e-01       3.576975249329e+02 
       2.402007398872e-01       3.337424625778e+02 
       2.482333965270e-01       3.101642252915e+02 
       2.565349342562e-01       2.890337092880e+02 
       2.651147176502e-01       2.714697822475e+02 
       2.739826971973e-01       2.573242821699e+02 
       2.831495245215e-01       2.452288373585e+02 
       2.926266856388e-01       2.332559884797e+02 
       3.024266551347e-01       2.201018632507e+02 
       3.125630749414e-01       2.058030002632e+02 
       3.230509624411e-01       1.915185178234e+02 
       3.339069540077e-01       1.786849396173e+02 
       3.451495919344e-01       1.678910117168e+02 
       3.567996651301e-01       1.585238746100e+02 
       3.688806172347e-01       1.494971912814e+02 
       3.814190402123e-01       1.400860113825e+02 
       3.944452775151e-01       1.305221849777e+02 
       4.079941692600e-01       1.215914116070e+02 
       4.221059835879e-01       1.137064793999e+02 
       4.368275951022e-01       1.065442249957e+02 
       4.522139955314e-01       9.951407022780e+01 
       4.683302575711e-01       9.253104700282e+01 
       4.852541267751e-01       8.590252240768e+01 
       5.030794993178e-01       7.981505709443e+01 
       5.219211741290e-01       7.409807140927e+01 
       5.419214792385e-01       6.850765526730e+01 
       5.632597240724e-01       6.312787641406e+01 
       5.861660349049e-01       5.808866613150e+01 
       6.109422114662e-01       5.323494963733e+01 
       6.379942541823e-01       4.852359258796e+01 
       6.678851366610e-01       4.400117035169e+01 
       7.014244813436e-01       3.959030515784e+01 
       7.398294883973e-01       3.526535632891e+01 
       7.850328914887e-01       3.097935549408e+01 
       8.403176706175e-01       2.666745662446e+01 
       9.117332625417e-01       2.224591520954e+01 
       1.011442796943e+00       1.762174772453e+01 
