# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -6.976428280151e-04      -5.233641561739e-04      -5.233641707815e-04      -6.976373892934e-04      -6.760689653761e-04       3.094097652674e-06      -1.352194372655e-03       2.566688633584e-10      -5.234830996334e-04       5.795381764515e-01       5.791328634892e-01 
       1.205079832739e-05      -1.105525347825e-03      -8.294756446772e-04      -8.294756813680e-04      -1.105511687846e-03      -1.071164995026e-03       4.903260542613e-06      -2.142855512673e-03       4.066017121075e-10      -8.296640541255e-04       5.795375811707e-01       5.791323557023e-01 
       1.517105624676e-05      -1.751727670773e-03      -1.314628685891e-03      -1.314628778048e-03      -1.751693364317e-03      -1.696847952212e-03       7.769755852214e-06      -3.395625233919e-03       6.439403237283e-10      -1.314927035487e-03       5.795366377717e-01       5.791315509436e-01 
       1.909922823281e-05      -2.775266845749e-03      -2.083541994152e-03      -2.083542225613e-03      -2.775180695152e-03      -2.687227907159e-03       1.231075011433e-05      -5.380268850407e-03       1.019371031302e-09      -2.084014195372e-03       5.795351427322e-01       5.791302755602e-01 
       2.404450376794e-05      -4.395904390352e-03      -3.302181323444e-03      -3.302181904747e-03      -4.395688082664e-03      -4.253710157210e-03       1.950246928821e-05      -8.523545408995e-03       1.612568311843e-09      -3.302928077435e-03       5.795327736285e-01       5.791282543991e-01 
       3.027023680744e-05      -6.960519961124e-03      -5.233579083219e-03      -5.233580542980e-03      -6.959976990132e-03      -6.728476604746e-03       3.088736061583e-05      -1.349985992235e-02       2.548153647237e-09      -5.234758505976e-03       5.795290197903e-01       5.791250515408e-01 
       3.810797033791e-05      -1.101532461183e-02      -8.294599522324e-03      -8.294603187463e-03      -1.101396219954e-02      -1.063080131927e-02       4.889810440088e-05      -2.137315734091e-02       4.019493632834e-09      -8.296458488729e-03       5.795230724252e-01       5.791199762350e-01 
       4.797509225029e-05      -1.741710333951e-02      -1.314589276430e-02      -1.314590196428e-02      -1.741368695571e-02      -1.676559786645e-02       7.735950902958e-05      -3.381700242512e-02       6.322692767280e-09      -1.314881322242e-02       5.795136526980e-01       5.791119356554e-01 
       6.039706276706e-05      -2.750153478419e-02      -2.083443033361e-02      -2.083445341738e-02      -2.749297642083e-02      -2.636383516099e-02       1.222596338354e-04      -5.345341681721e-02       9.901266264866e-09      -2.083899432715e-02       5.794987384678e-01       5.790991997764e-01 
       7.603539711518e-05      -4.333017188170e-02      -3.301932868056e-02      -3.301938656277e-02      -4.330876631496e-02      -4.126443152197e-02       1.928995351173e-04      -8.435993765220e-02       1.539386924679e-08      -3.302640058533e-02       5.794751381111e-01       5.790790332264e-01 
