# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -2.804470147917e-04      -2.103562455381e-04      -2.103562472062e-04      -2.804466396368e-04      -1.035764639500e-04      -1.216380920740e-06       2.393597077061e-04      -2.664968036763e-10      -2.104848150484e-04       5.995621642848e-01       5.983984787166e-01 
       1.148989275351e-05      -4.444523605719e-04      -3.333919795029e-04      -3.333919836929e-04      -4.444514182797e-04      -1.641359384791e-04      -1.927770825879e-06       3.793494575882e-04      -4.223193717078e-10      -3.335956995101e-04       5.995616383757e-01       5.983980519874e-01 
       1.446491796618e-05      -7.043437038480e-04      -5.283901712548e-04      -5.283901817791e-04      -7.043413371327e-04      -2.600835973984e-04      -3.055150610547e-06       6.012025500327e-04      -6.692067971262e-10      -5.287129228041e-04       5.995608048895e-01       5.983973756753e-01 
       1.821025280714e-05      -1.116144235793e-03      -8.374407107073e-04      -8.374407371417e-04      -1.116138291732e-03      -4.120684169532e-04      -4.841682296514e-06       9.527764152101e-04      -1.060309369405e-09      -8.379519287627e-04       5.995594839616e-01       5.983963038183e-01 
       2.292535001410e-05      -1.768554246627e-03      -1.327250879741e-03      -1.327250946135e-03      -1.768539319240e-03      -6.527420465114e-04      -7.672532621005e-06       1.509884721879e-03      -1.679693609950e-09      -1.328060330532e-03       5.995573905842e-01       5.983946051090e-01 
       2.886130570703e-05      -2.801927061150e-03      -2.103542841980e-03      -2.103543008730e-03      -2.801889578858e-03      -1.033666512111e-03      -1.215759174374e-05       2.392593875456e-03      -2.660167198158e-09      -2.104823788307e-03       5.995540731893e-01       5.983919130113e-01 
       3.633423117214e-05      -4.438137599399e-03      -3.333870531354e-03      -3.333870950116e-03      -4.438043502291e-03      -1.636091791145e-03      -1.926206282083e-05       3.790968501699e-03      -4.211139589569e-09      -3.335895806755e-03       5.995488164094e-01       5.983876467347e-01 
       4.574208694061e-05      -7.027403830524e-03      -5.283777978885e-03      -5.283779030386e-03      -7.027167684538e-03      -2.587607095787e-03      -3.051216335420e-05       6.005670338545e-03      -6.661793374952e-09      -5.286975555443e-03       5.995404873322e-01       5.983808861924e-01 
       5.758587563804e-05      -1.112119945293e-02      -8.374096346779e-03      -8.374098986511e-03      -1.112060713763e-02      -4.087485817426e-03      -4.831795121756e-05       9.511786373639e-03      -1.052711405105e-08      -8.379133382528e-03       5.995272928074e-01       5.983701743000e-01 
       7.249632220114e-05      -1.758457891512e-02      -1.327172837650e-02      -1.327173500115e-02      -1.758309449140e-02      -6.444171569959e-03      -7.647717355154e-05       1.505873477304e-02      -1.660640148878e-08      -1.327963436209e-02       5.995063962710e-01       5.983532041549e-01 
       9.126746228063e-05      -2.776614675167e-02      -2.103346878463e-02      -2.103348540097e-02      -2.776243156701e-02      -1.012789200464e-02      -1.209531683579e-04       2.382523746481e-02      -2.612383292781e-08      -2.104580561868e-02       5.994733156787e-01       5.983263256511e-01 
       1.148989275351e-04      -4.374748382006e-02      -3.333378568425e-02      -3.333382732714e-02      -4.373820528822e-02      -1.583785511033e-02      -1.910587755942e-04       3.765698131719e-02      -4.091416043365e-08      -3.335285489029e-02       5.994209822925e-01       5.982837697964e-01 
       1.446491796618e-04      -6.868940976892e-02      -5.282543316535e-02      -5.282553738925e-02      -6.866631504896e-02      -2.456771597160e-02      -3.012074891507e-04       5.942279156026e-02      -6.362301520707e-08      -5.285445044132e-02       5.993382791737e-01       5.982164328453e-01 
