# Matter power spectrum P(k) at redshift z=2.4
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       5.369899494884e+00 
       1.447833252307e-05       6.708347483802e+00 
       1.822714073369e-05       8.380396918682e+00 
       2.294661065400e-05       1.046918957453e+01 
       2.888807126686e-05       1.307858164835e+01 
       3.636792701558e-05       1.633829822896e+01 
       4.578450749418e-05       2.041036407124e+01 
       5.763927995091e-05       2.549712052683e+01 
       7.256355424772e-05       3.185120764751e+01 
       9.135210241256e-05       3.978796905549e+01 
       1.150054831480e-04       4.970082001351e+01 
       1.447833252307e-04       6.208019280938e+01 
       1.822714073370e-04       7.753670811692e+01 
       2.294661065400e-04       9.682915554696e+01 
       2.888807126686e-04       1.208975846241e+02 
       3.636792701558e-04       1.509011032703e+02 
       4.578450749418e-04       1.882585343100e+02 
       5.763927995091e-04       2.346874974299e+02 
       7.256355424772e-04       2.922335722886e+02 
       9.135210241256e-04       3.632766379541e+02 
       1.150054831480e-03       4.504982612035e+02 
       1.447833252307e-03       5.567913870554e+02 
       1.822714073370e-03       6.850738002397e+02 
       2.294661065400e-03       8.378958925032e+02 
       2.888807126686e-03       1.016762883727e+03 
       3.636792701558e-03       1.221284832945e+03 
       4.578450749418e-03       1.447930894936e+03 
       5.763927995091e-03       1.688670155379e+03 
       7.256355424772e-03       1.929602308707e+03 
       9.135210241256e-03       2.150314288579e+03 
       1.150054831480e-02       2.323944141821e+03 
       1.447833252307e-02       2.419470231137e+03 
       1.822714073369e-02       2.405544436215e+03 
       2.294661065056e-02       2.260476784230e+03 
       2.888806420243e-02       1.981354967880e+03 
       3.636572445313e-02       1.611670819291e+03 
       4.563758822379e-02       1.230270582939e+03 
       5.522388929207e-02       9.707423390312e+02 
       6.221126721073e-02       8.560617727316e+02 
       6.762302434804e-02       7.946031533205e+02 
       7.229533442094e-02       7.517994316192e+02 
       7.657118870531e-02       7.162655877853e+02 
       8.061805394045e-02       6.832966267094e+02 
       8.453073129641e-02       6.506677901055e+02 
       8.836889264301e-02       6.173785824474e+02 
       9.217321224105e-02       5.831731593068e+02 
       9.597321889443e-02       5.482932473698e+02 
       9.979149379358e-02       5.133179460354e+02 
       1.036460833053e-01       4.790258597682e+02 
       1.075519676648e-01       4.462596716128e+02 
       1.115219974278e-01       4.158047097337e+02 
       1.155675137086e-01       3.882953205297e+02 
       1.196987720911e-01       3.641508019886e+02 
       1.239252399715e-01       3.435372941144e+02 
       1.282558095918e-01       3.263520749686e+02 
       1.326989532747e-01       3.122279062609e+02 
       1.372628380165e-01       3.005566785749e+02 
       1.419554108603e-01       2.905379332081e+02 
       1.467844628644e-01       2.812575200187e+02 
       1.517576771624e-01       2.718002585131e+02 
       1.568826650934e-01       2.613911158715e+02 
       1.621669933790e-01       2.495428014545e+02 
       1.676182046557e-01       2.361697296813e+02 
       1.732438332264e-01       2.216218345923e+02 
       1.742767514814e-01       2.189259401026e+02 
       1.790514176025e-01       2.066091990814e+02 
       1.850485112113e-01       1.920275924593e+02 
       1.912426925264e-01       1.787338158442e+02 
       1.976415757932e-01       1.673349582854e+02 
       2.042528234794e-01       1.580433065498e+02 
       2.110841615458e-01       1.506263937618e+02 
       2.181433986150e-01       1.444660682194e+02 
       2.254384501006e-01       1.387288758224e+02 
       2.329773683529e-01       1.326326338587e+02 
       2.407683798746e-01       1.256952065338e+02 
       2.488199306693e-01       1.179119587161e+02 
       2.571407408140e-01       1.097756167568e+02 
       2.657398693986e-01       1.020155404777e+02 
       2.746267910731e-01       9.522061716192e+01 
       2.838114855892e-01       8.957757730216e+01 
       2.933045419466e-01       8.487644807280e+01 
       3.031172790738e-01       8.065842289586e+01 
       3.132618854144e-01       7.640715656484e+01 
       3.237515803915e-01       7.183148920973e+01 
       3.346008015300e-01       6.705326041540e+01 
       3.458254220853e-01       6.244788370386e+01 
       3.574430054398e-01       5.834487778528e+01 
       3.694731044042e-01       5.482207496370e+01 
       3.819376160398e-01       5.164936137345e+01 
       3.948612059442e-01       4.853314197013e+01 
       4.082718204190e-01       4.537269187870e+01 
       4.222013110522e-01       4.226675794878e+01 
       4.366862046844e-01       3.940612469893e+01 
       4.517686635475e-01       3.683458849759e+01 
       4.674976971652e-01       3.443859923213e+01 
       4.839307118882e-01       3.209566421762e+01 
       5.011355196579e-01       2.982434918948e+01 
       5.191929811746e-01       2.769473163282e+01 
       5.382005407185e-01       2.571311452713e+01 
       5.582770385618e-01       2.382804725783e+01 
       5.795693939218e-01       2.201530174332e+01 
       6.022620940861e-01       2.028656794985e+01 
       6.265910110303e-01       1.865192348721e+01 
       6.528641045653e-01       1.708133810977e+01 
       6.814934860295e-01       1.556947390573e+01 
       7.130470175074e-01       1.411616580952e+01 
       7.483351601283e-01       1.270436348139e+01 
       7.885650825554e-01       1.132553319313e+01 
       8.356316899911e-01       9.964176669999e+00 
       8.927084919247e-01       8.602134236245e+00 
       9.655462539802e-01       7.214020335375e+00 
       1.065523362793e+00       5.771089676575e+00 
